time,open,high,low,close,tick_volume,spread,real_volume
2025-10-07 10:30:00,25153.000000,25163.530000,25148.250000,25160.000000,4308,94,0
2025-10-07 11:00:00,25159.810000,25164.250000,25134.280000,25138.500000,5080,94,0
2025-10-07 11:30:00,25138.280000,25173.250000,25128.000000,25172.000000,4129,94,0
2025-10-07 12:00:00,25172.030000,25188.310000,25168.250000,25181.780000,3135,94,0
2025-10-07 12:30:00,25181.750000,25191.280000,25179.000000,25188.810000,2906,94,0
2025-10-07 13:00:00,25189.000000,25190.000000,25172.000000,25186.530000,3423,94,0
2025-10-07 13:30:00,25186.500000,25195.000000,25172.500000,25173.500000,2826,94,0
2025-10-07 14:00:00,25173.530000,25183.280000,25169.780000,25183.030000,3125,94,0
2025-10-07 14:30:00,25183.030000,25211.000000,25179.250000,25211.000000,3012,94,0
2025-10-07 15:00:00,25209.250000,25214.750000,25195.530000,25213.000000,3618,94,0
2025-10-07 15:30:00,25212.810000,25256.560000,25209.250000,25253.500000,4339,94,0
2025-10-07 16:00:00,25253.560000,25274.030000,25231.750000,25238.250000,7348,94,0
2025-10-07 16:30:00,25236.030000,25264.250000,25216.750000,25241.250000,17248,94,0
2025-10-07 17:00:00,25242.500000,25256.500000,25207.250000,25213.000000,14838,94,0
2025-10-07 17:30:00,25213.280000,25230.500000,25172.560000,25185.750000,14511,94,0
2025-10-07 18:00:00,25184.560000,25190.750000,25053.280000,25074.250000,17455,94,0
2025-10-07 18:30:00,25073.280000,25079.250000,24985.250000,25029.000000,17581,94,0
2025-10-07 19:00:00,25029.560000,25060.500000,24997.750000,25037.000000,15935,94,0
2025-10-07 19:30:00,25036.000000,25090.780000,25011.530000,25024.060000,14216,94,0
2025-10-07 20:00:00,25024.060000,25063.750000,25014.250000,25049.810000,12873,94,0
2025-10-07 20:30:00,25047.280000,25056.780000,25013.060000,25015.250000,12615,94,0
2025-10-07 21:00:00,25017.280000,25049.750000,24990.750000,25033.030000,12434,94,0
2025-10-07 21:30:00,25033.500000,25052.500000,25027.060000,25052.500000,10373,94,0
2025-10-07 22:00:00,25052.000000,25057.000000,25030.750000,25033.000000,9989,94,0
2025-10-07 22:30:00,25032.810000,25071.000000,25026.810000,25044.500000,10479,94,0
2025-10-07 23:00:00,25044.750000,25068.500000,25044.750000,25055.560000,4443,94,0
2025-10-07 23:30:00,25055.750000,25066.750000,25051.810000,25058.750000,2026,94,0
2025-10-08 01:00:00,25066.050000,25074.120000,25053.590000,25074.090000,2444,100,0
2025-10-08 01:30:00,25074.030000,25082.250000,25070.530000,25080.250000,2132,94,0
2025-10-08 02:00:00,25079.560000,25079.560000,25036.810000,25044.250000,3354,94,0
2025-10-08 02:30:00,25044.000000,25045.250000,25029.780000,25032.560000,3147,94,0
2025-10-08 03:00:00,25033.750000,25046.250000,25027.000000,25040.000000,4699,94,0
2025-10-08 03:30:00,25039.750000,25066.250000,25037.500000,25060.750000,3500,94,0
2025-10-08 04:00:00,25059.780000,25082.500000,25058.750000,25079.250000,4719,94,0
2025-10-08 04:30:00,25079.310000,25084.000000,25069.250000,25072.810000,3298,94,0
2025-10-08 05:00:00,25073.000000,25090.030000,25071.750000,25089.780000,2808,94,0
2025-10-08 05:30:00,25089.810000,25091.280000,25073.780000,25087.500000,2268,94,0
2025-10-08 06:00:00,25087.280000,25089.500000,25078.840000,25087.000000,2140,94,0
2025-10-08 06:30:00,25087.000000,25090.750000,25081.250000,25085.750000,1748,94,0
2025-10-08 07:00:00,25085.750000,25093.000000,25085.750000,25090.500000,1677,94,0
2025-10-08 07:30:00,25090.500000,25093.280000,25080.750000,25087.250000,1444,94,0
2025-10-08 08:00:00,25087.030000,25087.500000,25061.500000,25067.810000,2828,94,0
2025-10-08 08:30:00,25068.250000,25070.250000,25057.500000,25057.500000,2603,94,0
2025-10-08 09:00:00,25058.000000,25064.250000,25038.750000,25040.030000,3700,94,0
2025-10-08 09:30:00,25039.750000,25055.750000,25025.780000,25052.250000,3685,94,0
2025-10-08 10:00:00,25052.310000,25071.250000,25039.750000,25070.500000,5800,94,0
2025-10-08 10:30:00,25070.000000,25091.030000,25065.750000,25082.750000,4224,94,0
2025-10-08 11:00:00,25082.750000,25094.750000,25079.280000,25093.500000,3613,94,0
2025-10-08 11:30:00,25093.500000,25110.530000,25071.000000,25086.000000,3630,94,0
2025-10-08 12:00:00,25086.500000,25097.310000,25073.500000,25081.000000,3694,94,0
2025-10-08 12:30:00,25080.810000,25095.250000,25077.500000,25087.310000,3147,94,0
2025-10-08 13:00:00,25087.530000,25091.500000,25058.030000,25082.750000,3460,94,0
2025-10-08 13:30:00,25082.750000,25099.500000,25081.500000,25096.750000,2694,94,0
2025-10-08 14:00:00,25096.750000,25104.000000,25058.280000,25059.530000,3823,94,0
2025-10-08 14:30:00,25059.750000,25092.250000,25057.810000,25088.090000,3972,94,0
2025-10-08 15:00:00,25087.500000,25088.750000,25042.500000,25063.000000,5432,94,0
2025-10-08 15:30:00,25063.000000,25073.000000,25045.750000,25062.500000,5407,94,0
2025-10-08 16:00:00,25062.750000,25099.500000,25054.810000,25080.250000,5899,94,0
2025-10-08 16:30:00,25079.500000,25182.750000,25074.500000,25173.250000,17605,94,0
2025-10-08 17:00:00,25174.250000,25230.280000,25174.250000,25216.500000,14925,94,0
2025-10-08 17:30:00,25216.310000,25225.030000,25172.530000,25193.250000,13522,94,0
2025-10-08 18:00:00,25192.000000,25245.750000,25189.750000,25236.000000,12050,94,0
2025-10-08 18:30:00,25235.250000,25260.250000,25229.500000,25254.280000,9596,94,0
2025-10-08 19:00:00,25254.250000,25275.250000,25246.500000,25252.780000,9033,94,0
2025-10-08 19:30:00,25252.250000,25252.780000,25233.280000,25250.750000,8449,94,0
2025-10-08 20:00:00,25251.000000,25266.310000,25239.810000,25266.310000,8435,94,0
2025-10-08 20:30:00,25266.750000,25282.780000,25260.530000,25273.000000,8305,94,0
2025-10-08 21:00:00,25273.000000,25296.750000,25265.280000,25282.310000,9867,94,0
2025-10-08 21:30:00,25282.750000,25292.000000,25265.280000,25270.000000,8990,94,0
2025-10-08 22:00:00,25270.000000,25315.030000,25267.750000,25311.250000,8749,94,0
2025-10-08 22:30:00,25311.750000,25343.280000,25302.310000,25328.780000,9704,94,0
2025-10-08 23:00:00,25329.280000,25364.000000,25320.250000,25359.250000,4847,94,0
2025-10-08 23:30:00,25359.280000,25362.810000,25350.530000,25352.750000,2645,94,0
2025-10-09 01:00:00,25346.640000,25365.310000,25346.170000,25362.500000,2562,94,0
2025-10-09 01:30:00,25362.500000,25368.780000,25357.500000,25365.500000,1697,94,0
2025-10-09 02:00:00,25365.780000,25391.750000,25362.810000,25388.280000,2627,94,0
2025-10-09 02:30:00,25388.310000,25392.530000,25373.250000,25378.750000,2271,94,0
2025-10-09 03:00:00,25379.000000,25379.000000,25356.750000,25365.750000,3304,94,0
2025-10-09 03:30:00,25365.750000,25368.060000,25358.500000,25362.250000,1765,94,0
2025-10-09 04:00:00,25362.250000,25368.500000,25327.250000,25342.750000,4531,94,0
2025-10-09 04:30:00,25342.750000,25342.750000,25320.250000,25331.000000,3432,94,0
2025-10-09 05:00:00,25331.000000,25333.780000,25318.500000,25331.060000,2909,94,0
2025-10-09 05:30:00,25331.060000,25338.250000,25307.000000,25309.750000,2418,94,0
2025-10-09 06:00:00,25309.750000,25344.000000,25309.280000,25322.500000,2706,94,0
2025-10-09 06:30:00,25322.310000,25334.000000,25319.000000,25326.250000,2232,94,0
2025-10-09 07:00:00,25326.250000,25340.000000,25324.000000,25335.000000,1655,94,0
2025-10-09 07:30:00,25334.500000,25341.750000,25327.750000,25340.250000,1470,94,0
2025-10-09 08:00:00,25340.030000,25359.500000,25335.750000,25356.750000,1902,94,0
2025-10-09 08:30:00,25357.000000,25363.810000,25340.250000,25355.250000,2385,94,0
2025-10-09 09:00:00,25355.250000,25366.750000,25346.250000,25347.500000,3178,94,0
2025-10-09 09:30:00,25348.000000,25358.750000,25326.030000,25336.500000,3821,94,0
2025-10-09 10:00:00,25335.500000,25348.250000,25331.280000,25333.250000,6104,94,0
2025-10-09 10:30:00,25333.530000,25345.030000,25323.250000,25337.000000,4389,94,0
2025-10-09 11:00:00,25336.500000,25342.750000,25311.250000,25326.750000,4926,94,0
2025-10-09 11:30:00,25326.780000,25327.250000,25294.060000,25300.500000,4569,94,0
2025-10-09 12:00:00,25300.500000,25325.750000,25295.500000,25320.810000,3910,94,0
2025-10-09 12:30:00,25320.750000,25338.310000,25319.030000,25320.310000,3694,94,0
2025-10-09 13:00:00,25320.310000,25332.030000,25308.000000,25308.500000,4055,94,0
2025-10-09 13:30:00,25308.500000,25321.000000,25303.500000,25317.500000,3288,94,0
2025-10-09 14:00:00,25318.250000,25336.000000,25316.000000,25334.750000,3684,94,0
2025-10-09 14:30:00,25334.560000,25340.780000,25311.750000,25312.750000,3432,94,0
2025-10-09 15:00:00,25313.000000,25325.810000,25310.250000,25325.280000,4117,94,0
2025-10-09 15:30:00,25325.000000,25333.310000,25316.750000,25332.000000,4489,94,0
2025-10-09 16:00:00,25332.000000,25336.500000,25314.000000,25328.000000,5923,94,0
2025-10-09 16:30:00,25328.060000,25333.250000,25253.560000,25279.000000,17770,94,0
2025-10-09 17:00:00,25279.000000,25288.250000,25245.250000,25251.500000,16142,94,0
2025-10-09 17:30:00,25251.500000,25258.780000,25193.030000,25250.250000,15712,94,0
2025-10-09 18:00:00,25251.000000,25273.250000,25222.280000,25226.780000,13966,94,0
2025-10-09 18:30:00,25226.750000,25274.000000,25197.030000,25262.750000,13573,94,0
2025-10-09 19:00:00,25262.750000,25273.500000,25234.250000,25254.000000,12041,94,0
2025-10-09 19:30:00,25254.250000,25261.000000,25196.250000,25203.750000,12599,94,0
2025-10-09 20:00:00,25203.500000,25230.810000,25169.500000,25175.750000,14377,94,0
2025-10-09 20:30:00,25175.780000,25217.500000,25160.560000,25215.310000,12977,94,0
2025-10-09 21:00:00,25215.000000,25233.810000,25183.250000,25212.750000,11864,94,0
2025-10-09 21:30:00,25212.750000,25242.030000,25204.750000,25234.780000,10406,94,0
2025-10-09 22:00:00,25234.780000,25270.000000,25233.000000,25264.500000,10688,94,0
2025-10-09 22:30:00,25263.750000,25294.810000,25262.250000,25294.500000,10751,94,0
2025-10-09 23:00:00,25294.000000,25299.250000,25274.250000,25276.530000,4304,94,0
2025-10-09 23:30:00,25276.750000,25284.280000,25270.030000,25282.060000,2137,94,0
2025-10-10 01:00:00,25298.020000,25307.090000,25287.750000,25298.250000,3259,94,0
2025-10-10 01:30:00,25298.280000,25320.750000,25298.280000,25318.310000,2386,94,0
2025-10-10 02:00:00,25318.250000,25323.060000,25309.500000,25316.310000,2358,94,0
2025-10-10 02:30:00,25316.500000,25335.250000,25311.500000,25334.560000,2866,94,0
2025-10-10 03:00:00,25335.000000,25345.060000,25321.810000,25324.280000,4607,94,0
2025-10-10 03:30:00,25324.060000,25339.750000,25321.000000,25335.780000,2916,94,0
2025-10-10 04:00:00,25335.810000,25348.810000,25332.530000,25347.280000,2878,94,0
2025-10-10 04:30:00,25347.560000,25352.280000,25340.250000,25351.000000,2469,94,0
2025-10-10 05:00:00,25350.000000,25351.000000,25343.030000,25349.000000,2492,94,0
2025-10-10 05:30:00,25348.810000,25354.310000,25335.750000,25337.310000,1914,94,0
2025-10-10 06:00:00,25337.310000,25341.000000,25323.750000,25325.780000,2468,94,0
2025-10-10 06:30:00,25325.780000,25329.530000,25309.750000,25316.500000,2743,94,0
2025-10-10 07:00:00,25316.500000,25325.250000,25314.310000,25323.530000,2404,94,0
2025-10-10 07:30:00,25323.750000,25325.750000,25300.000000,25306.750000,2250,94,0
2025-10-10 08:00:00,25306.750000,25322.250000,25296.000000,25317.000000,3054,94,0
2025-10-10 08:30:00,25317.250000,25333.000000,25317.000000,25332.750000,2566,94,0
2025-10-10 09:00:00,25332.750000,25353.500000,25331.250000,25338.030000,3696,94,0
2025-10-10 09:30:00,25338.250000,25344.560000,25294.500000,25303.310000,6980,94,0
2025-10-10 10:00:00,25303.500000,25324.000000,25297.810000,25317.500000,6887,94,0
2025-10-10 10:30:00,25317.530000,25325.560000,25303.030000,25318.030000,4506,94,0
2025-10-10 11:00:00,25317.750000,25334.810000,25312.780000,25327.250000,5901,94,0
2025-10-10 11:30:00,25327.250000,25341.500000,25322.000000,25336.030000,3585,94,0
2025-10-10 12:00:00,25335.780000,25338.250000,25289.750000,25301.780000,6521,94,0
2025-10-10 12:30:00,25301.030000,25307.250000,25250.810000,25255.750000,6012,94,0
2025-10-10 13:00:00,25255.750000,25293.780000,25253.500000,25285.530000,4865,94,0
2025-10-10 13:30:00,25285.750000,25300.750000,25274.250000,25299.750000,4119,94,0
2025-10-10 14:00:00,25300.500000,25313.810000,25299.750000,25310.750000,3741,94,0
2025-10-10 14:30:00,25310.750000,25323.060000,25302.500000,25322.500000,3659,94,0
2025-10-10 15:00:00,25321.750000,25334.060000,25316.250000,25325.310000,3827,94,0
2025-10-10 15:30:00,25325.500000,25329.560000,25288.310000,25297.250000,5858,94,0
2025-10-10 16:00:00,25297.030000,25315.780000,25295.250000,25314.500000,6012,94,0
2025-10-10 16:30:00,25312.750000,25387.030000,25293.500000,25356.810000,16419,97,0
2025-10-10 17:00:00,25358.530000,25369.530000,25303.000000,25334.780000,17356,94,0
2025-10-10 17:30:00,25334.810000,25356.060000,25128.430000,25193.250000,14896,94,0
2025-10-10 18:00:00,25193.250000,25193.250000,24803.250000,24820.250000,15552,100,0
2025-10-10 18:30:00,24815.090000,24907.000000,24671.280000,24826.500000,17731,97,0
2025-10-10 19:00:00,24826.000000,24846.000000,24744.000000,24788.250000,18315,97,0
2025-10-10 19:30:00,24785.030000,24833.000000,24647.500000,24657.750000,18727,94,0
2025-10-10 20:00:00,24656.810000,24719.500000,24603.250000,24712.560000,18499,94,0
2025-10-10 20:30:00,24712.060000,24749.500000,24645.310000,24678.530000,17913,94,0
2025-10-10 21:00:00,24679.030000,24717.500000,24642.250000,24667.250000,16981,94,0
2025-10-10 21:30:00,24667.000000,24685.560000,24571.250000,24588.000000,16414,94,0
2025-10-10 22:00:00,24588.000000,24633.500000,24511.530000,24530.750000,16791,94,0
2025-10-10 22:30:00,24530.750000,24555.500000,24384.310000,24402.000000,18132,94,0
2025-10-10 23:00:00,24401.500000,24446.530000,24392.250000,24442.750000,11132,94,0
2025-10-10 23:30:00,24442.750000,24443.810000,24156.070000,24174.960000,9829,94,0
2025-10-13 01:00:00,24734.080000,24750.130000,24613.720000,24688.420000,9042,153,0
2025-10-13 01:30:00,24688.510000,24712.690000,24669.340000,24687.320000,4316,160,0
2025-10-13 02:00:00,24687.290000,24736.990000,24651.280000,24734.110000,6528,140,0
2025-10-13 02:30:00,24734.230000,24793.250000,24721.990000,24785.490000,9685,97,0
2025-10-13 03:00:00,24785.870000,24805.750000,24755.590000,24786.750000,10451,94,0
2025-10-13 03:30:00,24786.560000,24833.000000,24778.250000,24826.000000,7255,94,0
2025-10-13 04:00:00,24826.000000,24847.500000,24821.250000,24839.500000,8329,94,0
2025-10-13 04:30:00,24839.750000,24854.500000,24826.780000,24851.810000,6204,94,0
2025-10-13 05:00:00,24851.840000,24854.000000,24832.750000,24846.280000,5105,94,0
2025-10-13 05:30:00,24846.310000,24850.250000,24804.780000,24805.590000,4437,94,0
2025-10-13 06:00:00,24805.500000,24844.030000,24794.560000,24818.500000,5447,94,0
2025-10-13 06:30:00,24818.560000,24819.750000,24762.560000,24776.500000,6485,94,0
2025-10-13 07:00:00,24776.750000,24804.530000,24773.250000,24798.250000,5133,94,0
2025-10-13 07:30:00,24798.310000,24821.030000,24794.750000,24817.750000,3260,94,0
2025-10-13 08:00:00,24817.750000,24832.610000,24801.750000,24825.810000,6735,94,0
2025-10-13 08:30:00,24825.560000,24840.110000,24811.940000,24836.310000,5949,112,0
2025-10-13 09:00:00,24836.240000,24843.310000,24786.560000,24812.610000,9428,112,0
2025-10-13 09:30:00,24812.760000,24852.110000,24811.210000,24849.990000,8018,112,0
2025-10-13 10:00:00,24849.940000,24935.010000,24833.010000,24931.810000,13605,112,0
2025-10-13 10:30:00,24931.710000,24944.610000,24891.440000,24904.010000,10794,112,0
2025-10-13 11:00:00,24903.760000,24907.640000,24854.260000,24855.360000,12345,112,0
2025-10-13 11:30:00,24855.760000,24880.560000,24841.110000,24874.110000,9170,112,0
2025-10-13 12:00:00,24873.660000,24880.140000,24852.940000,24859.190000,8116,112,0
2025-10-13 12:30:00,24858.360000,24861.660000,24835.810000,24845.560000,8009,112,0
2025-10-13 13:00:00,24845.390000,24863.410000,24826.110000,24858.560000,8093,112,0
2025-10-13 13:30:00,24858.590000,24876.610000,24827.490000,24850.190000,8247,112,0
2025-10-13 14:00:00,24849.360000,24865.260000,24733.030000,24763.240000,17686,112,0
2025-10-13 14:30:00,24762.940000,24814.240000,24735.060000,24796.790000,13262,112,0
2025-10-13 15:00:00,24793.540000,24828.990000,24766.860000,24813.440000,13033,112,0
2025-10-13 15:30:00,24811.990000,24835.060000,24780.410000,24786.940000,11641,112,0
2025-10-13 16:00:00,24786.560000,24888.290000,24785.990000,24823.440000,18920,112,0
2025-10-13 16:30:00,24823.690000,24891.260000,24724.190000,24887.110000,29504,112,0
2025-10-13 17:00:00,24885.410000,24912.360000,24787.560000,24823.740000,28819,112,0
2025-10-13 17:30:00,24824.060000,24887.540000,24743.310000,24757.460000,28041,112,0
2025-10-13 18:00:00,24757.510000,24885.410000,24744.310000,24877.510000,25475,112,0
2025-10-13 18:30:00,24876.640000,24900.910000,24851.760000,24892.510000,22016,112,0
2025-10-13 19:00:00,24892.560000,24928.240000,24865.360000,24908.340000,20959,112,0
2025-10-13 19:30:00,24908.440000,24955.260000,24887.310000,24947.640000,19061,112,0
2025-10-13 20:00:00,24947.460000,24957.760000,24892.160000,24903.210000,19301,112,0
2025-10-13 20:30:00,24903.260000,24926.760000,24888.310000,24926.160000,19081,112,0
2025-10-13 21:00:00,24925.960000,24952.440000,24920.660000,24950.110000,16680,112,0
2025-10-13 21:30:00,24950.060000,24961.610000,24889.860000,24900.260000,18478,112,0
2025-10-13 22:00:00,24900.310000,24947.310000,24882.660000,24913.510000,18661,112,0
2025-10-13 22:30:00,24911.360000,24947.510000,24907.010000,24920.090000,20000,112,0
2025-10-13 23:00:00,24920.410000,24926.060000,24898.640000,24915.440000,8469,112,0
2025-10-13 23:30:00,24915.460000,24915.510000,24899.910000,24904.560000,3671,112,0
2025-10-14 01:00:00,24912.390000,24927.810000,24897.260000,24897.440000,3924,112,0
2025-10-14 01:30:00,24897.460000,24930.440000,24897.460000,24930.440000,3716,112,0
2025-10-14 02:00:00,24929.710000,24931.740000,24907.760000,24920.310000,4333,112,0
2025-10-14 02:30:00,24919.610000,24920.660000,24898.490000,24911.440000,4662,112,0
2025-10-14 03:00:00,24911.060000,24998.340000,24903.940000,24997.690000,10567,112,0
2025-10-14 03:30:00,24998.060000,25043.560000,24990.140000,25006.410000,10369,112,0
2025-10-14 04:00:00,25004.610000,25007.010000,24966.360000,24993.060000,10762,112,0
2025-10-14 04:30:00,24993.260000,25012.310000,24985.090000,25004.940000,7732,112,0
2025-10-14 05:00:00,25004.890000,25019.990000,24987.210000,24988.160000,7048,112,0
2025-10-14 05:30:00,24988.860000,24991.590000,24950.490000,24953.210000,7523,112,0
2025-10-14 06:00:00,24953.310000,24957.760000,24907.690000,24923.940000,8669,112,0
2025-10-14 06:30:00,24923.810000,24928.110000,24904.240000,24910.460000,7803,112,0
2025-10-14 07:00:00,24910.690000,24915.890000,24768.990000,24783.440000,15606,112,0
2025-10-14 07:30:00,24783.510000,24807.310000,24749.740000,24805.160000,13935,112,0
2025-10-14 08:00:00,24804.610000,24814.010000,24785.390000,24790.160000,11720,112,0
2025-10-14 08:30:00,24790.190000,24796.210000,24651.060000,24705.440000,15875,112,0
2025-10-14 09:00:00,24706.360000,24748.640000,24690.010000,24710.910000,14031,112,0
2025-10-14 09:30:00,24710.860000,24729.810000,24664.990000,24684.760000,12838,112,0
2025-10-14 10:00:00,24684.740000,24724.560000,24628.710000,24705.490000,15718,112,0
2025-10-14 10:30:00,24705.560000,24717.260000,24600.360000,24647.260000,17406,112,0
2025-10-14 11:00:00,24643.710000,24663.140000,24585.290000,24659.190000,15414,112,0
2025-10-14 11:30:00,24658.990000,24696.310000,24636.940000,24691.190000,11428,112,0
2025-10-14 12:00:00,24691.410000,24712.010000,24661.390000,24669.890000,9480,112,0
2025-10-14 12:30:00,24669.910000,24681.940000,24628.390000,24638.560000,9710,112,0
2025-10-14 13:00:00,24638.240000,24643.010000,24575.310000,24577.240000,11296,112,0
2025-10-14 13:30:00,24576.490000,24578.510000,24502.060000,24557.960000,16704,112,0
2025-10-14 14:00:00,24557.940000,24635.090000,24545.910000,24616.510000,13360,112,0
2025-10-14 14:30:00,24615.560000,24663.860000,24607.560000,24653.440000,11695,112,0
2025-10-14 15:00:00,24652.560000,24660.140000,24606.110000,24651.860000,12465,112,0
2025-10-14 15:30:00,24651.560000,24654.110000,24555.210000,24619.690000,13588,112,0
2025-10-14 16:00:00,24619.890000,24654.860000,24604.440000,24637.810000,14669,112,0
2025-10-14 16:30:00,24637.510000,24640.210000,24423.440000,24575.240000,27651,112,0
2025-10-14 17:00:00,24574.260000,24724.160000,24556.840000,24721.010000,26428,112,0
2025-10-14 17:30:00,24720.010000,24743.390000,24670.110000,24689.260000,24723,112,0
2025-10-14 18:00:00,24690.460000,24766.990000,24683.810000,24703.260000,23415,112,0
2025-10-14 18:30:00,24703.310000,24837.260000,24701.710000,24804.410000,23994,112,0
2025-10-14 19:00:00,24804.160000,24876.560000,24762.060000,24869.910000,22531,112,0
2025-10-14 19:30:00,24870.310000,24946.560000,24868.010000,24891.610000,21638,112,0
2025-10-14 20:00:00,24889.760000,24937.110000,24857.610000,24926.260000,20375,112,0
2025-10-14 20:30:00,24927.660000,24934.810000,24879.860000,24899.210000,19242,112,0
2025-10-14 21:00:00,24899.860000,24924.360000,24881.760000,24915.190000,18779,112,0
2025-10-14 21:30:00,24915.090000,24925.260000,24881.260000,24898.410000,17656,112,0
2025-10-14 22:00:00,24898.860000,24926.410000,24891.710000,24900.910000,16268,112,0
2025-10-14 22:30:00,24900.010000,24902.160000,24686.440000,24755.940000,25135,112,0
2025-10-14 23:00:00,24756.310000,24789.060000,24696.410000,24717.790000,13564,112,0
2025-10-14 23:30:00,24716.490000,24762.690000,24714.690000,24749.810000,6612,112,0
2025-10-15 01:00:00,24791.080000,24815.280000,24750.210000,24775.330000,7741,112,0
2025-10-15 01:30:00,24775.780000,24782.940000,24757.600000,24778.100000,4237,112,0
2025-10-15 02:00:00,24777.950000,24816.860000,24767.960000,24791.440000,5410,112,0
2025-10-15 02:30:00,24791.240000,24801.300000,24771.770000,24772.170000,5740,112,0
2025-10-15 03:00:00,24772.320000,24781.730000,24740.340000,24769.810000,10891,112,0
2025-10-15 03:30:00,24769.860000,24798.260000,24754.940000,24796.810000,8367,112,0
2025-10-15 04:00:00,24796.210000,24814.060000,24763.110000,24805.310000,8772,112,0
2025-10-15 04:30:00,24805.440000,24810.140000,24791.660000,24800.310000,7031,112,0
2025-10-15 05:00:00,24800.110000,24854.440000,24799.810000,24844.810000,7090,112,0
2025-10-15 05:30:00,24844.890000,24849.390000,24806.590000,24812.310000,5933,112,0
2025-10-15 06:00:00,24811.640000,24828.110000,24788.240000,24828.060000,5909,112,0
2025-10-15 06:30:00,24828.160000,24829.810000,24796.040000,24807.990000,6075,112,0
2025-10-15 07:00:00,24808.310000,24841.510000,24801.740000,24833.010000,4929,112,0
2025-10-15 07:30:00,24833.060000,24847.190000,24829.390000,24843.260000,4448,112,0
2025-10-15 08:00:00,24859.480000,24918.490000,24855.060000,24895.060000,9263,112,0
2025-10-15 08:30:00,24895.310000,24896.060000,24874.890000,24884.740000,6088,112,0
2025-10-15 09:00:00,24884.640000,24894.710000,24868.010000,24890.440000,7955,112,0
2025-10-15 09:30:00,24890.760000,24907.610000,24881.240000,24901.460000,6714,112,0
2025-10-15 10:00:00,24900.110000,24925.060000,24887.240000,24888.740000,9849,112,0
2025-10-15 10:30:00,24888.590000,24904.610000,24876.310000,24899.110000,7478,112,0
2025-10-15 11:00:00,24898.110000,24933.810000,24897.510000,24925.360000,9278,112,0
2025-10-15 11:30:00,24925.640000,24930.010000,24908.060000,24928.690000,6927,112,0
2025-10-15 12:00:00,24928.410000,24990.140000,24924.690000,24946.760000,8679,112,0
2025-10-15 12:30:00,24946.740000,24976.990000,24943.010000,24971.760000,7043,112,0
2025-10-15 13:00:00,24971.810000,24975.110000,24949.940000,24965.560000,5821,112,0
2025-10-15 13:30:00,24965.510000,24979.040000,24949.110000,24964.990000,5723,112,0
2025-10-15 14:00:00,24962.740000,24969.810000,24940.860000,24946.410000,7372,112,0
2025-10-15 14:30:00,24946.240000,24971.660000,24937.390000,24959.690000,6792,112,0
2025-10-15 15:00:00,24959.240000,25023.910000,24954.910000,24993.740000,9516,112,0
2025-10-15 15:30:00,24994.440000,25024.310000,24983.660000,25021.010000,10705,112,0
2025-10-15 16:00:00,25021.310000,25021.760000,24992.590000,25001.490000,10869,112,0
2025-10-15 16:30:00,24999.690000,25022.010000,24895.610000,25013.290000,27856,112,0
2025-10-15 17:00:00,25013.340000,25112.510000,25012.840000,25100.310000,23958,112,0
2025-10-15 17:30:00,25100.440000,25114.060000,25075.210000,25099.310000,22768,112,0
2025-10-15 18:00:00,25099.810000,25109.010000,25046.260000,25052.410000,22639,112,0
2025-10-15 18:30:00,25052.160000,25058.540000,24876.660000,24933.610000,26165,112,0
2025-10-15 19:00:00,24933.640000,24991.290000,24923.740000,24958.090000,24101,112,0
2025-10-15 19:30:00,24957.890000,24966.790000,24892.040000,24901.860000,22493,112,0
2025-10-15 20:00:00,24901.690000,24903.090000,24663.390000,24746.990000,27435,112,0
2025-10-15 20:30:00,24746.490000,24912.340000,24738.540000,24903.190000,23927,112,0
2025-10-15 21:00:00,24902.910000,24920.290000,24858.690000,24891.060000,21850,112,0
2025-10-15 21:30:00,24891.210000,24958.310000,24885.260000,24952.160000,18616,112,0
2025-10-15 22:00:00,24952.060000,24955.940000,24903.360000,24942.810000,18945,112,0
2025-10-15 22:30:00,24942.640000,24948.260000,24845.960000,24924.310000,21466,112,0
2025-10-15 23:00:00,24924.160000,24963.060000,24920.940000,24931.310000,10761,112,0
2025-10-15 23:30:00,24930.360000,24954.060000,24912.610000,24946.690000,6031,112,0
2025-10-16 01:00:00,24944.760000,24991.140000,24942.050000,24973.990000,6206,112,0
2025-10-16 01:30:00,24974.060000,24980.640000,24943.960000,24976.190000,4842,112,0
2025-10-16 02:00:00,24976.390000,24978.390000,24934.810000,24939.340000,4907,112,0
2025-10-16 02:30:00,24939.390000,24952.390000,24924.810000,24942.540000,6079,112,0
2025-10-16 03:00:00,24941.640000,24955.690000,24908.760000,24914.960000,9489,112,0
2025-10-16 03:30:00,24913.160000,24916.760000,24873.940000,24912.610000,10359,112,0
2025-10-16 04:00:00,24911.810000,24941.790000,24904.990000,24928.840000,9155,112,0
2025-10-16 04:30:00,24928.610000,24944.490000,24918.710000,24936.640000,8092,112,0
2025-10-16 05:00:00,24936.940000,24948.440000,24912.910000,24914.110000,6741,112,0
2025-10-16 05:30:00,24914.140000,24940.780000,24895.060000,24936.560000,7203,112,0
2025-10-16 06:00:00,24936.810000,24946.940000,24907.940000,24922.340000,6393,112,0
2025-10-16 06:30:00,24922.540000,24925.310000,24906.860000,24914.890000,5692,112,0
2025-10-16 07:00:00,24914.560000,24936.590000,24910.140000,24927.940000,4755,112,0
2025-10-16 07:30:00,24927.710000,24939.310000,24916.190000,24928.490000,4519,112,0
