time,open,high,low,close,tick_volume,spread,real_volume
2025-09-30 15:00:00,113825.000000,114075.000000,113735.000000,113750.000000,1789,3000,0
2025-09-30 16:00:00,113735.000000,114475.000000,113585.000000,114150.000000,5041,4000,0
2025-09-30 17:00:00,114145.000000,114425.000000,113640.000000,114380.000000,7070,4000,0
2025-09-30 18:00:00,114395.000000,114395.000000,113625.000000,113860.000000,4592,4000,0
2025-09-30 19:00:00,113855.000000,114050.000000,113495.000000,113550.000000,3430,4000,0
2025-09-30 20:00:00,113545.000000,114285.000000,113510.000000,114045.000000,3473,3500,0
2025-09-30 21:00:00,114055.000000,114550.000000,113940.000000,114550.000000,2739,3000,0
2025-09-30 22:00:00,114545.000000,115350.000000,114515.000000,115110.000000,3603,3500,0
2025-09-30 23:00:00,115125.000000,115530.000000,114910.000000,115440.000000,2314,3500,0
2025-10-01 01:00:00,115040.000000,115200.000000,114680.000000,114755.000000,1220,4000,0
2025-10-01 02:00:00,114760.000000,114890.000000,114560.000000,114885.000000,1116,4000,0
2025-10-01 03:00:00,114880.000000,115145.000000,114795.000000,115105.000000,1915,4000,0
2025-10-01 04:00:00,115105.000000,115420.000000,114970.000000,115400.000000,1994,4000,0
2025-10-01 05:00:00,115405.000000,115440.000000,115140.000000,115155.000000,1472,4000,0
2025-10-01 06:00:00,115160.000000,115425.000000,114955.000000,115055.000000,1771,4000,0
2025-10-01 07:00:00,115065.000000,115600.000000,115000.000000,115160.000000,2382,4000,0
2025-10-01 08:00:00,115165.000000,115600.000000,115135.000000,115440.000000,1664,4000,0
2025-10-01 09:00:00,115440.000000,115490.000000,115000.000000,115060.000000,2413,4000,0
2025-10-01 10:00:00,115055.000000,115470.000000,115020.000000,115400.000000,2141,4000,0
2025-10-01 11:00:00,115400.000000,117435.000000,115320.000000,117035.000000,5707,4000,0
2025-10-01 12:00:00,117040.000000,117455.000000,116855.000000,117325.000000,3806,4000,0
2025-10-01 13:00:00,117330.000000,117495.000000,117125.000000,117215.000000,1885,4000,0
2025-10-01 14:00:00,117210.000000,117730.000000,117205.000000,117710.000000,2330,3000,0
2025-10-01 15:00:00,117705.000000,117840.000000,117230.000000,117290.000000,3061,3500,0
2025-10-01 16:00:00,117290.000000,117705.000000,117225.000000,117615.000000,4412,3500,0
2025-10-01 17:00:00,117595.000000,118315.000000,117535.000000,118205.000000,5927,4000,0
2025-10-01 18:00:00,118200.000000,118495.000000,117970.000000,118320.000000,3555,3500,0
2025-10-01 19:00:00,118320.000000,119115.000000,118195.000000,118435.000000,4804,3500,0
2025-10-01 20:00:00,118445.000000,118615.000000,117510.000000,117600.000000,3432,3000,0
2025-10-01 21:00:00,117595.000000,118220.000000,117590.000000,118115.000000,2198,3500,0
2025-10-01 22:00:00,118115.000000,118500.000000,118045.000000,118285.000000,2267,3000,0
2025-10-01 23:00:00,118290.000000,118390.000000,117995.000000,118340.000000,1344,3000,0
2025-10-02 01:00:00,118460.000000,118970.000000,118460.000000,118665.000000,1503,4000,0
2025-10-02 02:00:00,118645.000000,119560.000000,118545.000000,119500.000000,3175,4000,0
2025-10-02 03:00:00,119500.000000,120310.000000,119280.000000,119280.000000,4957,4000,0
2025-10-02 04:00:00,119275.000000,119775.000000,119190.000000,119510.000000,2686,4000,0
2025-10-02 05:00:00,119515.000000,119665.000000,119340.000000,119635.000000,2764,4000,0
2025-10-02 06:00:00,119630.000000,120000.000000,119595.000000,119650.000000,2185,4000,0
2025-10-02 07:00:00,119655.000000,119875.000000,119325.000000,119580.000000,1763,4000,0
2025-10-02 08:00:00,119580.000000,119605.000000,119170.000000,119275.000000,1467,4000,0
2025-10-02 09:00:00,119275.000000,119610.000000,119210.000000,119570.000000,1632,4000,0
2025-10-02 10:00:00,119560.000000,119610.000000,119310.000000,119420.000000,1550,4000,0
2025-10-02 11:00:00,119415.000000,119605.000000,119255.000000,119600.000000,1265,3500,0
2025-10-02 12:00:00,119595.000000,119825.000000,119465.000000,119815.000000,1612,3000,0
2025-10-02 13:00:00,119805.000000,119900.000000,119520.000000,119575.000000,1436,3000,0
2025-10-02 14:00:00,119575.000000,119865.000000,119480.000000,119715.000000,1479,3500,0
2025-10-02 15:00:00,119720.000000,120415.000000,119690.000000,120385.000000,2708,3500,0
2025-10-02 16:00:00,120385.000000,120765.000000,119860.000000,120590.000000,5719,3500,0
2025-10-02 17:00:00,120590.000000,120795.000000,119555.000000,119770.000000,6052,3500,0
2025-10-02 18:00:00,119770.000000,120915.000000,119420.000000,120900.000000,6132,3500,0
2025-10-02 19:00:00,120895.000000,121270.000000,120600.000000,120745.000000,5345,3500,0
2025-10-02 20:00:00,120740.000000,120965.000000,120310.000000,120930.000000,3323,4000,0
2025-10-02 21:00:00,120925.000000,121685.000000,120915.000000,121510.000000,3738,3500,0
2025-10-02 22:00:00,121510.000000,122010.000000,121430.000000,121880.000000,4519,3500,0
2025-10-02 23:00:00,121855.000000,122015.000000,121355.000000,121710.000000,2568,3000,0
2025-10-03 01:00:00,121265.000000,121495.000000,121140.000000,121330.000000,1554,4000,0
2025-10-03 02:00:00,121325.000000,121810.000000,121310.000000,121620.000000,2166,4000,0
2025-10-03 03:00:00,121620.000000,121650.000000,121180.000000,121230.000000,1935,4000,0
2025-10-03 04:00:00,121225.000000,121430.000000,120955.000000,120995.000000,2453,4000,0
2025-10-03 05:00:00,120990.000000,121415.000000,120990.000000,121290.000000,2671,4000,0
2025-10-03 06:00:00,121295.000000,121620.000000,121270.000000,121325.000000,2535,4000,0
2025-10-03 07:00:00,121320.000000,121440.000000,121080.000000,121130.000000,1241,3000,0
2025-10-03 08:00:00,121125.000000,121165.000000,120855.000000,121010.000000,1536,4000,0
2025-10-03 09:00:00,121005.000000,121175.000000,120845.000000,121025.000000,1287,4000,0
2025-10-03 10:00:00,121020.000000,121150.000000,120730.000000,120770.000000,1719,4000,0
2025-10-03 11:00:00,120770.000000,121255.000000,120355.000000,121220.000000,2347,3500,0
2025-10-03 12:00:00,121220.000000,121560.000000,121165.000000,121465.000000,1725,4000,0
2025-10-03 13:00:00,121465.000000,121660.000000,121390.000000,121570.000000,1407,3000,0
2025-10-03 14:00:00,121560.000000,121615.000000,121235.000000,121475.000000,1668,3500,0
2025-10-03 15:00:00,121490.000000,121575.000000,121210.000000,121475.000000,2485,3500,0
2025-10-03 16:00:00,121470.000000,121805.000000,121165.000000,121405.000000,4972,4000,0
2025-10-03 17:00:00,121385.000000,122080.000000,120895.000000,122000.000000,5935,3500,0
2025-10-03 18:00:00,121995.000000,123425.000000,121695.000000,123325.000000,6110,3500,0
2025-10-03 19:00:00,123340.000000,125010.000000,123330.000000,123565.000000,9100,3500,0
2025-10-03 20:00:00,123545.000000,124160.000000,122600.000000,123100.000000,13172,4000,0
2025-10-03 21:00:00,123115.000000,123800.000000,122420.000000,123590.000000,9612,4000,0
2025-10-03 22:00:00,123595.000000,123970.000000,123325.000000,123630.000000,5586,3000,0
2025-10-03 23:00:00,123630.000000,123760.000000,122985.000000,123480.000000,4219,3000,0
2025-10-06 01:00:00,123910.000000,124295.000000,123825.000000,124215.000000,2119,4000,0
2025-10-06 02:00:00,124210.000000,124625.000000,124180.000000,124495.000000,1558,4000,0
2025-10-06 03:00:00,124490.000000,125420.000000,124055.000000,124260.000000,5642,4000,0
2025-10-06 04:00:00,124255.000000,125145.000000,124085.000000,124980.000000,3919,4000,0
2025-10-06 05:00:00,124980.000000,125215.000000,124405.000000,125075.000000,3087,4000,0
2025-10-06 06:00:00,125055.000000,125085.000000,124685.000000,124765.000000,1934,4000,0
2025-10-06 07:00:00,124770.000000,124960.000000,124530.000000,124545.000000,1791,4000,0
2025-10-06 08:00:00,124535.000000,124690.000000,124190.000000,124520.000000,2165,4000,0
2025-10-06 09:00:00,124525.000000,125105.000000,124515.000000,124840.000000,2410,4000,0
2025-10-06 10:00:00,124845.000000,124960.000000,124200.000000,124335.000000,2435,4000,0
2025-10-06 11:00:00,124340.000000,124855.000000,124335.000000,124805.000000,2014,4000,0
2025-10-06 12:00:00,124800.000000,125055.000000,124745.000000,124945.000000,1808,4000,0
2025-10-06 13:00:00,124940.000000,125150.000000,124900.000000,124945.000000,1622,4000,0
2025-10-06 14:00:00,124935.000000,125500.000000,124670.000000,125145.000000,2553,4000,0
2025-10-06 15:00:00,125150.000000,125635.000000,125085.000000,125475.000000,3138,4000,0
2025-10-06 16:00:00,125470.000000,126045.000000,125280.000000,125995.000000,6948,3500,0
2025-10-06 17:00:00,125980.000000,126335.000000,125255.000000,125455.000000,7192,3500,0
2025-10-06 18:00:00,125440.000000,126385.000000,125420.000000,125925.000000,4516,3500,0
2025-10-06 19:00:00,125905.000000,126465.000000,125750.000000,126415.000000,3319,3500,0
2025-10-06 20:00:00,126410.000000,126850.000000,126060.000000,126230.000000,4628,3500,0
2025-10-06 21:00:00,126235.000000,127210.000000,126000.000000,127020.000000,3321,3500,0
2025-10-06 22:00:00,127035.000000,127110.000000,126125.000000,126325.000000,4705,3500,0
2025-10-06 23:00:00,126340.000000,126445.000000,125925.000000,126130.000000,1773,3000,0
2025-10-07 01:00:00,126195.000000,126290.000000,125725.000000,126005.000000,1616,3000,0
2025-10-07 02:00:00,126010.000000,126085.000000,125595.000000,125670.000000,2108,4000,0
2025-10-07 03:00:00,125675.000000,125985.000000,125585.000000,125950.000000,3108,4000,0
2025-10-07 04:00:00,125955.000000,126135.000000,125455.000000,125755.000000,3426,4000,0
2025-10-07 05:00:00,125745.000000,125760.000000,125105.000000,125290.000000,3867,4000,0
2025-10-07 06:00:00,125295.000000,125585.000000,125115.000000,125340.000000,2359,4000,0
2025-10-07 07:00:00,125335.000000,125690.000000,125110.000000,125510.000000,2965,4000,0
2025-10-07 08:00:00,125505.000000,125665.000000,125245.000000,125405.000000,3370,4000,0
2025-10-07 09:00:00,125370.000000,125465.000000,124715.000000,124930.000000,4114,4000,0
2025-10-07 10:00:00,124900.000000,125035.000000,124525.000000,124640.000000,2880,4000,0
2025-10-07 11:00:00,124635.000000,125030.000000,124275.000000,124900.000000,3593,4000,0
2025-10-07 12:00:00,124895.000000,125285.000000,124860.000000,125130.000000,2662,4000,0
2025-10-07 13:00:00,125130.000000,125485.000000,125030.000000,125325.000000,2073,4000,0
2025-10-07 14:00:00,125330.000000,125575.000000,125230.000000,125500.000000,2048,4000,0
2025-10-07 15:00:00,125510.000000,126180.000000,125365.000000,125930.000000,2962,4000,0
2025-10-07 16:00:00,125940.000000,126095.000000,124330.000000,124860.000000,7340,4000,0
2025-10-07 17:00:00,124860.000000,124990.000000,123515.000000,123680.000000,8350,4000,0
2025-10-07 18:00:00,123680.000000,123825.000000,121995.000000,122680.000000,11589,4000,0
2025-10-07 19:00:00,122685.000000,122880.000000,121630.000000,122510.000000,9386,3500,0
2025-10-07 20:00:00,122500.000000,122665.000000,121885.000000,121955.000000,6733,3500,0
2025-10-07 21:00:00,121965.000000,122145.000000,121400.000000,121695.000000,6852,3500,0
2025-10-07 22:00:00,121690.000000,122790.000000,121665.000000,122330.000000,5825,3000,0
2025-10-07 23:00:00,122340.000000,122900.000000,122340.000000,122720.000000,2847,3000,0
2025-10-08 01:00:00,122695.000000,122900.000000,122520.000000,122805.000000,1788,4000,0
2025-10-08 02:00:00,122805.000000,122820.000000,122005.000000,122140.000000,2724,4000,0
2025-10-08 03:00:00,122145.000000,122905.000000,122070.000000,122740.000000,3479,4000,0
2025-10-08 04:00:00,122755.000000,122870.000000,122405.000000,122755.000000,4083,4000,0
2025-10-08 05:00:00,122770.000000,123060.000000,122585.000000,122865.000000,3512,4000,0
2025-10-08 06:00:00,122840.000000,122865.000000,121980.000000,122135.000000,3673,4000,0
2025-10-08 07:00:00,122160.000000,122760.000000,121850.000000,122750.000000,3758,3500,0
2025-10-08 08:00:00,122750.000000,122750.000000,121960.000000,122200.000000,3304,3500,0
2025-10-08 09:00:00,122205.000000,122655.000000,121885.000000,122575.000000,3394,4000,0
2025-10-08 10:00:00,122575.000000,122690.000000,122110.000000,122400.000000,3866,4000,0
2025-10-08 11:00:00,122410.000000,123690.000000,122315.000000,123220.000000,4511,4000,0
2025-10-08 12:00:00,123220.000000,123470.000000,123140.000000,123310.000000,2998,3500,0
2025-10-08 13:00:00,123335.000000,123870.000000,123255.000000,123740.000000,3488,4000,0
2025-10-08 14:00:00,123740.000000,123980.000000,123455.000000,123620.000000,2371,4000,0
2025-10-08 15:00:00,123605.000000,123810.000000,123205.000000,123335.000000,3149,4000,0
2025-10-08 16:00:00,123335.000000,123500.000000,122350.000000,123290.000000,6701,4000,0
2025-10-08 17:00:00,123285.000000,124045.000000,122805.000000,123040.000000,8648,4000,0
2025-10-08 18:00:00,123045.000000,123360.000000,122645.000000,122910.000000,6058,4000,0
2025-10-08 19:00:00,122905.000000,123890.000000,122830.000000,123795.000000,4993,3500,0
2025-10-08 20:00:00,123800.000000,124905.000000,123695.000000,124790.000000,7171,3500,0
2025-10-08 21:00:00,124780.000000,124925.000000,124055.000000,124085.000000,6342,3500,0
2025-10-08 22:00:00,124075.000000,124415.000000,123765.000000,124020.000000,4780,3500,0
2025-10-08 23:00:00,124025.000000,124335.000000,123545.000000,123570.000000,2771,3500,0
2025-10-09 01:00:00,123955.000000,124090.000000,123845.000000,123845.000000,970,4000,0
2025-10-09 02:00:00,123845.000000,124250.000000,123680.000000,123980.000000,1336,3500,0
2025-10-09 03:00:00,123980.000000,124030.000000,123445.000000,123445.000000,2121,4000,0
2025-10-09 04:00:00,123510.000000,123510.000000,122890.000000,123145.000000,3143,4000,0
2025-10-09 05:00:00,123130.000000,123155.000000,122050.000000,122180.000000,4111,4000,0
2025-10-09 06:00:00,122195.000000,122750.000000,122180.000000,122645.000000,2545,4000,0
2025-10-09 07:00:00,122635.000000,122920.000000,122480.000000,122765.000000,2142,4000,0
2025-10-09 08:00:00,122765.000000,122840.000000,122430.000000,122740.000000,2452,4000,0
2025-10-09 09:00:00,122745.000000,122810.000000,122470.000000,122560.000000,2235,4000,0
2025-10-09 10:00:00,122560.000000,122710.000000,122330.000000,122540.000000,2315,4000,0
2025-10-09 11:00:00,122545.000000,122600.000000,121725.000000,121875.000000,5508,4000,0
2025-10-09 12:00:00,121880.000000,122470.000000,121865.000000,122435.000000,3384,4000,0
2025-10-09 13:00:00,122440.000000,122980.000000,122270.000000,122805.000000,2655,4000,0
2025-10-09 14:00:00,122810.000000,123535.000000,122805.000000,123410.000000,2780,4000,0
2025-10-09 15:00:00,123420.000000,124450.000000,123375.000000,124235.000000,4224,4000,0
2025-10-09 16:00:00,124235.000000,124345.000000,122940.000000,123055.000000,7804,4000,0
2025-10-09 17:00:00,123055.000000,123270.000000,121430.000000,122005.000000,9571,4000,0
2025-10-09 18:00:00,122010.000000,122415.000000,121305.000000,121825.000000,6212,4000,0
2025-10-09 19:00:00,121820.000000,122175.000000,120400.000000,120525.000000,6288,4000,0
2025-10-09 20:00:00,120520.000000,121640.000000,120330.000000,121595.000000,6613,4000,0
2025-10-09 21:00:00,121590.000000,121755.000000,121035.000000,121310.000000,4103,4000,0
2025-10-09 22:00:00,121310.000000,121805.000000,121300.000000,121675.000000,3319,3500,0
2025-10-09 23:00:00,121675.000000,121855.000000,121535.000000,121760.000000,1766,3500,0
2025-10-10 01:00:00,122060.000000,122460.000000,122050.000000,122335.000000,1010,4000,0
2025-10-10 02:00:00,122335.000000,122350.000000,121985.000000,122280.000000,1122,4000,0
2025-10-10 03:00:00,122285.000000,122520.000000,122215.000000,122380.000000,1521,3000,0
2025-10-10 04:00:00,122385.000000,122540.000000,122110.000000,122295.000000,1434,3500,0
2025-10-10 05:00:00,122310.000000,122330.000000,121585.000000,121745.000000,2757,4000,0
2025-10-10 06:00:00,121705.000000,122270.000000,121600.000000,121715.000000,3652,4000,0
2025-10-10 07:00:00,121720.000000,122105.000000,121705.000000,121945.000000,3094,4000,0
2025-10-10 08:00:00,121935.000000,122315.000000,121645.000000,122250.000000,2425,4000,0
2025-10-10 09:00:00,122255.000000,122475.000000,121935.000000,122065.000000,3661,4000,0
2025-10-10 10:00:00,122060.000000,122115.000000,121565.000000,121665.000000,3942,4000,0
2025-10-10 11:00:00,121660.000000,122370.000000,121630.000000,122320.000000,3035,4000,0
2025-10-10 12:00:00,122320.000000,122510.000000,121980.000000,122025.000000,3004,4000,0
2025-10-10 13:00:00,122020.000000,122245.000000,121905.000000,122185.000000,2690,4000,0
2025-10-10 14:00:00,122185.000000,122370.000000,122110.000000,122250.000000,2178,4000,0
2025-10-10 15:00:00,122250.000000,122400.000000,122090.000000,122285.000000,2621,3500,0
2025-10-10 16:00:00,122290.000000,123265.000000,122010.000000,122385.000000,8311,4000,0
2025-10-10 17:00:00,122370.000000,122780.000000,121075.000000,121125.000000,7094,4000,0
2025-10-10 18:00:00,121125.000000,121210.000000,118970.000000,119550.000000,14537,4000,0
2025-10-10 19:00:00,119540.000000,119955.000000,118615.000000,118650.000000,10123,4000,0
2025-10-10 20:00:00,118645.000000,118885.000000,117960.000000,118015.000000,8912,4000,0
2025-10-10 21:00:00,118055.000000,118240.000000,117600.000000,117605.000000,6314,3500,0
2025-10-10 22:00:00,117600.000000,117745.000000,116385.000000,117000.000000,10148,4000,0
2025-10-10 23:00:00,117005.000000,117485.000000,113245.000000,114830.000000,4975,4000,0
2025-10-13 01:00:00,116030.000000,116375.000000,115545.000000,115715.000000,4996,4000,0
2025-10-13 02:00:00,115710.000000,115925.000000,115185.000000,115495.000000,3348,4000,0
2025-10-13 03:00:00,115490.000000,116455.000000,115300.000000,115855.000000,5305,4000,0
2025-10-13 04:00:00,115850.000000,116345.000000,115650.000000,116285.000000,4873,4000,0
2025-10-13 05:00:00,116300.000000,116545.000000,115550.000000,115865.000000,3472,4000,0
2025-10-13 06:00:00,115855.000000,116175.000000,115085.000000,115300.000000,3916,4000,0
2025-10-13 07:00:00,115305.000000,115490.000000,114860.000000,115145.000000,3173,4000,0
2025-10-13 08:00:00,115145.000000,115265.000000,114940.000000,115032.500000,3351,4000,0
2025-10-13 09:00:00,115030.000000,115742.500000,114817.500000,115597.500000,4451,4000,0
2025-10-13 10:00:00,115600.000000,115950.000000,115382.500000,115787.500000,5236,4000,0
2025-10-13 11:00:00,115777.500000,115852.500000,115520.000000,115670.000000,4078,4000,0
2025-10-13 12:00:00,115667.500000,115670.000000,115155.000000,115532.500000,4151,4000,0
2025-10-13 13:00:00,115535.000000,115587.500000,115162.500000,115252.500000,3995,4000,0
2025-10-13 14:00:00,115257.500000,115257.500000,114072.500000,114672.500000,9259,4000,0
2025-10-13 15:00:00,114665.000000,115182.500000,114392.500000,114822.500000,8261,4000,0
2025-10-13 16:00:00,114795.000000,116055.000000,114617.500000,115840.000000,16775,4000,0
2025-10-13 17:00:00,115850.000000,115995.000000,114230.000000,114452.500000,16252,4000,0
2025-10-13 18:00:00,114450.000000,115220.000000,114380.000000,114755.000000,10468,4000,0
2025-10-13 19:00:00,114757.500000,115652.500000,114700.000000,115082.500000,10100,4000,0
2025-10-13 20:00:00,115077.500000,115462.500000,114620.000000,115430.000000,10245,4000,0
2025-10-13 21:00:00,115420.000000,115835.000000,115107.500000,115590.000000,8427,4000,0
2025-10-13 22:00:00,115592.500000,116462.500000,115487.500000,116357.500000,6836,4000,0
2025-10-13 23:00:00,116362.500000,116482.500000,115915.000000,116167.500000,4422,4000,0
2025-10-14 01:00:00,116290.000000,116412.500000,115990.000000,116047.500000,2038,4000,0
2025-10-14 02:00:00,116040.000000,116047.500000,115467.500000,115637.500000,2885,4000,0
2025-10-14 03:00:00,115632.500000,115882.500000,115297.500000,115392.500000,4475,4000,0
2025-10-14 04:00:00,115385.000000,115440.000000,114500.000000,114647.500000,4512,4000,0
2025-10-14 05:00:00,114645.000000,114667.500000,113992.500000,113992.500000,4196,4000,0
2025-10-14 06:00:00,113987.500000,114070.000000,113625.000000,113867.500000,4482,4000,0
2025-10-14 07:00:00,113872.500000,113977.500000,113100.000000,113347.500000,5540,4000,0
2025-10-14 08:00:00,113357.500000,114005.000000,112752.500000,112850.000000,6563,4000,0
2025-10-14 09:00:00,112852.500000,113067.500000,111785.000000,112337.500000,6900,4000,0
2025-10-14 10:00:00,112342.500000,112530.000000,111777.500000,112057.500000,8910,4000,0
2025-10-14 11:00:00,112055.000000,112540.000000,111867.500000,112190.000000,5915,4000,0
2025-10-14 12:00:00,112195.000000,112397.500000,111407.500000,111642.500000,5652,4000,0
2025-10-14 13:00:00,111635.000000,111695.000000,110460.000000,111055.000000,9071,4000,0
2025-10-14 14:00:00,111065.000000,112085.000000,111035.000000,111760.000000,6823,4000,0
2025-10-14 15:00:00,111767.500000,111810.000000,111157.500000,111242.500000,7544,4000,0
2025-10-14 16:00:00,111237.500000,111717.500000,110260.000000,111432.500000,14154,4000,0
2025-10-14 17:00:00,111420.000000,112642.500000,111330.000000,111832.500000,14115,4000,0
2025-10-14 18:00:00,111835.000000,113352.500000,111420.000000,113307.500000,12204,4000,0
2025-10-14 19:00:00,113322.500000,113590.000000,112615.000000,112732.500000,12218,4000,0
2025-10-14 20:00:00,112720.000000,113410.000000,112152.500000,113227.500000,10561,4000,0
2025-10-14 21:00:00,113235.000000,113935.000000,113075.000000,113272.500000,7813,4000,0
2025-10-14 22:00:00,113287.500000,114032.500000,112425.000000,113037.500000,11081,4000,0
2025-10-14 23:00:00,112982.500000,113520.000000,112710.000000,113430.000000,5440,4000,0
2025-10-15 01:00:00,113782.500000,114065.000000,113247.500000,113630.000000,3078,4000,0
2025-10-15 02:00:00,113625.000000,113967.500000,113412.500000,113442.500000,3146,4000,0
2025-10-15 03:00:00,113425.000000,113595.000000,112995.000000,113432.500000,5971,4000,0
2025-10-15 04:00:00,113427.500000,113472.500000,112722.500000,113185.000000,5624,4000,0
2025-10-15 05:00:00,113187.500000,114090.000000,113115.000000,113197.500000,5960,4000,0
2025-10-15 06:00:00,113195.000000,113277.500000,112195.000000,112402.500000,5327,4000,0
2025-10-15 07:00:00,112407.500000,112837.500000,112115.000000,112705.000000,5300,4000,0
2025-10-15 08:00:00,112697.500000,113035.000000,112507.500000,112780.000000,4844,4000,0
2025-10-15 09:00:00,112790.000000,112950.000000,112230.000000,112787.500000,6444,4000,0
2025-10-15 10:00:00,112782.500000,113075.000000,112547.500000,112970.000000,5528,4000,0
2025-10-15 11:00:00,112965.000000,113940.000000,112920.000000,113362.500000,6400,4000,0
2025-10-15 12:00:00,113330.000000,113520.000000,112702.500000,112877.500000,5077,4000,0
2025-10-15 13:00:00,112875.000000,113017.500000,112422.500000,112612.500000,4622,4000,0
2025-10-15 14:00:00,112610.000000,112985.000000,112050.000000,112312.500000,4998,4000,0
2025-10-15 15:00:00,112300.000000,112492.500000,111725.000000,112077.500000,5981,4000,0
2025-10-15 16:00:00,112075.000000,112385.000000,111025.000000,111725.000000,11711,4000,0
2025-10-15 17:00:00,111730.000000,112630.000000,111165.000000,111405.000000,13641,4000,0
2025-10-15 18:00:00,111435.000000,111917.500000,110677.500000,111105.000000,13943,4000,0
2025-10-15 19:00:00,111137.500000,111435.000000,110855.000000,111027.500000,12875,4000,0
2025-10-15 20:00:00,111032.500000,111512.500000,110375.000000,111497.500000,15336,4000,0
2025-10-15 21:00:00,111482.500000,111810.000000,111097.500000,111720.000000,8910,4000,0
2025-10-15 22:00:00,111717.500000,111870.000000,111335.000000,111542.500000,8257,4000,0
2025-10-15 23:00:00,111565.000000,111882.500000,110835.000000,111427.500000,7365,4000,0
2025-10-16 01:00:00,111135.000000,111702.500000,110865.000000,110920.000000,3258,4000,0
2025-10-16 02:00:00,110915.000000,111292.500000,110830.000000,111025.000000,3739,4000,0
2025-10-16 03:00:00,111027.500000,111130.000000,110647.500000,110715.000000,5727,4000,0
2025-10-16 04:00:00,110712.500000,111617.500000,110702.500000,111567.500000,4687,4000,0
2025-10-16 05:00:00,111570.000000,111850.000000,111270.000000,111795.000000,4782,4000,0
2025-10-16 06:00:00,111795.000000,112132.500000,111515.000000,111595.000000,4080,4000,0
2025-10-16 07:00:00,111600.000000,111967.500000,111067.500000,111250.000000,3527,4000,0
2025-10-16 08:00:00,111282.500000,111772.500000,110922.500000,111222.500000,4702,4000,0
2025-10-16 09:00:00,111220.000000,112035.000000,111170.000000,111975.000000,5771,4000,0
2025-10-16 10:00:00,112010.000000,112105.000000,110795.000000,110830.000000,5527,4000,0
2025-10-16 11:00:00,110835.000000,111210.000000,110562.500000,111110.000000,4216,4000,0
2025-10-16 12:00:00,111112.500000,111942.500000,109820.000000,111445.000000,9863,4000,0
2025-10-16 13:00:00,111460.000000,112030.000000,111302.500000,111777.500000,6681,4000,0
2025-10-16 14:00:00,111785.000000,111880.000000,111250.000000,111682.500000,4628,4000,0
2025-10-16 15:00:00,111687.500000,112272.500000,111585.000000,111757.500000,5703,4000,0
2025-10-16 16:00:00,111755.000000,111805.000000,110917.500000,111095.000000,11347,4000,0
2025-10-16 17:00:00,111110.000000,111735.000000,109970.000000,110795.000000,15883,4000,0
2025-10-16 18:00:00,110807.500000,111007.500000,108540.000000,108780.000000,16617,4000,0
2025-10-16 19:00:00,108770.000000,109465.000000,107767.500000,109435.000000,18198,4000,0
2025-10-16 20:00:00,109430.000000,109457.500000,108387.500000,108457.500000,12694,4000,0
2025-10-16 21:00:00,108402.500000,108912.500000,107822.500000,108892.500000,14825,4000,0
2025-10-16 22:00:00,108900.000000,109000.000000,107897.500000,108452.500000,17358,4000,0
2025-10-16 23:00:00,108460.000000,108727.500000,107685.000000,108050.000000,7744,4000,0
2025-10-17 01:00:00,108647.000000,108657.500000,107985.000000,108022.500000,3767,4000,0
2025-10-17 02:00:00,108020.000000,108667.500000,107955.000000,108380.000000,5054,4000,0
2025-10-17 03:00:00,108372.500000,109055.000000,108097.500000,109012.500000,6421,4000,0
2025-10-17 04:00:00,109007.500000,109335.000000,108725.000000,109062.500000,5681,4000,0
2025-10-17 05:00:00,109057.500000,109300.000000,108552.500000,109207.500000,4873,4000,0
2025-10-17 06:00:00,109222.500000,109495.000000,109122.500000,109400.000000,5517,4000,0
2025-10-17 07:00:00,109405.000000,109487.500000,108960.000000,108977.500000,3991,4000,0
2025-10-17 08:00:00,108992.500000,109122.500000,108505.000000,108570.000000,5309,4000,0
2025-10-17 09:00:00,108572.500000,108692.500000,106852.500000,106952.500000,11349,4000,0
2025-10-17 10:00:00,106947.500000,107112.500000,105682.500000,105787.500000,12641,4000,0
2025-10-17 11:00:00,105797.500000,105862.500000,104662.500000,105060.000000,11891,4000,0
2025-10-17 12:00:00,105057.500000,105780.000000,104657.500000,104667.500000,8798,4000,0
2025-10-17 13:00:00,104675.000000,105072.500000,103707.500000,104907.500000,11872,4000,0
2025-10-17 14:00:00,104910.000000,106725.000000,104822.500000,105837.500000,13014,4000,0
2025-10-17 15:00:00,105830.000000,106257.500000,105370.000000,105495.000000,7912,4000,0
2025-10-17 16:00:00,105502.500000,106400.000000,104995.000000,106017.500000,14609,4000,0
2025-10-17 17:00:00,106020.000000,106212.500000,104667.500000,105287.500000,15610,4000,0
2025-10-17 18:00:00,105317.500000,106975.000000,105207.500000,106925.000000,12509,4000,0
2025-10-17 19:00:00,106950.000000,107670.000000,106335.000000,106492.500000,10937,4000,0
2025-10-17 20:00:00,106495.000000,106897.500000,106217.500000,106645.000000,8954,4000,0
2025-10-17 21:00:00,106647.500000,107310.000000,106647.500000,106827.500000,7053,4000,0
2025-10-17 22:00:00,106837.500000,107105.000000,106417.500000,106675.000000,6516,4000,0
2025-10-17 23:00:00,106690.000000,107390.000000,106545.000000,107205.000000,2991,4000,0
2025-10-20 01:00:00,109030.000000,109622.500000,108980.000000,109335.000000,3214,4000,0
2025-10-20 02:00:00,109330.000000,109330.000000,108622.500000,108822.500000,2361,4000,0
