time,open,high,low,close,tick_volume,spread,real_volume
2025-08-27 08:30:00,112105.000000,112235.000000,112060.000000,112115.000000,414,6500,0
2025-08-27 09:00:00,112100.000000,112120.000000,111895.000000,111975.000000,547,5000,0
2025-08-27 09:30:00,111965.000000,112040.000000,111750.000000,111765.000000,652,5000,0
2025-08-27 10:00:00,111765.000000,111855.000000,111465.000000,111575.000000,679,4500,0
2025-08-27 10:30:00,111580.000000,111665.000000,111370.000000,111475.000000,917,5500,0
2025-08-27 11:00:00,111485.000000,111565.000000,111275.000000,111325.000000,935,4500,0
2025-08-27 11:30:00,111315.000000,111500.000000,111055.000000,111475.000000,1172,4500,0
2025-08-27 12:00:00,111465.000000,111735.000000,111420.000000,111695.000000,1557,5500,0
2025-08-27 12:30:00,111695.000000,111865.000000,111525.000000,111555.000000,1042,5500,0
2025-08-27 13:00:00,111565.000000,112015.000000,111545.000000,111775.000000,523,5000,0
2025-08-27 13:30:00,111775.000000,111895.000000,111625.000000,111715.000000,614,6500,0
2025-08-27 14:00:00,111725.000000,112035.000000,111725.000000,111935.000000,339,5000,0
2025-08-27 14:30:00,111935.000000,112165.000000,111935.000000,112095.000000,296,5000,0
2025-08-27 15:00:00,112095.000000,112155.000000,111885.000000,111885.000000,727,5000,0
2025-08-27 15:30:00,111895.000000,112125.000000,111755.000000,112075.000000,771,5500,0
2025-08-27 16:00:00,112075.000000,112085.000000,111795.000000,112045.000000,779,5000,0
2025-08-27 16:30:00,112035.000000,112675.000000,111725.000000,112245.000000,3954,6000,0
2025-08-27 17:00:00,112250.000000,112985.000000,112015.000000,112985.000000,3100,5500,0
2025-08-27 17:30:00,112975.000000,113430.000000,112445.000000,112555.000000,2921,5500,0
2025-08-27 18:00:00,112560.000000,112840.000000,112410.000000,112515.000000,1817,5500,0
2025-08-27 18:30:00,112510.000000,112750.000000,112195.000000,112750.000000,1893,6000,0
2025-08-27 19:00:00,112745.000000,112895.000000,112395.000000,112570.000000,1598,5500,0
2025-08-27 19:30:00,112565.000000,112995.000000,112265.000000,112855.000000,1310,5500,0
2025-08-27 20:00:00,112855.000000,113180.000000,112625.000000,113075.000000,1572,5500,0
2025-08-27 20:30:00,113065.000000,113220.000000,112990.000000,113090.000000,1041,5500,0
2025-08-27 21:00:00,113095.000000,113415.000000,113075.000000,113275.000000,1238,5000,0
2025-08-27 21:30:00,113270.000000,113285.000000,112660.000000,112700.000000,1140,5000,0
