time,open,high,low,close,tick_volume,spread,real_volume
2025-09-12 10:30:00,3689.860000,3689.860000,3685.330000,3686.050000,3130,36,0
2025-09-12 11:00:00,3685.830000,3689.130000,3679.930000,3683.050000,4252,36,0
2025-09-12 11:30:00,3683.060000,3684.250000,3676.930000,3678.450000,3891,40,0
2025-09-12 12:00:00,3678.440000,3683.930000,3675.160000,3683.750000,4406,40,0
2025-09-12 12:30:00,3683.670000,3684.640000,3680.170000,3684.160000,2660,40,0
2025-09-12 13:00:00,3684.240000,3689.760000,3683.840000,3689.230000,2929,40,0
2025-09-12 13:30:00,3689.250000,3689.950000,3686.970000,3689.060000,2389,40,0
2025-09-12 14:00:00,3689.070000,3689.970000,3685.040000,3685.560000,2721,40,0
2025-09-12 14:30:00,3685.570000,3686.830000,3684.040000,3684.260000,2752,36,0
2025-09-12 15:00:00,3684.370000,3686.340000,3677.130000,3679.630000,4831,40,0
2025-09-12 15:30:00,3679.730000,3683.760000,3675.130000,3683.160000,6576,40,0
2025-09-12 16:00:00,3683.140000,3688.570000,3680.960000,3686.540000,5711,40,0
2025-09-12 16:30:00,3686.120000,3690.330000,3683.930000,3687.930000,8094,40,0
2025-09-12 17:00:00,3687.950000,3692.330000,3686.800000,3690.940000,6581,39,0
2025-09-12 17:30:00,3691.140000,3691.560000,3684.550000,3685.670000,5239,36,0
2025-09-12 18:00:00,3685.760000,3685.870000,3678.930000,3681.840000,5618,36,0
2025-09-12 18:30:00,3681.840000,3684.840000,3680.660000,3681.940000,3558,36,0
2025-09-12 19:00:00,3681.960000,3685.340000,3680.260000,3684.870000,2956,36,0
2025-09-12 19:30:00,3684.860000,3687.960000,3684.040000,3687.470000,2773,36,0
2025-09-12 20:00:00,3687.450000,3689.140000,3685.730000,3686.130000,3000,36,0
2025-09-12 20:30:00,3686.170000,3688.360000,3685.770000,3686.960000,1996,40,0
2025-09-12 21:00:00,3687.030000,3687.250000,3685.230000,3685.660000,1910,40,0
2025-09-12 21:30:00,3685.640000,3687.150000,3685.260000,3686.530000,1415,36,0
2025-09-12 22:00:00,3686.470000,3686.530000,3683.640000,3683.650000,1488,36,0
2025-09-12 22:30:00,3683.860000,3684.260000,3681.560000,3682.350000,2245,40,0
2025-09-12 23:00:00,3682.360000,3683.370000,3679.670000,3680.840000,1632,40,0
2025-09-12 23:30:00,3680.830000,3681.330000,3678.960000,3680.870000,1360,40,0
2025-09-15 01:00:00,3682.240000,3683.770000,3676.830000,3679.740000,1984,40,0
2025-09-15 01:30:00,3679.740000,3679.950000,3677.130000,3679.270000,1013,40,0
2025-09-15 02:00:00,3679.270000,3679.270000,3674.440000,3676.140000,1441,40,0
2025-09-15 02:30:00,3676.140000,3676.270000,3673.270000,3674.840000,1315,40,0
2025-09-15 03:00:00,3674.770000,3679.160000,3671.050000,3675.870000,3091,40,0
2025-09-15 03:30:00,3675.850000,3675.850000,3668.860000,3670.360000,3063,40,0
2025-09-15 04:00:00,3670.350000,3671.040000,3662.530000,3668.750000,5702,40,0
2025-09-15 04:30:00,3668.760000,3671.930000,3666.130000,3671.530000,3543,40,0
2025-09-15 05:00:00,3671.540000,3680.860000,3671.330000,3679.240000,3644,40,0
2025-09-15 05:30:00,3679.230000,3681.470000,3676.040000,3677.340000,3427,40,0
2025-09-15 06:00:00,3677.330000,3680.740000,3676.530000,3680.540000,2213,40,0
2025-09-15 06:30:00,3680.270000,3683.540000,3680.060000,3683.240000,1947,40,0
2025-09-15 07:00:00,3683.340000,3683.940000,3681.830000,3682.560000,1416,40,0
2025-09-15 07:30:00,3682.630000,3682.640000,3680.640000,3682.530000,1027,40,0
2025-09-15 08:00:00,3682.530000,3682.830000,3679.440000,3682.460000,1818,40,0
2025-09-15 08:30:00,3682.430000,3683.360000,3680.260000,3680.660000,1843,40,0
2025-09-15 09:00:00,3680.650000,3680.950000,3676.870000,3678.930000,2984,40,0
2025-09-15 09:30:00,3678.940000,3680.460000,3673.930000,3674.050000,3419,40,0
2025-09-15 10:00:00,3673.720000,3675.330000,3671.170000,3673.820000,3792,36,0
2025-09-15 10:30:00,3673.740000,3681.570000,3673.540000,3680.460000,3536,36,0
2025-09-15 11:00:00,3680.340000,3681.840000,3677.670000,3678.230000,2967,40,0
2025-09-15 11:30:00,3678.170000,3682.420000,3677.260000,3682.060000,2252,40,0
2025-09-15 12:00:00,3682.050000,3682.560000,3675.930000,3676.740000,2576,40,0
2025-09-15 12:30:00,3676.740000,3678.520000,3672.570000,3678.060000,3332,40,0
2025-09-15 13:00:00,3678.060000,3683.070000,3677.950000,3682.650000,2973,40,0
2025-09-15 13:30:00,3682.670000,3683.060000,3675.140000,3676.250000,3069,36,0
2025-09-15 14:00:00,3676.260000,3681.970000,3675.450000,3680.560000,2931,36,0
2025-09-15 14:30:00,3680.460000,3682.930000,3678.950000,3679.260000,3149,36,0
2025-09-15 15:00:00,3679.340000,3680.370000,3673.360000,3675.740000,4458,36,0
2025-09-15 15:30:00,3675.930000,3687.930000,3675.130000,3687.360000,5873,36,0
2025-09-15 16:00:00,3687.230000,3691.260000,3683.660000,3690.850000,5641,40,0
2025-09-15 16:30:00,3690.920000,3701.850000,3689.670000,3694.560000,8981,40,0
2025-09-15 17:00:00,3694.540000,3698.460000,3690.900000,3695.340000,6429,36,0
2025-09-15 17:30:00,3695.260000,3701.340000,3694.120000,3701.040000,5113,36,0
2025-09-15 18:00:00,3701.160000,3705.750000,3700.370000,3705.430000,4654,36,0
2025-09-15 18:30:00,3705.370000,3721.560000,3703.930000,3719.770000,6650,36,0
2025-09-15 19:00:00,3719.840000,3723.460000,3716.020000,3723.140000,5922,36,0
2025-09-15 19:30:00,3723.130000,3724.360000,3713.250000,3717.730000,5937,36,0
2025-09-15 20:00:00,3717.770000,3720.770000,3717.440000,3718.640000,3630,40,0
2025-09-15 20:30:00,3718.730000,3721.640000,3718.730000,3720.950000,3130,36,0
2025-09-15 21:00:00,3720.950000,3721.350000,3716.570000,3719.060000,2598,36,0
2025-09-15 21:30:00,3719.060000,3719.670000,3714.570000,3716.030000,2655,36,0
2025-09-15 22:00:00,3716.030000,3719.060000,3715.750000,3717.950000,2233,40,0
2025-09-15 22:30:00,3717.860000,3721.530000,3717.840000,3719.870000,2583,40,0
2025-09-15 23:00:00,3719.940000,3721.330000,3718.150000,3720.250000,1764,36,0
2025-09-15 23:30:00,3720.240000,3721.030000,3718.460000,3718.530000,1352,40,0
2025-09-16 01:00:00,3720.370000,3720.730000,3715.330000,3717.530000,1523,36,0
2025-09-16 01:30:00,3717.530000,3718.660000,3716.430000,3717.540000,1129,36,0
2025-09-16 02:00:00,3717.460000,3719.030000,3716.540000,3717.540000,863,40,0
2025-09-16 02:30:00,3717.450000,3717.550000,3715.060000,3715.650000,1311,40,0
2025-09-16 03:00:00,3715.550000,3723.030000,3715.250000,3722.960000,3005,40,0
2025-09-16 03:30:00,3722.950000,3725.430000,3721.160000,3724.960000,3086,40,0
2025-09-16 04:00:00,3725.060000,3728.130000,3715.150000,3716.870000,6051,40,0
2025-09-16 04:30:00,3716.750000,3720.350000,3715.250000,3717.330000,3911,40,0
2025-09-16 05:00:00,3717.250000,3720.550000,3716.530000,3718.330000,3136,40,0
2025-09-16 05:30:00,3718.330000,3718.530000,3711.440000,3714.640000,5408,40,0
2025-09-16 06:00:00,3714.440000,3718.930000,3713.930000,3718.430000,3066,40,0
2025-09-16 06:30:00,3718.440000,3719.830000,3717.470000,3718.060000,2022,40,0
2025-09-16 07:00:00,3718.170000,3720.270000,3717.630000,3718.750000,1387,40,0
2025-09-16 07:30:00,3718.560000,3721.860000,3716.750000,3720.660000,1707,40,0
2025-09-16 08:00:00,3720.660000,3721.130000,3719.070000,3720.840000,1816,40,0
2025-09-16 08:30:00,3720.830000,3721.130000,3716.940000,3719.660000,2791,40,0
2025-09-16 09:00:00,3719.660000,3724.460000,3719.050000,3722.560000,3308,40,0
2025-09-16 09:30:00,3722.550000,3731.260000,3721.440000,3730.440000,4352,40,0
2025-09-16 10:00:00,3730.440000,3731.550000,3727.350000,3729.230000,3737,40,0
2025-09-16 10:30:00,3729.270000,3729.860000,3723.870000,3724.160000,3154,36,0
2025-09-16 11:00:00,3724.160000,3734.470000,3723.660000,3731.750000,3785,36,0
2025-09-16 11:30:00,3731.730000,3733.250000,3728.830000,3731.470000,2506,36,0
2025-09-16 12:00:00,3731.470000,3734.950000,3729.970000,3732.350000,2673,36,0
2025-09-16 12:30:00,3732.430000,3736.640000,3731.730000,3735.930000,2726,36,0
2025-09-16 13:00:00,3735.870000,3736.330000,3733.170000,3735.050000,2027,40,0
2025-09-16 13:30:00,3735.050000,3735.260000,3730.230000,3730.540000,2493,36,0
2025-09-16 14:00:00,3730.570000,3732.170000,3728.330000,3730.550000,2889,36,0
2025-09-16 14:30:00,3730.550000,3737.170000,3729.940000,3734.270000,3805,36,0
2025-09-16 15:00:00,3734.440000,3734.630000,3728.000000,3728.250000,4325,36,0
2025-09-16 15:30:00,3728.250000,3730.730000,3724.030000,3726.360000,6724,36,0
2025-09-16 16:00:00,3726.440000,3731.440000,3721.840000,3731.260000,6306,36,0
2025-09-16 16:30:00,3731.450000,3735.550000,3728.930000,3732.640000,8434,36,0
2025-09-16 17:00:00,3732.440000,3739.560000,3728.160000,3729.250000,8222,36,0
2025-09-16 17:30:00,3729.230000,3732.150000,3721.730000,3722.270000,8949,36,0
2025-09-16 18:00:00,3722.330000,3725.550000,3715.970000,3718.030000,7813,36,0
2025-09-16 18:30:00,3717.860000,3723.550000,3714.750000,3722.620000,6209,40,0
2025-09-16 19:00:00,3722.630000,3726.370000,3721.020000,3726.030000,4052,40,0
2025-09-16 19:30:00,3725.970000,3727.960000,3723.370000,3726.530000,4089,40,0
2025-09-16 20:00:00,3726.540000,3727.640000,3723.370000,3724.830000,3726,40,0
2025-09-16 20:30:00,3725.250000,3725.570000,3722.130000,3723.460000,2878,36,0
2025-09-16 21:00:00,3723.460000,3724.560000,3722.170000,3724.160000,2281,36,0
2025-09-16 21:30:00,3724.160000,3726.640000,3724.130000,3726.350000,1825,36,0
2025-09-16 22:00:00,3726.360000,3726.670000,3724.530000,3724.540000,1585,40,0
2025-09-16 22:30:00,3724.270000,3727.170000,3723.670000,3726.360000,2129,40,0
2025-09-16 23:00:00,3726.440000,3730.730000,3726.150000,3730.630000,1309,36,0
2025-09-16 23:30:00,3730.650000,3730.930000,3726.870000,3727.150000,1348,36,0
2025-09-17 01:00:00,3726.550000,3728.560000,3726.550000,3728.150000,982,40,0
2025-09-17 01:30:00,3728.150000,3729.970000,3728.040000,3728.840000,1220,40,0
2025-09-17 02:00:00,3728.840000,3731.970000,3728.640000,3731.750000,1098,40,0
2025-09-17 02:30:00,3731.770000,3732.370000,3729.700000,3731.540000,1132,40,0
2025-09-17 03:00:00,3731.530000,3732.540000,3729.450000,3730.540000,1930,40,0
2025-09-17 03:30:00,3730.570000,3730.730000,3727.750000,3727.850000,1722,36,0
2025-09-17 04:00:00,3727.840000,3728.640000,3722.440000,3722.550000,3670,36,0
2025-09-17 04:30:00,3722.530000,3722.660000,3712.330000,3716.440000,8006,40,0
2025-09-17 05:00:00,3716.330000,3718.570000,3712.630000,3714.560000,4442,40,0
2025-09-17 05:30:00,3714.530000,3720.640000,3710.560000,3718.730000,5080,40,0
2025-09-17 06:00:00,3718.640000,3719.870000,3716.170000,3717.730000,3116,40,0
2025-09-17 06:30:00,3717.670000,3719.130000,3717.170000,3718.150000,1455,40,0
2025-09-17 07:00:00,3718.240000,3718.960000,3717.160000,3717.460000,1054,40,0
2025-09-17 07:30:00,3717.330000,3718.430000,3716.560000,3716.870000,1054,40,0
2025-09-17 08:00:00,3716.860000,3722.370000,3715.250000,3716.960000,3104,40,0
2025-09-17 08:30:00,3717.020000,3718.170000,3712.650000,3716.270000,3617,36,0
2025-09-17 09:00:00,3716.260000,3717.130000,3711.850000,3712.750000,3627,36,0
2025-09-17 09:30:00,3712.670000,3713.750000,3707.530000,3711.560000,4848,36,0
2025-09-17 10:00:00,3711.660000,3714.060000,3702.800000,3703.560000,4369,36,0
2025-09-17 10:30:00,3703.260000,3707.240000,3702.470000,3703.360000,3366,36,0
2025-09-17 11:00:00,3703.250000,3703.530000,3699.070000,3702.760000,3753,36,0
2025-09-17 11:30:00,3702.770000,3703.850000,3698.370000,3700.650000,4028,40,0
2025-09-17 12:00:00,3700.650000,3706.840000,3699.570000,3704.540000,4072,36,0
2025-09-17 12:30:00,3704.460000,3706.050000,3703.060000,3703.650000,2556,36,0
2025-09-17 13:00:00,3703.540000,3705.670000,3696.440000,3702.370000,4448,36,0
2025-09-17 13:30:00,3702.360000,3702.640000,3695.620000,3696.760000,4073,36,0
2025-09-17 14:00:00,3696.730000,3703.830000,3695.160000,3703.540000,4243,36,0
2025-09-17 14:30:00,3703.470000,3705.160000,3699.450000,3701.140000,3895,40,0
2025-09-17 15:00:00,3701.230000,3707.150000,3700.770000,3705.740000,4338,36,0
2025-09-17 15:30:00,3705.350000,3714.230000,3704.870000,3713.530000,4620,36,0
2025-09-17 16:00:00,3713.560000,3714.330000,3707.330000,3711.770000,6188,36,0
2025-09-17 16:30:00,3711.830000,3718.230000,3711.360000,3713.930000,7655,36,0
2025-09-17 17:00:00,3713.720000,3720.030000,3711.960000,3717.770000,6113,40,0
2025-09-17 17:30:00,3717.830000,3720.960000,3717.140000,3718.950000,4702,36,0
2025-09-17 18:00:00,3718.870000,3721.450000,3717.760000,3719.760000,3669,36,0
2025-09-17 18:30:00,3719.660000,3721.640000,3717.040000,3718.450000,2990,36,0
2025-09-17 19:00:00,3718.350000,3724.050000,3718.350000,3723.450000,2932,36,0
2025-09-17 19:30:00,3723.470000,3723.570000,3719.330000,3720.070000,2622,36,0
2025-09-17 20:00:00,3720.150000,3720.250000,3713.540000,3717.670000,4081,36,0
2025-09-17 20:30:00,3717.650000,3722.560000,3717.360000,3721.950000,3355,36,0
2025-09-17 21:00:00,3722.650000,3743.650000,3688.260000,3716.960000,15789,36,0
2025-09-17 21:30:00,3717.450000,3719.440000,3679.470000,3685.360000,15730,34,0
2025-09-17 22:00:00,3685.660000,3702.530000,3680.720000,3699.430000,13333,40,0
2025-09-17 22:30:00,3699.450000,3700.570000,3689.160000,3695.830000,9284,40,0
2025-09-17 23:00:00,3695.600000,3695.950000,3690.370000,3693.570000,3048,40,0
2025-09-17 23:30:00,3693.630000,3694.670000,3691.740000,3694.360000,1785,36,0
2025-09-18 01:00:00,3694.050000,3698.050000,3687.870000,3697.040000,2232,40,0
2025-09-18 01:30:00,3696.740000,3697.340000,3693.930000,3695.440000,1459,40,0
2025-09-18 02:00:00,3695.360000,3705.240000,3694.470000,3704.450000,2224,40,0
2025-09-18 02:30:00,3704.450000,3704.550000,3701.140000,3702.670000,1683,40,0
2025-09-18 03:00:00,3702.860000,3703.570000,3694.760000,3695.530000,3584,40,0
2025-09-18 03:30:00,3695.460000,3699.640000,3691.840000,3699.250000,3456,40,0
2025-09-18 04:00:00,3699.260000,3703.050000,3687.350000,3690.050000,8093,36,0
2025-09-18 04:30:00,3689.930000,3693.330000,3686.430000,3692.330000,6011,36,0
2025-09-18 05:00:00,3692.340000,3698.360000,3690.840000,3696.940000,3730,36,0
2025-09-18 05:30:00,3696.940000,3699.940000,3694.500000,3698.930000,3771,36,0
2025-09-18 06:00:00,3698.870000,3700.340000,3695.170000,3696.860000,2802,36,0
2025-09-18 06:30:00,3696.870000,3696.950000,3692.040000,3692.740000,1571,36,0
2025-09-18 07:00:00,3692.760000,3693.350000,3690.960000,3692.230000,1675,36,0
2025-09-18 07:30:00,3692.230000,3692.640000,3687.740000,3688.020000,2722,36,0
2025-09-18 08:00:00,3687.970000,3692.860000,3686.770000,3692.370000,3143,36,0
2025-09-18 08:30:00,3692.370000,3693.450000,3682.850000,3685.050000,5515,36,0
2025-09-18 09:00:00,3684.950000,3685.430000,3666.960000,3672.430000,8952,36,0
2025-09-18 09:30:00,3672.560000,3673.870000,3668.870000,3670.630000,5240,40,0
2025-09-18 10:00:00,3670.630000,3683.450000,3668.360000,3682.630000,5404,36,0
2025-09-18 10:30:00,3682.430000,3693.350000,3681.260000,3692.060000,5297,40,0
2025-09-18 11:00:00,3692.140000,3692.650000,3687.470000,3690.240000,3752,40,0
2025-09-18 11:30:00,3690.230000,3699.970000,3688.850000,3699.650000,4512,36,0
2025-09-18 12:00:00,3699.560000,3706.940000,3698.550000,3705.370000,4821,36,0
2025-09-18 12:30:00,3705.450000,3706.950000,3703.840000,3705.950000,3544,40,0
2025-09-18 13:00:00,3705.940000,3706.840000,3699.470000,3703.450000,3364,40,0
2025-09-18 13:30:00,3703.540000,3704.770000,3699.600000,3700.770000,2675,40,0
2025-09-18 14:00:00,3701.070000,3704.550000,3698.950000,3699.630000,3307,40,0
2025-09-18 14:30:00,3699.730000,3703.040000,3697.860000,3700.430000,3276,40,0
2025-09-18 15:00:00,3700.460000,3706.070000,3698.960000,3704.950000,3952,36,0
2025-09-18 15:30:00,3703.170000,3704.130000,3696.070000,3696.640000,6754,40,0
2025-09-18 16:00:00,3696.540000,3697.230000,3685.360000,3687.440000,8354,40,0
2025-09-18 16:30:00,3687.350000,3688.140000,3660.330000,3674.970000,13160,36,0
2025-09-18 17:00:00,3675.050000,3679.050000,3667.200000,3668.640000,10327,36,0
2025-09-18 17:30:00,3668.730000,3679.530000,3668.160000,3671.660000,8518,40,0
2025-09-18 18:00:00,3671.750000,3675.440000,3669.560000,3672.150000,6447,40,0
2025-09-18 18:30:00,3672.120000,3674.570000,3671.460000,3674.150000,4121,40,0
2025-09-18 19:00:00,3674.220000,3678.850000,3673.750000,3676.870000,4778,40,0
2025-09-18 19:30:00,3676.930000,3680.370000,3676.030000,3678.940000,3536,40,0
2025-09-18 20:00:00,3678.870000,3679.650000,3676.570000,3677.950000,4380,36,0
2025-09-18 20:30:00,3678.260000,3678.760000,3676.040000,3676.350000,2604,40,0
2025-09-18 21:00:00,3676.350000,3676.440000,3673.260000,3675.360000,2399,40,0
2025-09-18 21:30:00,3675.360000,3675.770000,3673.840000,3674.360000,2084,40,0
2025-09-18 22:00:00,3674.270000,3677.660000,3673.460000,3675.940000,2090,40,0
2025-09-18 22:30:00,3675.850000,3679.740000,3675.660000,3679.340000,2359,40,0
2025-09-18 23:00:00,3679.370000,3679.860000,3678.150000,3678.960000,1116,40,0
2025-09-18 23:30:00,3678.960000,3679.170000,3676.970000,3677.840000,853,40,0
2025-09-19 01:00:00,3676.560000,3676.730000,3674.200000,3674.560000,965,40,0
2025-09-19 01:30:00,3674.570000,3675.830000,3672.370000,3673.250000,766,40,0
2025-09-19 02:00:00,3673.240000,3674.560000,3671.370000,3671.740000,948,40,0
2025-09-19 02:30:00,3671.560000,3672.740000,3670.250000,3672.560000,1393,36,0
2025-09-19 03:00:00,3672.660000,3675.130000,3668.670000,3670.260000,2557,36,0
2025-09-19 03:30:00,3670.260000,3673.550000,3668.260000,3672.450000,2273,36,0
2025-09-19 04:00:00,3672.220000,3684.050000,3671.930000,3680.440000,5196,36,0
2025-09-19 04:30:00,3680.440000,3681.250000,3664.050000,3671.870000,5542,36,0
2025-09-19 05:00:00,3671.970000,3679.370000,3670.960000,3678.070000,3911,40,0
2025-09-19 05:30:00,3678.060000,3683.040000,3676.230000,3680.160000,4597,40,0
2025-09-19 06:00:00,3680.140000,3688.030000,3677.940000,3686.830000,3504,40,0
2025-09-19 06:30:00,3686.730000,3689.240000,3685.630000,3686.430000,4096,36,0
2025-09-19 07:00:00,3686.440000,3692.550000,3686.430000,3691.770000,3155,40,0
2025-09-19 07:30:00,3691.750000,3692.170000,3689.470000,3691.250000,2243,40,0
2025-09-19 08:00:00,3691.250000,3693.870000,3689.050000,3691.270000,2666,40,0
2025-09-19 08:30:00,3691.270000,3691.550000,3684.400000,3685.470000,4422,40,0
2025-09-19 09:00:00,3685.430000,3687.030000,3679.240000,3683.140000,4695,40,0
2025-09-19 09:30:00,3683.150000,3683.970000,3675.550000,3679.430000,5405,40,0
2025-09-19 10:00:00,3679.540000,3686.050000,3676.550000,3684.960000,4516,36,0
2025-09-19 10:30:00,3684.960000,3689.130000,3683.040000,3685.530000,3608,36,0
2025-09-19 11:00:00,3685.470000,3687.070000,3681.470000,3684.670000,3870,36,0
2025-09-19 11:30:00,3684.660000,3688.950000,3684.470000,3687.940000,2868,36,0
2025-09-19 12:00:00,3687.940000,3690.660000,3687.250000,3688.930000,2325,40,0
2025-09-19 12:30:00,3688.840000,3691.060000,3687.650000,3690.930000,2353,40,0
2025-09-19 13:00:00,3690.940000,3691.530000,3689.060000,3689.330000,1770,40,0
2025-09-19 13:30:00,3689.350000,3690.370000,3687.150000,3688.260000,1944,40,0
2025-09-19 14:00:00,3688.130000,3688.240000,3682.360000,3682.840000,2805,40,0
2025-09-19 14:30:00,3682.730000,3683.540000,3677.230000,3680.250000,3876,36,0
2025-09-19 15:00:00,3680.240000,3684.050000,3678.560000,3679.430000,4394,36,0
2025-09-19 15:30:00,3679.340000,3681.870000,3676.260000,3681.350000,4529,36,0
2025-09-19 16:00:00,3681.140000,3688.130000,3675.970000,3688.060000,6521,36,0
2025-09-19 16:30:00,3688.340000,3696.770000,3686.030000,3695.770000,8038,30,0
2025-09-19 17:00:00,3695.670000,3697.160000,3688.540000,3696.630000,4235,30,0
2025-09-19 17:30:00,3696.740000,3702.440000,3694.860000,3700.270000,7201,36,0
2025-09-19 18:00:00,3700.370000,3708.850000,3698.650000,3704.630000,7682,40,0
2025-09-19 18:30:00,3704.460000,3704.670000,3701.060000,3703.760000,4813,40,0
2025-09-19 19:00:00,3703.830000,3706.340000,3699.560000,3701.350000,3862,40,0
2025-09-19 19:30:00,3701.250000,3704.240000,3700.550000,3702.050000,2960,40,0
2025-09-19 20:00:00,3702.060000,3706.440000,3701.850000,3705.570000,3118,40,0
2025-09-19 20:30:00,3705.760000,3713.450000,3705.540000,3712.730000,4427,36,0
2025-09-19 21:00:00,3712.750000,3717.240000,3712.450000,3716.360000,4146,36,0
2025-09-19 21:30:00,3716.470000,3717.950000,3714.760000,3717.540000,2717,40,0
2025-09-19 22:00:00,3717.540000,3718.460000,3716.400000,3717.360000,2412,40,0
2025-09-19 22:30:00,3717.370000,3718.530000,3715.030000,3717.570000,2959,40,0
2025-09-19 23:00:00,3717.570000,3717.640000,3714.800000,3717.360000,1793,40,0
2025-09-19 23:30:00,3717.340000,3719.260000,3716.840000,3718.770000,1703,40,0
2025-09-22 01:00:00,3719.050000,3726.960000,3717.700000,3726.130000,3398,36,0
2025-09-22 01:30:00,3725.840000,3726.150000,3722.730000,3723.460000,2174,40,0
2025-09-22 02:00:00,3723.440000,3725.660000,3721.460000,3724.760000,1584,40,0
2025-09-22 02:30:00,3724.760000,3724.970000,3720.850000,3721.240000,1966,40,0
2025-09-22 03:00:00,3720.970000,3725.630000,3720.340000,3724.330000,2871,40,0
2025-09-22 03:30:00,3724.460000,3725.760000,3722.140000,3725.640000,2273,36,0
2025-09-22 04:00:00,3725.650000,3732.130000,3722.060000,3725.070000,7194,36,0
2025-09-22 04:30:00,3724.760000,3728.360000,3721.250000,3723.650000,4982,36,0
2025-09-22 05:00:00,3723.760000,3726.260000,3722.030000,3726.160000,3134,36,0
2025-09-22 05:30:00,3726.470000,3728.140000,3720.200000,3721.140000,3873,40,0
2025-09-22 06:00:00,3721.040000,3727.320000,3720.640000,3726.440000,3458,40,0
2025-09-22 06:30:00,3726.440000,3732.770000,3725.960000,3730.730000,3000,40,0
2025-09-22 07:00:00,3730.640000,3731.170000,3725.970000,3726.550000,2198,40,0
2025-09-22 07:30:00,3726.660000,3727.740000,3725.150000,3727.170000,1569,40,0
2025-09-22 08:00:00,3727.170000,3732.950000,3726.770000,3731.360000,2178,36,0
2025-09-22 08:30:00,3731.250000,3735.440000,3731.060000,3732.130000,4127,40,0
2025-09-22 09:00:00,3732.070000,3740.250000,3730.650000,3739.960000,4933,40,0
2025-09-22 09:30:00,3739.960000,3753.060000,3738.630000,3748.750000,7305,36,0
2025-09-22 10:00:00,3748.740000,3749.250000,3742.640000,3747.540000,5033,40,0
2025-09-22 10:30:00,3747.640000,3750.550000,3746.540000,3747.240000,3748,40,0
2025-09-22 11:00:00,3746.860000,3754.270000,3746.350000,3752.030000,3979,40,0
2025-09-22 11:30:00,3751.960000,3756.550000,3751.870000,3754.370000,3074,40,0
2025-09-22 12:00:00,3754.370000,3760.760000,3753.470000,3759.450000,3062,40,0
2025-09-22 12:30:00,3759.340000,3759.760000,3755.130000,3757.750000,3298,40,0
2025-09-22 13:00:00,3757.670000,3761.370000,3755.130000,3759.230000,2995,40,0
2025-09-22 13:30:00,3759.240000,3762.550000,3757.300000,3761.730000,2919,40,0
2025-09-22 14:00:00,3761.750000,3762.340000,3759.530000,3760.440000,2724,36,0
2025-09-22 14:30:00,3760.650000,3761.340000,3754.870000,3758.530000,4018,36,0
2025-09-22 15:00:00,3758.560000,3759.270000,3745.760000,3748.860000,5827,36,0
2025-09-22 15:30:00,3748.850000,3756.760000,3746.970000,3755.170000,6171,36,0
2025-09-22 16:00:00,3755.240000,3758.870000,3752.970000,3756.540000,6818,36,0
2025-09-22 16:30:00,3756.570000,3758.570000,3746.860000,3755.950000,10908,36,0
2025-09-22 17:00:00,3755.960000,3757.350000,3751.150000,3755.330000,8228,36,0
2025-09-22 17:30:00,3755.330000,3760.640000,3750.370000,3759.830000,6559,40,0
2025-09-22 18:00:00,3759.860000,3765.670000,3757.650000,3765.240000,5871,40,0
2025-09-22 18:30:00,3765.240000,3769.960000,3764.340000,3769.630000,5379,40,0
2025-09-22 19:00:00,3769.640000,3772.730000,3769.040000,3770.650000,4948,40,0
2025-09-22 19:30:00,3770.750000,3773.470000,3770.070000,3771.040000,3869,36,0
2025-09-22 20:00:00,3771.040000,3776.140000,3771.030000,3774.640000,3923,36,0
2025-09-22 20:30:00,3774.650000,3781.740000,3774.650000,3781.230000,4513,40,0
2025-09-22 21:00:00,3781.230000,3782.160000,3779.660000,3780.440000,3005,40,0
2025-09-22 21:30:00,3780.430000,3782.330000,3778.800000,3781.860000,2296,40,0
2025-09-22 22:00:00,3781.870000,3782.850000,3777.870000,3778.370000,2510,40,0
2025-09-22 22:30:00,3778.430000,3782.250000,3776.870000,3780.950000,3133,40,0
2025-09-22 23:00:00,3780.860000,3782.140000,3779.640000,3782.060000,1521,40,0
2025-09-22 23:30:00,3782.030000,3782.960000,3780.260000,3781.360000,1451,40,0
2025-09-23 01:00:00,3779.460000,3781.750000,3777.350000,3777.440000,1142,40,0
2025-09-23 01:30:00,3777.440000,3779.470000,3773.230000,3775.070000,1988,36,0
2025-09-23 02:00:00,3775.130000,3783.750000,3774.050000,3781.060000,2407,40,0
2025-09-23 02:30:00,3780.940000,3783.340000,3780.160000,3781.940000,1604,40,0
2025-09-23 03:00:00,3782.050000,3783.540000,3779.300000,3783.350000,2022,40,0
2025-09-23 03:30:00,3783.250000,3784.850000,3780.330000,3781.370000,3107,40,0
2025-09-23 04:00:00,3781.350000,3793.360000,3779.560000,3784.950000,7250,36,0
2025-09-23 04:30:00,3784.810000,3794.850000,3782.670000,3790.140000,5313,36,0
2025-09-23 05:00:00,3789.970000,3790.850000,3776.160000,3778.260000,6175,36,0
2025-09-23 05:30:00,3778.220000,3780.240000,3772.400000,3777.540000,5511,40,0
2025-09-23 06:00:00,3777.370000,3778.750000,3774.070000,3777.030000,3870,40,0
2025-09-23 06:30:00,3777.030000,3781.340000,3775.770000,3780.570000,2608,40,0
2025-09-23 07:00:00,3780.630000,3781.570000,3777.070000,3780.040000,2208,40,0
2025-09-23 07:30:00,3780.060000,3781.440000,3777.540000,3778.540000,2046,40,0
