time,open,high,low,close,tick_volume,spread,real_volume
2025-08-27 14:30:00,6485.600000,6487.500000,6485.300000,6486.000000,638,25,0
2025-08-27 15:00:00,6485.850000,6488.500000,6483.750000,6484.500000,1088,25,0
2025-08-27 15:30:00,6484.300000,6485.000000,6477.750000,6480.500000,2497,25,0
2025-08-27 16:00:00,6480.300000,6480.850000,6472.250000,6474.000000,2659,25,0
2025-08-27 16:30:00,6473.750000,6483.500000,6472.500000,6481.750000,7394,25,0
2025-08-27 17:00:00,6481.750000,6491.750000,6480.900000,6489.500000,3689,25,0
2025-08-27 17:30:00,6489.300000,6492.250000,6485.900000,6490.100000,3274,25,0
2025-08-27 18:00:00,6490.500000,6493.850000,6490.000000,6491.500000,2279,25,0
2025-08-27 18:30:00,6491.500000,6495.250000,6487.500000,6494.000000,1873,25,0
2025-08-27 19:00:00,6493.850000,6494.500000,6483.250000,6488.000000,2605,25,0
2025-08-27 19:30:00,6487.900000,6493.500000,6482.000000,6491.250000,2862,25,0
2025-08-27 20:00:00,6491.250000,6493.800000,6488.750000,6492.750000,2554,25,0
2025-08-27 20:30:00,6492.750000,6496.550000,6492.750000,6496.000000,1503,25,0
2025-08-27 21:00:00,6496.000000,6502.000000,6494.250000,6501.050000,2129,25,0
2025-08-27 21:30:00,6501.050000,6501.600000,6498.500000,6498.750000,1631,25,0
2025-08-27 22:00:00,6498.600000,6499.000000,6486.550000,6495.000000,3178,25,0
2025-08-27 22:30:00,6495.050000,6502.250000,6494.250000,6494.250000,2040,25,0
2025-08-27 23:00:00,6494.000000,6504.650000,6459.600000,6487.500000,6906,25,0
2025-08-27 23:30:00,6487.250000,6488.050000,6474.200000,6483.850000,7808,30,0
2025-08-28 01:00:00,6481.300000,6481.300000,6474.250000,6476.000000,1853,25,0
2025-08-28 01:30:00,6476.000000,6480.750000,6475.800000,6477.600000,1234,25,0
2025-08-28 02:00:00,6477.550000,6479.400000,6475.300000,6477.000000,902,25,0
2025-08-28 02:30:00,6476.950000,6477.350000,6474.400000,6475.750000,1116,25,0
2025-08-28 03:00:00,6475.500000,6477.150000,6471.000000,6471.650000,2126,25,0
2025-08-28 03:30:00,6471.750000,6479.600000,6471.100000,6479.000000,1582,25,0
2025-08-28 04:00:00,6479.000000,6481.750000,6478.400000,6480.300000,1090,25,0
2025-08-28 04:30:00,6480.600000,6487.000000,6480.600000,6486.300000,949,25,0
2025-08-28 05:00:00,6486.650000,6489.500000,6485.750000,6488.500000,869,25,0
2025-08-28 05:30:00,6488.400000,6488.750000,6486.300000,6487.500000,625,25,0
2025-08-28 06:00:00,6487.500000,6493.650000,6487.050000,6492.250000,803,25,0
2025-08-28 06:30:00,6492.250000,6493.000000,6490.550000,6492.150000,586,25,0
2025-08-28 07:00:00,6492.000000,6492.050000,6487.800000,6490.550000,704,25,0
2025-08-28 07:30:00,6490.500000,6490.850000,6487.300000,6487.900000,537,25,0
2025-08-28 08:00:00,6487.900000,6489.750000,6487.400000,6489.000000,700,25,0
2025-08-28 08:30:00,6489.050000,6489.050000,6485.000000,6485.300000,882,25,0
2025-08-28 09:00:00,6485.250000,6493.000000,6484.800000,6492.750000,1327,25,0
2025-08-28 09:30:00,6492.400000,6499.300000,6492.400000,6496.900000,1786,25,0
2025-08-28 10:00:00,6497.000000,6502.550000,6496.550000,6502.250000,2512,25,0
2025-08-28 10:30:00,6502.150000,6504.250000,6497.750000,6504.100000,1607,25,0
2025-08-28 11:00:00,6504.050000,6506.550000,6501.850000,6503.250000,2362,25,0
2025-08-28 11:30:00,6503.250000,6503.550000,6498.650000,6499.000000,1257,25,0
2025-08-28 12:00:00,6498.850000,6501.500000,6498.050000,6498.750000,993,25,0
2025-08-28 12:30:00,6498.750000,6499.500000,6496.250000,6497.600000,1005,25,0
2025-08-28 13:00:00,6497.650000,6499.150000,6495.750000,6497.500000,969,25,0
2025-08-28 13:30:00,6497.400000,6498.000000,6491.900000,6495.350000,1236,25,0
2025-08-28 14:00:00,6495.100000,6496.500000,6490.500000,6492.150000,1444,25,0
2025-08-28 14:30:00,6492.050000,6497.350000,6491.000000,6497.250000,1486,25,0
2025-08-28 15:00:00,6496.850000,6498.750000,6492.000000,6492.800000,1668,25,0
2025-08-28 15:30:00,6492.800000,6503.000000,6492.800000,6498.550000,4152,25,0
2025-08-28 16:00:00,6498.500000,6503.800000,6498.250000,6499.750000,2255,25,0
2025-08-28 16:30:00,6499.750000,6508.250000,6480.750000,6486.550000,9348,25,0
2025-08-28 17:00:00,6486.600000,6494.100000,6483.100000,6487.100000,8501,25,0
2025-08-28 17:30:00,6487.150000,6499.250000,6486.750000,6496.500000,5241,25,0
2025-08-28 18:00:00,6496.600000,6504.000000,6488.500000,6490.000000,4857,25,0
2025-08-28 18:30:00,6490.250000,6499.500000,6490.000000,6498.000000,4624,25,0
2025-08-28 19:00:00,6497.750000,6510.500000,6496.850000,6509.250000,2712,25,0
2025-08-28 19:30:00,6509.250000,6511.300000,6503.650000,6504.250000,2767,25,0
2025-08-28 20:00:00,6504.300000,6509.100000,6502.100000,6508.750000,3239,25,0
2025-08-28 20:30:00,6508.850000,6512.750000,6508.500000,6511.500000,2230,25,0
2025-08-28 21:00:00,6511.500000,6514.500000,6511.000000,6514.250000,1901,25,0
2025-08-28 21:30:00,6514.250000,6518.250000,6514.050000,6517.350000,1830,25,0
2025-08-28 22:00:00,6517.500000,6520.300000,6516.300000,6517.500000,1823,25,0
2025-08-28 22:30:00,6517.500000,6522.750000,6515.250000,6516.900000,2453,25,0
2025-08-28 23:00:00,6517.050000,6518.250000,6513.850000,6517.750000,1610,25,0
2025-08-28 23:30:00,6517.750000,6519.000000,6516.300000,6516.350000,613,25,0
2025-08-29 01:00:00,6516.050000,6517.200000,6513.900000,6514.400000,967,25,0
2025-08-29 01:30:00,6514.500000,6515.500000,6511.350000,6512.750000,565,25,0
2025-08-29 02:00:00,6512.650000,6514.000000,6511.550000,6513.150000,549,25,0
2025-08-29 02:30:00,6513.150000,6514.800000,6512.800000,6514.000000,528,25,0
2025-08-29 03:00:00,6513.900000,6516.250000,6512.400000,6515.750000,1188,25,0
2025-08-29 03:30:00,6515.800000,6516.400000,6513.800000,6514.000000,724,25,0
2025-08-29 04:00:00,6513.900000,6515.250000,6511.250000,6512.600000,913,25,0
2025-08-29 04:30:00,6512.500000,6512.800000,6511.350000,6512.100000,655,25,0
2025-08-29 05:00:00,6512.050000,6512.100000,6510.000000,6510.250000,432,25,0
2025-08-29 05:30:00,6510.250000,6511.050000,6509.650000,6510.800000,347,25,0
2025-08-29 06:00:00,6511.000000,6514.150000,6510.900000,6512.000000,583,25,0
2025-08-29 06:30:00,6512.150000,6514.250000,6510.900000,6511.550000,475,25,0
2025-08-29 07:00:00,6511.550000,6512.250000,6510.050000,6510.050000,333,25,0
2025-08-29 07:30:00,6510.050000,6510.750000,6509.300000,6509.750000,311,25,0
2025-08-29 08:00:00,6509.750000,6511.050000,6508.900000,6509.250000,528,25,0
2025-08-29 08:30:00,6509.250000,6511.250000,6509.000000,6511.150000,460,25,0
2025-08-29 09:00:00,6511.250000,6512.350000,6510.400000,6512.250000,797,25,0
2025-08-29 09:30:00,6511.750000,6512.000000,6508.400000,6508.500000,893,25,0
2025-08-29 10:00:00,6508.500000,6511.750000,6507.250000,6507.500000,1856,25,0
2025-08-29 10:30:00,6507.550000,6507.750000,6502.700000,6502.900000,1435,25,0
2025-08-29 11:00:00,6502.750000,6504.500000,6497.050000,6499.150000,2831,30,0
2025-08-29 11:30:00,6499.250000,6500.650000,6492.000000,6492.750000,2149,25,0
2025-08-29 12:00:00,6492.750000,6496.250000,6488.750000,6495.900000,2344,25,0
2025-08-29 12:30:00,6495.950000,6497.500000,6495.000000,6495.600000,1472,25,0
2025-08-29 13:00:00,6495.750000,6498.050000,6493.400000,6496.750000,1389,25,0
2025-08-29 13:30:00,6496.750000,6496.750000,6492.250000,6494.750000,1316,25,0
2025-08-29 14:00:00,6494.050000,6498.150000,6494.050000,6497.250000,1516,25,0
2025-08-29 14:30:00,6497.250000,6497.500000,6493.900000,6495.500000,1136,25,0
2025-08-29 15:00:00,6495.000000,6496.300000,6492.250000,6494.350000,1846,25,0
2025-08-29 15:30:00,6494.200000,6505.350000,6494.200000,6501.000000,4973,25,0
2025-08-29 16:00:00,6500.850000,6503.600000,6497.750000,6498.600000,2640,25,0
2025-08-29 16:30:00,6499.250000,6502.500000,6477.400000,6479.300000,7813,25,0
2025-08-29 17:00:00,6479.200000,6484.700000,6460.250000,6470.650000,9928,25,0
2025-08-29 17:30:00,6470.800000,6475.250000,6455.250000,6462.250000,7982,25,0
2025-08-29 18:00:00,6462.000000,6471.750000,6460.750000,6468.000000,5869,25,0
2025-08-29 18:30:00,6468.100000,6469.500000,6461.000000,6462.000000,6343,25,0
2025-08-29 19:00:00,6461.900000,6471.550000,6461.500000,6465.900000,4201,25,0
2025-08-29 19:30:00,6465.750000,6474.500000,6465.750000,6471.300000,3436,25,0
2025-08-29 20:00:00,6471.250000,6471.250000,6458.500000,6464.000000,5317,25,0
2025-08-29 20:30:00,6464.100000,6474.250000,6462.500000,6470.500000,3735,25,0
2025-08-29 21:00:00,6470.500000,6471.000000,6465.750000,6466.600000,4131,25,0
2025-08-29 21:30:00,6466.650000,6471.500000,6465.750000,6469.000000,2791,25,0
2025-08-29 22:00:00,6468.750000,6474.000000,6467.050000,6470.000000,2649,25,0
2025-08-29 22:30:00,6469.800000,6476.000000,6462.050000,6474.750000,4846,25,0
2025-08-29 23:00:00,6475.050000,6479.000000,6470.600000,6474.000000,2449,25,0
2025-08-29 23:30:00,6474.000000,6475.500000,6472.750000,6474.750000,487,25,0
2025-09-01 01:00:00,6475.600000,6484.500000,6474.200000,6480.250000,1597,25,0
2025-09-01 01:30:00,6480.350000,6487.250000,6480.300000,6487.100000,644,25,0
2025-09-01 02:00:00,6487.050000,6489.550000,6486.600000,6487.350000,781,25,0
2025-09-01 02:30:00,6487.350000,6488.100000,6486.300000,6488.000000,600,25,0
2025-09-01 03:00:00,6488.050000,6491.250000,6485.250000,6487.500000,1556,25,0
2025-09-01 03:30:00,6487.500000,6489.500000,6486.650000,6488.500000,896,25,0
2025-09-01 04:00:00,6488.600000,6488.800000,6486.000000,6487.300000,953,25,0
2025-09-01 04:30:00,6487.250000,6488.000000,6482.600000,6484.050000,1161,25,0
2025-09-01 05:00:00,6484.050000,6484.200000,6475.250000,6476.000000,1741,25,0
2025-09-01 05:30:00,6476.050000,6478.000000,6474.550000,6475.500000,1173,25,0
2025-09-01 06:00:00,6475.500000,6478.750000,6468.050000,6470.100000,1878,25,0
2025-09-01 06:30:00,6470.200000,6472.000000,6468.550000,6470.300000,1301,25,0
2025-09-01 07:00:00,6470.250000,6471.250000,6468.850000,6468.900000,782,25,0
2025-09-01 07:30:00,6468.850000,6471.300000,6464.850000,6468.600000,1413,25,0
2025-09-01 08:00:00,6468.750000,6469.150000,6464.300000,6468.000000,1468,25,0
2025-09-01 08:30:00,6467.900000,6470.600000,6465.750000,6467.350000,1237,25,0
2025-09-01 09:00:00,6467.250000,6467.750000,6459.300000,6459.500000,2153,25,0
2025-09-01 09:30:00,6459.750000,6475.400000,6459.750000,6470.600000,2767,25,0
2025-09-01 10:00:00,6470.750000,6475.850000,6469.300000,6475.600000,3352,25,0
2025-09-01 10:30:00,6475.500000,6477.750000,6473.350000,6475.850000,1887,25,0
2025-09-01 11:00:00,6475.900000,6481.000000,6473.250000,6480.750000,2158,25,0
2025-09-01 11:30:00,6480.550000,6484.850000,6480.400000,6481.800000,1626,25,0
2025-09-01 12:00:00,6481.650000,6482.250000,6479.150000,6481.350000,1202,25,0
2025-09-01 12:30:00,6481.350000,6482.150000,6477.750000,6479.050000,1180,25,0
2025-09-01 13:00:00,6479.100000,6480.600000,6477.900000,6478.600000,931,25,0
2025-09-01 13:30:00,6478.600000,6481.900000,6477.000000,6477.550000,1127,25,0
2025-09-01 14:00:00,6477.550000,6478.700000,6473.250000,6473.950000,1022,25,0
2025-09-01 14:30:00,6473.900000,6474.600000,6470.250000,6472.350000,1339,25,0
2025-09-01 15:00:00,6472.050000,6473.400000,6470.800000,6473.000000,984,25,0
2025-09-01 15:30:00,6472.900000,6475.350000,6470.500000,6474.000000,1200,25,0
2025-09-01 16:00:00,6473.900000,6475.750000,6473.300000,6473.900000,1002,25,0
2025-09-01 16:30:00,6474.000000,6478.750000,6468.000000,6477.900000,2704,25,0
2025-09-01 17:00:00,6477.750000,6479.100000,6477.250000,6479.050000,1041,25,0
2025-09-01 17:30:00,6479.100000,6481.000000,6478.500000,6480.750000,657,25,0
2025-09-01 18:00:00,6480.500000,6482.050000,6477.300000,6481.750000,1018,25,0
2025-09-01 18:30:00,6481.750000,6483.750000,6481.350000,6481.900000,754,25,0
2025-09-01 19:00:00,6482.000000,6482.050000,6478.650000,6479.500000,733,25,0
2025-09-01 19:30:00,6479.350000,6483.650000,6478.850000,6482.000000,914,25,0
2025-09-02 01:00:00,6479.800000,6480.750000,6477.050000,6477.100000,751,25,0
2025-09-02 01:30:00,6477.050000,6477.800000,6472.250000,6472.400000,578,25,0
2025-09-02 02:00:00,6472.500000,6473.250000,6465.600000,6468.050000,1208,25,0
2025-09-02 02:30:00,6468.000000,6470.000000,6466.300000,6469.750000,1162,25,0
2025-09-02 03:00:00,6469.700000,6470.850000,6467.100000,6468.250000,1776,25,0
2025-09-02 03:30:00,6468.150000,6473.900000,6468.100000,6473.600000,1167,25,0
2025-09-02 04:00:00,6473.650000,6475.600000,6472.650000,6473.250000,978,25,0
2025-09-02 04:30:00,6473.250000,6476.050000,6468.800000,6468.800000,1059,25,0
2025-09-02 05:00:00,6468.900000,6470.650000,6465.250000,6466.900000,1639,25,0
2025-09-02 05:30:00,6466.800000,6467.100000,6463.900000,6466.500000,1054,25,0
2025-09-02 06:00:00,6466.400000,6468.300000,6464.550000,6467.500000,992,25,0
2025-09-02 06:30:00,6467.500000,6469.400000,6466.600000,6468.600000,688,25,0
2025-09-02 07:00:00,6468.600000,6471.100000,6467.600000,6471.000000,509,25,0
2025-09-02 07:30:00,6470.800000,6471.000000,6467.050000,6469.150000,756,25,0
2025-09-02 08:00:00,6469.150000,6469.500000,6463.000000,6465.650000,1561,25,0
2025-09-02 08:30:00,6465.650000,6468.750000,6463.150000,6464.050000,1257,25,0
2025-09-02 09:00:00,6464.100000,6469.500000,6463.100000,6466.300000,1609,25,0
2025-09-02 09:30:00,6466.350000,6471.550000,6465.950000,6471.250000,1303,25,0
2025-09-02 10:00:00,6471.250000,6472.250000,6452.550000,6460.200000,5135,25,0
2025-09-02 10:30:00,6460.200000,6461.600000,6427.550000,6430.050000,7032,25,0
2025-09-02 11:00:00,6429.650000,6441.900000,6428.050000,6439.150000,5744,25,0
2025-09-02 11:30:00,6439.250000,6445.750000,6436.900000,6441.400000,2778,25,0
2025-09-02 12:00:00,6441.500000,6444.250000,6438.550000,6443.250000,2342,25,0
2025-09-02 12:30:00,6443.150000,6444.400000,6437.250000,6437.650000,2118,25,0
2025-09-02 13:00:00,6437.600000,6440.650000,6427.000000,6428.000000,2488,25,0
2025-09-02 13:30:00,6427.600000,6429.750000,6421.750000,6426.350000,3646,25,0
2025-09-02 14:00:00,6426.500000,6427.750000,6421.800000,6424.150000,3251,25,0
2025-09-02 14:30:00,6424.150000,6425.850000,6420.750000,6422.250000,2992,25,0
2025-09-02 15:00:00,6421.750000,6421.750000,6408.050000,6409.250000,4252,25,0
2025-09-02 15:30:00,6409.250000,6411.000000,6387.950000,6395.800000,5367,10,0
2025-09-02 16:00:00,6396.050000,6402.500000,6392.150000,6398.000000,5476,25,0
2025-09-02 16:30:00,6397.000000,6416.250000,6383.250000,6413.900000,11132,20,0
2025-09-02 17:00:00,6414.000000,6424.050000,6404.600000,6417.650000,11219,25,0
2025-09-02 17:30:00,6417.600000,6419.000000,6394.850000,6399.250000,8124,25,0
2025-09-02 18:00:00,6399.000000,6402.050000,6384.250000,6388.250000,6550,25,0
2025-09-02 18:30:00,6388.250000,6388.250000,6371.600000,6374.650000,5119,25,0
2025-09-02 19:00:00,6374.600000,6383.250000,6372.600000,6378.550000,4841,25,0
2025-09-02 19:30:00,6378.600000,6392.250000,6378.500000,6392.150000,4533,25,0
2025-09-02 20:00:00,6392.250000,6401.250000,6388.000000,6399.250000,4164,25,0
2025-09-02 20:30:00,6399.000000,6413.350000,6399.000000,6406.500000,3960,25,0
2025-09-02 21:00:00,6406.250000,6411.050000,6399.500000,6400.100000,4777,25,0
2025-09-02 21:30:00,6400.000000,6412.350000,6396.000000,6403.400000,5075,25,0
2025-09-02 22:00:00,6403.250000,6416.000000,6403.250000,6414.400000,4131,25,0
2025-09-02 22:30:00,6414.100000,6427.500000,6413.400000,6426.000000,3886,25,0
2025-09-02 23:00:00,6426.000000,6445.350000,6424.100000,6443.300000,6199,25,0
2025-09-02 23:30:00,6443.350000,6447.100000,6440.850000,6446.550000,2616,25,0
2025-09-03 01:00:00,6445.450000,6447.800000,6441.300000,6442.250000,1411,25,0
2025-09-03 01:30:00,6442.150000,6444.550000,6435.500000,6436.750000,1016,25,0
2025-09-03 02:00:00,6436.750000,6437.550000,6433.300000,6435.600000,675,25,0
2025-09-03 02:30:00,6435.600000,6436.550000,6433.850000,6434.650000,708,25,0
2025-09-03 03:00:00,6434.250000,6435.050000,6432.800000,6433.900000,1190,25,0
2025-09-03 03:30:00,6434.000000,6435.250000,6432.000000,6434.300000,1119,25,0
2025-09-03 04:00:00,6434.100000,6434.350000,6430.000000,6430.350000,1130,25,0
2025-09-03 04:30:00,6430.300000,6434.050000,6429.300000,6433.250000,1180,25,0
2025-09-03 05:00:00,6433.150000,6433.750000,6431.500000,6432.150000,739,25,0
2025-09-03 05:30:00,6432.100000,6432.150000,6428.600000,6430.300000,771,25,0
2025-09-03 06:00:00,6430.300000,6432.750000,6428.750000,6430.250000,902,25,0
2025-09-03 06:30:00,6430.250000,6431.250000,6426.050000,6429.850000,1093,25,0
2025-09-03 07:00:00,6429.850000,6431.550000,6428.650000,6431.400000,624,25,0
2025-09-03 07:30:00,6431.400000,6431.750000,6429.500000,6431.000000,405,25,0
2025-09-03 08:00:00,6430.850000,6431.250000,6426.500000,6428.000000,868,25,0
2025-09-03 08:30:00,6428.100000,6430.350000,6425.500000,6426.600000,1040,25,0
2025-09-03 09:00:00,6426.400000,6435.650000,6425.750000,6435.500000,1389,25,0
2025-09-03 09:30:00,6435.500000,6437.500000,6431.800000,6433.650000,1426,25,0
2025-09-03 10:00:00,6433.750000,6436.900000,6427.800000,6435.500000,3592,25,0
2025-09-03 10:30:00,6435.300000,6443.750000,6433.500000,6442.350000,2350,25,0
2025-09-03 11:00:00,6442.250000,6453.750000,6441.000000,6452.500000,2635,25,0
2025-09-03 11:30:00,6452.500000,6452.500000,6447.300000,6451.500000,1797,25,0
2025-09-03 12:00:00,6451.600000,6453.500000,6447.100000,6453.250000,1331,25,0
2025-09-03 12:30:00,6453.250000,6457.500000,6451.150000,6455.100000,1315,25,0
2025-09-03 13:00:00,6455.000000,6455.750000,6452.500000,6455.650000,1510,25,0
2025-09-03 13:30:00,6455.750000,6458.100000,6454.050000,6457.000000,1416,25,0
2025-09-03 14:00:00,6457.000000,6460.000000,6453.600000,6453.650000,1656,25,0
2025-09-03 14:30:00,6453.850000,6458.300000,6448.350000,6449.500000,2504,25,0
2025-09-03 15:00:00,6450.150000,6455.750000,6450.150000,6452.250000,2467,25,0
2025-09-03 15:30:00,6452.150000,6452.250000,6444.150000,6445.650000,3158,25,0
2025-09-03 16:00:00,6445.600000,6452.100000,6444.750000,6448.400000,3448,25,0
2025-09-03 16:30:00,6448.300000,6454.100000,6440.050000,6441.250000,9234,25,0
2025-09-03 17:00:00,6441.250000,6454.000000,6437.600000,6445.350000,7926,25,0
2025-09-03 17:30:00,6445.250000,6463.500000,6445.250000,6461.600000,4931,25,0
2025-09-03 18:00:00,6461.400000,6464.000000,6444.750000,6446.000000,5476,25,0
2025-09-03 18:30:00,6446.000000,6451.500000,6443.000000,6445.500000,5710,25,0
2025-09-03 19:00:00,6445.250000,6453.000000,6441.650000,6446.000000,4758,25,0
2025-09-03 19:30:00,6446.000000,6446.750000,6436.000000,6439.750000,4873,25,0
2025-09-03 20:00:00,6439.850000,6450.250000,6439.750000,6444.500000,4416,25,0
2025-09-03 20:30:00,6444.250000,6446.050000,6427.850000,6431.400000,5932,25,0
2025-09-03 21:00:00,6431.500000,6434.500000,6427.150000,6432.900000,6781,25,0
2025-09-03 21:30:00,6432.650000,6434.500000,6426.300000,6430.650000,4964,25,0
2025-09-03 22:00:00,6430.500000,6434.000000,6427.550000,6432.250000,4102,25,0
2025-09-03 22:30:00,6432.000000,6459.000000,6432.000000,6458.000000,3779,25,0
2025-09-03 23:00:00,6458.250000,6462.000000,6457.750000,6461.250000,1585,25,0
2025-09-03 23:30:00,6461.250000,6462.500000,6459.850000,6460.600000,793,25,0
2025-09-04 01:00:00,6456.550000,6459.000000,6455.750000,6455.750000,914,25,0
2025-09-04 01:30:00,6455.750000,6457.100000,6454.750000,6454.850000,444,25,0
2025-09-04 02:00:00,6455.000000,6459.150000,6455.000000,6457.250000,560,25,0
2025-09-04 02:30:00,6457.300000,6457.400000,6454.550000,6455.600000,542,25,0
2025-09-04 03:00:00,6455.500000,6471.000000,6454.300000,6466.900000,2330,25,0
2025-09-04 03:30:00,6466.750000,6469.500000,6465.550000,6467.300000,1548,25,0
2025-09-04 04:00:00,6467.050000,6468.650000,6464.850000,6465.250000,1447,25,0
2025-09-04 04:30:00,6465.250000,6466.750000,6462.600000,6465.250000,1148,25,0
2025-09-04 05:00:00,6465.250000,6471.900000,6465.000000,6465.000000,1333,25,0
2025-09-04 05:30:00,6464.000000,6467.500000,6461.250000,6462.350000,1062,25,0
2025-09-04 06:00:00,6462.400000,6463.600000,6460.550000,6460.900000,815,25,0
2025-09-04 06:30:00,6460.800000,6461.500000,6458.500000,6460.150000,755,25,0
2025-09-04 07:00:00,6460.250000,6466.250000,6460.250000,6466.000000,770,25,0
2025-09-04 07:30:00,6466.000000,6466.300000,6464.600000,6465.750000,616,25,0
2025-09-04 08:00:00,6465.750000,6468.750000,6461.000000,6462.400000,1011,25,0
2025-09-04 08:30:00,6462.650000,6464.250000,6460.300000,6462.150000,997,25,0
2025-09-04 09:00:00,6461.900000,6465.500000,6460.750000,6462.300000,1561,25,0
2025-09-04 09:30:00,6462.150000,6466.000000,6458.850000,6459.000000,1329,25,0
2025-09-04 10:00:00,6458.750000,6467.350000,6458.350000,6463.750000,3414,25,0
2025-09-04 10:30:00,6463.750000,6469.500000,6462.750000,6466.000000,1756,25,0
2025-09-04 11:00:00,6465.850000,6468.600000,6463.100000,6468.500000,1987,25,0
2025-09-04 11:30:00,6468.500000,6469.050000,6464.850000,6466.350000,1315,25,0
2025-09-04 12:00:00,6466.500000,6468.500000,6465.300000,6466.650000,1014,25,0
2025-09-04 12:30:00,6466.700000,6470.000000,6465.750000,6469.750000,941,25,0
2025-09-04 13:00:00,6469.750000,6473.650000,6467.000000,6467.250000,1672,25,0
2025-09-04 13:30:00,6467.050000,6470.000000,6466.900000,6469.250000,1088,25,0
2025-09-04 14:00:00,6469.000000,6472.000000,6466.250000,6467.400000,1459,25,0
2025-09-04 14:30:00,6467.350000,6468.500000,6462.550000,6465.500000,1803,25,0
2025-09-04 15:00:00,6465.500000,6470.750000,6462.850000,6464.750000,3000,25,0
2025-09-04 15:30:00,6464.750000,6467.350000,6461.350000,6465.000000,3318,25,0
2025-09-04 16:00:00,6464.850000,6466.100000,6461.100000,6465.600000,2511,25,0
2025-09-04 16:30:00,6465.750000,6474.500000,6463.000000,6470.800000,8171,25,0
2025-09-04 17:00:00,6470.100000,6472.250000,6456.050000,6470.000000,7498,25,0
2025-09-04 17:30:00,6469.750000,6479.050000,6469.750000,6477.750000,4537,25,0
2025-09-04 18:00:00,6477.750000,6485.750000,6474.500000,6483.500000,3669,25,0
2025-09-04 18:30:00,6483.500000,6487.000000,6479.600000,6483.100000,3823,25,0
2025-09-04 19:00:00,6483.050000,6486.900000,6479.550000,6480.750000,3358,25,0
2025-09-04 19:30:00,6480.600000,6485.750000,6479.500000,6480.750000,3293,25,0
2025-09-04 20:00:00,6480.750000,6491.000000,6480.500000,6489.750000,2651,25,0
2025-09-04 20:30:00,6489.750000,6496.000000,6487.350000,6492.750000,2195,25,0
2025-09-04 21:00:00,6492.550000,6497.300000,6492.550000,6493.750000,1986,25,0
2025-09-04 21:30:00,6493.750000,6498.000000,6492.350000,6497.750000,1747,25,0
2025-09-04 22:00:00,6497.650000,6503.750000,6497.350000,6500.500000,2097,25,0
2025-09-04 22:30:00,6500.500000,6512.500000,6499.300000,6510.750000,2797,25,0
2025-09-04 23:00:00,6511.000000,6516.500000,6508.500000,6514.100000,3001,25,0
2025-09-04 23:30:00,6514.050000,6515.600000,6513.250000,6513.500000,752,25,0
2025-09-05 01:00:00,6514.250000,6517.500000,6514.150000,6514.600000,848,25,0
2025-09-05 01:30:00,6514.550000,6517.000000,6513.750000,6516.250000,494,25,0
2025-09-05 02:00:00,6516.050000,6517.300000,6515.750000,6516.600000,479,25,0
2025-09-05 02:30:00,6516.600000,6517.250000,6515.000000,6515.400000,630,25,0
2025-09-05 03:00:00,6515.350000,6519.350000,6514.500000,6519.050000,1327,25,0
2025-09-05 03:30:00,6519.100000,6519.550000,6517.500000,6519.300000,715,25,0
2025-09-05 04:00:00,6519.250000,6520.650000,6518.500000,6519.550000,695,25,0
2025-09-05 04:30:00,6519.500000,6519.800000,6517.850000,6519.500000,544,25,0
2025-09-05 05:00:00,6519.500000,6519.500000,6517.500000,6517.600000,473,25,0
2025-09-05 05:30:00,6517.650000,6520.750000,6517.250000,6519.500000,453,25,0
2025-09-05 06:00:00,6519.500000,6519.500000,6517.850000,6518.750000,369,25,0
2025-09-05 06:30:00,6518.750000,6520.250000,6518.000000,6520.000000,325,25,0
2025-09-05 07:00:00,6520.050000,6522.350000,6519.800000,6521.000000,407,25,0
2025-09-05 07:30:00,6521.000000,6522.050000,6520.250000,6520.350000,336,25,0
2025-09-05 08:00:00,6520.500000,6522.400000,6519.600000,6522.050000,405,25,0
2025-09-05 08:30:00,6522.100000,6526.650000,6522.100000,6525.100000,750,25,0
2025-09-05 09:00:00,6525.150000,6530.500000,6524.500000,6530.000000,1008,25,0
2025-09-05 09:30:00,6530.000000,6530.600000,6526.100000,6526.300000,787,25,0
2025-09-05 10:00:00,6526.250000,6527.750000,6520.350000,6520.750000,2344,25,0
2025-09-05 10:30:00,6520.800000,6524.550000,6519.250000,6522.150000,1517,25,0
2025-09-05 11:00:00,6522.150000,6524.900000,6520.500000,6524.750000,1582,25,0
2025-09-05 11:30:00,6524.750000,6527.150000,6523.600000,6526.100000,883,25,0
2025-09-05 12:00:00,6526.150000,6526.600000,6523.750000,6524.750000,985,25,0
2025-09-05 12:30:00,6524.500000,6525.100000,6522.600000,6523.150000,814,25,0
2025-09-05 13:00:00,6523.250000,6525.100000,6521.500000,6523.750000,844,25,0
2025-09-05 13:30:00,6523.750000,6525.250000,6522.500000,6522.550000,777,25,0
2025-09-05 14:00:00,6522.500000,6525.800000,6522.500000,6524.550000,1066,25,0
2025-09-05 14:30:00,6524.550000,6524.750000,6517.150000,6517.250000,1307,25,0
2025-09-05 15:00:00,6517.750000,6520.500000,6513.400000,6514.650000,2849,25,0
2025-09-05 15:30:00,6515.150000,6535.350000,6503.250000,6535.350000,9090,25,0
2025-09-05 16:00:00,6535.500000,6540.300000,6532.850000,6533.250000,4728,25,0
2025-09-05 16:30:00,6533.350000,6541.400000,6524.650000,6529.750000,10938,10,0
