time,open,high,low,close,tick_volume,spread,real_volume
2025-08-26 22:30:00,45464.000000,45508.000000,45396.200000,45481.100000,7077,200,0
2025-08-26 23:00:00,45480.000000,45518.000000,45472.100000,45511.000000,1621,200,0
2025-08-26 23:30:00,45511.000000,45527.000000,45507.000000,45524.000000,498,200,0
2025-08-27 01:00:00,45523.400000,45532.200000,45506.000000,45514.000000,745,200,0
2025-08-27 01:30:00,45514.000000,45523.000000,45510.200000,45516.000000,474,200,0
2025-08-27 02:00:00,45516.000000,45520.000000,45510.000000,45515.000000,375,200,0
2025-08-27 02:30:00,45515.000000,45523.000000,45504.000000,45504.000000,387,200,0
2025-08-27 03:00:00,45505.000000,45509.000000,45490.000000,45494.000000,756,200,0
2025-08-27 03:30:00,45494.000000,45502.100000,45494.000000,45498.200000,546,200,0
2025-08-27 04:00:00,45498.300000,45513.200000,45498.300000,45506.300000,687,200,0
2025-08-27 04:30:00,45506.300000,45526.000000,45506.000000,45520.200000,765,200,0
2025-08-27 05:00:00,45521.000000,45530.000000,45511.000000,45518.000000,454,200,0
2025-08-27 05:30:00,45518.000000,45522.000000,45516.000000,45520.000000,329,200,0
2025-08-27 06:00:00,45520.100000,45534.000000,45520.000000,45525.000000,330,200,0
2025-08-27 06:30:00,45524.100000,45531.000000,45522.000000,45531.000000,278,200,0
2025-08-27 07:00:00,45531.000000,45533.000000,45522.000000,45532.000000,292,200,0
2025-08-27 07:30:00,45532.000000,45534.000000,45522.000000,45523.000000,222,200,0
2025-08-27 08:00:00,45522.100000,45524.000000,45498.000000,45499.000000,540,200,0
2025-08-27 08:30:00,45500.000000,45503.000000,45490.400000,45496.000000,525,200,0
2025-08-27 09:00:00,45495.300000,45520.200000,45486.000000,45516.000000,929,200,0
2025-08-27 09:30:00,45513.100000,45524.000000,45495.000000,45495.000000,894,200,0
2025-08-27 10:00:00,45493.000000,45527.000000,45457.000000,45463.200000,1735,200,0
2025-08-27 10:30:00,45463.200000,45503.000000,45463.000000,45501.000000,1918,200,0
2025-08-27 11:00:00,45500.200000,45539.000000,45471.200000,45481.000000,1598,200,0
2025-08-27 11:30:00,45482.000000,45491.000000,45463.000000,45489.000000,1522,200,0
2025-08-27 12:00:00,45489.000000,45520.000000,45486.200000,45514.100000,1100,200,0
2025-08-27 12:30:00,45514.200000,45524.000000,45504.000000,45507.000000,950,200,0
2025-08-27 13:00:00,45507.000000,45519.100000,45499.000000,45517.100000,753,200,0
2025-08-27 13:30:00,45517.000000,45518.000000,45494.000000,45501.000000,777,200,0
2025-08-27 14:00:00,45502.000000,45515.000000,45496.000000,45504.100000,851,200,0
2025-08-27 14:30:00,45504.100000,45521.000000,45499.200000,45503.000000,768,200,0
2025-08-27 15:00:00,45503.000000,45527.000000,45492.000000,45504.000000,1247,200,0
2025-08-27 15:30:00,45504.000000,45509.000000,45467.000000,45484.000000,2683,200,0
2025-08-27 16:00:00,45481.300000,45492.000000,45445.100000,45458.000000,3009,200,0
2025-08-27 16:30:00,45456.000000,45627.000000,45447.100000,45571.200000,10267,200,0
2025-08-27 17:00:00,45571.300000,45611.000000,45547.000000,45572.000000,7066,200,0
2025-08-27 17:30:00,45570.000000,45602.000000,45542.000000,45571.000000,5902,200,0
2025-08-27 18:00:00,45571.100000,45625.300000,45571.100000,45617.000000,4314,200,0
2025-08-27 18:30:00,45616.100000,45621.000000,45578.000000,45585.000000,3955,200,0
2025-08-27 19:00:00,45585.000000,45593.000000,45548.000000,45581.200000,3531,200,0
2025-08-27 19:30:00,45582.000000,45607.200000,45552.200000,45590.000000,3927,200,0
2025-08-27 20:00:00,45590.000000,45620.000000,45560.200000,45610.000000,3441,200,0
2025-08-27 20:30:00,45610.000000,45652.000000,45608.000000,45638.000000,2537,200,0
2025-08-27 21:00:00,45638.000000,45678.100000,45616.000000,45666.100000,3116,200,0
2025-08-27 21:30:00,45666.000000,45683.000000,45655.200000,45671.000000,2426,200,0
2025-08-27 22:00:00,45670.000000,45678.000000,45617.300000,45649.000000,4367,200,0
2025-08-27 22:30:00,45649.300000,45695.100000,45633.200000,45633.200000,4172,200,0
2025-08-27 23:00:00,45633.000000,45674.200000,45493.000000,45618.000000,5909,60,0
2025-08-27 23:30:00,45616.900000,45651.000000,45587.100000,45646.300000,6079,200,0
2025-08-28 01:00:00,45627.800000,45640.800000,45604.600000,45619.000000,2048,200,0
2025-08-28 01:30:00,45618.300000,45641.000000,45618.100000,45623.400000,1573,260,0
2025-08-28 02:00:00,45623.300000,45635.000000,45612.500000,45623.200000,970,270,0
2025-08-28 02:30:00,45623.000000,45627.100000,45602.300000,45619.000000,1188,200,0
2025-08-28 03:00:00,45617.200000,45626.000000,45588.000000,45589.000000,2213,200,0
2025-08-28 03:30:00,45589.000000,45649.300000,45587.000000,45646.000000,1812,200,0
2025-08-28 04:00:00,45646.000000,45652.000000,45636.000000,45642.000000,1121,200,0
2025-08-28 04:30:00,45644.000000,45693.300000,45644.000000,45691.200000,1250,200,0
2025-08-28 05:00:00,45693.000000,45714.000000,45686.000000,45708.000000,1029,200,0
2025-08-28 05:30:00,45707.200000,45710.000000,45691.100000,45700.200000,695,200,0
2025-08-28 06:00:00,45700.200000,45732.300000,45697.000000,45722.000000,940,200,0
2025-08-28 06:30:00,45721.200000,45731.000000,45711.200000,45724.000000,759,200,0
2025-08-28 07:00:00,45722.100000,45725.000000,45697.000000,45717.000000,725,200,0
2025-08-28 07:30:00,45717.000000,45719.100000,45699.000000,45702.000000,578,200,0
2025-08-28 08:00:00,45702.000000,45719.000000,45698.300000,45712.000000,735,200,0
2025-08-28 08:30:00,45712.000000,45712.200000,45685.100000,45691.000000,969,200,0
2025-08-28 09:00:00,45690.200000,45736.000000,45688.000000,45734.200000,1457,200,0
2025-08-28 09:30:00,45733.000000,45772.000000,45733.000000,45740.000000,2039,200,0
2025-08-28 10:00:00,45740.000000,45787.000000,45734.100000,45781.000000,2432,200,0
2025-08-28 10:30:00,45781.000000,45799.000000,45747.000000,45799.000000,1539,200,0
2025-08-28 11:00:00,45798.000000,45798.000000,45736.000000,45742.000000,1921,200,0
2025-08-28 11:30:00,45742.000000,45749.000000,45725.300000,45734.100000,1082,200,0
2025-08-28 12:00:00,45735.000000,45749.000000,45722.000000,45725.000000,1003,200,0
2025-08-28 12:30:00,45725.000000,45742.000000,45714.000000,45734.000000,1033,200,0
2025-08-28 13:00:00,45734.000000,45736.000000,45706.200000,45713.000000,937,200,0
2025-08-28 13:30:00,45713.000000,45716.000000,45675.000000,45706.000000,1261,200,0
2025-08-28 14:00:00,45703.000000,45711.000000,45682.000000,45688.000000,1352,200,0
2025-08-28 14:30:00,45687.000000,45707.000000,45683.000000,45705.100000,1438,200,0
2025-08-28 15:00:00,45704.000000,45713.000000,45667.000000,45671.000000,1427,200,0
2025-08-28 15:30:00,45670.500000,45720.200000,45669.000000,45688.200000,4181,200,0
2025-08-28 16:00:00,45687.300000,45723.000000,45669.100000,45674.000000,2624,200,0
2025-08-28 16:30:00,45674.000000,45678.200000,45523.200000,45578.300000,11735,200,0
2025-08-28 17:00:00,45579.000000,45585.000000,45528.000000,45557.200000,9324,200,0
2025-08-28 17:30:00,45558.000000,45568.000000,45500.000000,45526.200000,6253,200,0
2025-08-28 18:00:00,45525.000000,45580.000000,45506.000000,45520.000000,5567,200,0
2025-08-28 18:30:00,45522.000000,45626.000000,45521.000000,45616.000000,4848,200,0
2025-08-28 19:00:00,45615.000000,45674.000000,45609.000000,45673.000000,3921,160,0
2025-08-28 19:30:00,45672.000000,45681.000000,45628.000000,45632.000000,3556,200,0
2025-08-28 20:00:00,45633.000000,45645.000000,45610.000000,45633.000000,3604,200,0
2025-08-28 20:30:00,45634.000000,45665.000000,45628.000000,45649.000000,3155,200,0
2025-08-28 21:00:00,45649.000000,45654.000000,45619.000000,45644.000000,2830,200,0
2025-08-28 21:30:00,45644.000000,45685.000000,45640.000000,45675.000000,2881,200,0
2025-08-28 22:00:00,45676.000000,45711.000000,45674.000000,45696.000000,2902,200,0
2025-08-28 22:30:00,45696.000000,45743.000000,45667.000000,45703.000000,4083,200,0
2025-08-28 23:00:00,45702.000000,45726.200000,45674.000000,45720.000000,1602,200,0
2025-08-28 23:30:00,45720.000000,45730.000000,45646.000000,45658.300000,828,200,0
2025-08-29 01:00:00,45646.100000,45654.600000,45632.600000,45644.100000,1045,270,0
2025-08-29 01:30:00,45644.300000,45655.300000,45625.000000,45636.300000,767,200,0
2025-08-29 02:00:00,45636.000000,45649.000000,45631.100000,45647.000000,508,200,0
2025-08-29 02:30:00,45647.000000,45659.000000,45644.000000,45652.000000,703,200,0
2025-08-29 03:00:00,45652.000000,45674.000000,45644.200000,45664.000000,1291,200,0
2025-08-29 03:30:00,45664.000000,45678.000000,45651.100000,45653.000000,737,200,0
2025-08-29 04:00:00,45651.200000,45660.000000,45634.300000,45643.000000,1024,200,0
2025-08-29 04:30:00,45643.000000,45646.000000,45638.000000,45642.000000,850,200,0
2025-08-29 05:00:00,45642.000000,45643.100000,45632.000000,45636.000000,659,200,0
2025-08-29 05:30:00,45636.000000,45639.100000,45630.200000,45638.000000,461,200,0
2025-08-29 06:00:00,45638.000000,45666.000000,45638.000000,45649.100000,575,200,0
2025-08-29 06:30:00,45649.100000,45661.000000,45635.100000,45639.000000,493,200,0
2025-08-29 07:00:00,45639.000000,45645.000000,45626.000000,45626.100000,340,200,0
2025-08-29 07:30:00,45626.000000,45630.000000,45613.200000,45618.000000,425,200,0
2025-08-29 08:00:00,45618.100000,45629.000000,45615.200000,45618.200000,562,200,0
2025-08-29 08:30:00,45618.000000,45632.000000,45614.000000,45631.100000,623,200,0
2025-08-29 09:00:00,45631.000000,45643.000000,45628.000000,45637.000000,1046,200,0
2025-08-29 09:30:00,45634.000000,45636.000000,45607.000000,45609.000000,1148,200,0
2025-08-29 10:00:00,45607.000000,45633.000000,45596.000000,45600.000000,2053,200,0
2025-08-29 10:30:00,45598.000000,45608.000000,45583.300000,45586.000000,1507,200,0
2025-08-29 11:00:00,45582.300000,45591.300000,45556.000000,45561.000000,2650,200,0
2025-08-29 11:30:00,45561.000000,45573.100000,45535.000000,45540.000000,1903,200,0
2025-08-29 12:00:00,45538.100000,45550.000000,45519.100000,45548.000000,1866,200,0
2025-08-29 12:30:00,45548.000000,45562.000000,45543.000000,45549.100000,1188,200,0
2025-08-29 13:00:00,45550.100000,45561.200000,45537.000000,45558.000000,1079,200,0
2025-08-29 13:30:00,45557.100000,45566.000000,45546.000000,45561.000000,1106,200,0
2025-08-29 14:00:00,45557.000000,45576.000000,45546.000000,45574.000000,1422,200,0
2025-08-29 14:30:00,45574.000000,45575.000000,45551.100000,45557.000000,1011,200,0
2025-08-29 15:00:00,45557.000000,45572.000000,45536.000000,45556.300000,1650,200,0
2025-08-29 15:30:00,45556.300000,45624.600000,45556.000000,45604.000000,4836,200,0
2025-08-29 16:00:00,45603.000000,45631.000000,45591.000000,45606.000000,3226,200,0
2025-08-29 16:30:00,45608.000000,45686.000000,45560.000000,45581.300000,9957,200,0
2025-08-29 17:00:00,45581.300000,45607.000000,45448.300000,45509.000000,10666,200,0
2025-08-29 17:30:00,45509.300000,45578.000000,45431.100000,45505.000000,7947,200,0
2025-08-29 18:00:00,45505.000000,45564.000000,45491.000000,45507.000000,6364,200,0
2025-08-29 18:30:00,45507.000000,45541.200000,45474.000000,45493.000000,7276,200,0
2025-08-29 19:00:00,45492.000000,45562.000000,45490.000000,45524.100000,4993,200,0
2025-08-29 19:30:00,45524.000000,45590.200000,45524.000000,45570.000000,4419,200,0
2025-08-29 20:00:00,45569.000000,45570.000000,45527.000000,45560.100000,5664,200,0
2025-08-29 20:30:00,45560.100000,45625.000000,45547.000000,45595.000000,4538,200,0
2025-08-29 21:00:00,45594.000000,45596.000000,45557.000000,45574.000000,4329,200,0
2025-08-29 21:30:00,45574.000000,45598.100000,45564.000000,45580.000000,3242,200,0
2025-08-29 22:00:00,45579.000000,45615.000000,45566.100000,45593.000000,3609,200,0
2025-08-29 22:30:00,45593.000000,45636.000000,45549.000000,45609.000000,6659,200,0
2025-08-29 23:00:00,45611.000000,45637.000000,45604.000000,45627.000000,2743,100,0
2025-08-29 23:30:00,45627.000000,45637.000000,45617.200000,45637.000000,926,200,0
2025-09-01 01:00:00,45633.400000,45696.900000,45629.800000,45665.700000,1771,280,0
2025-09-01 01:30:00,45665.700000,45709.000000,45665.700000,45708.000000,824,200,0
2025-09-01 02:00:00,45708.000000,45732.100000,45700.000000,45705.000000,776,200,0
2025-09-01 02:30:00,45706.400000,45709.000000,45696.000000,45706.200000,817,260,0
2025-09-01 03:00:00,45706.500000,45746.200000,45691.200000,45708.100000,2002,200,0
2025-09-01 03:30:00,45708.000000,45735.000000,45708.000000,45725.000000,1072,200,0
2025-09-01 04:00:00,45726.000000,45726.000000,45690.100000,45698.000000,1079,200,0
2025-09-01 04:30:00,45697.000000,45702.300000,45674.300000,45679.100000,1444,200,0
2025-09-01 05:00:00,45680.100000,45682.000000,45623.000000,45642.000000,1860,200,0
2025-09-01 05:30:00,45642.000000,45651.300000,45627.000000,45638.100000,1325,200,0
2025-09-01 06:00:00,45638.100000,45661.000000,45567.100000,45597.000000,1824,200,0
2025-09-01 06:30:00,45597.000000,45614.300000,45595.000000,45599.000000,1387,200,0
2025-09-01 07:00:00,45599.000000,45614.200000,45591.100000,45601.000000,854,200,0
2025-09-01 07:30:00,45601.000000,45623.000000,45583.000000,45603.000000,1520,200,0
2025-09-01 08:00:00,45603.000000,45605.100000,45584.000000,45598.000000,1654,200,0
2025-09-01 08:30:00,45597.400000,45611.000000,45574.100000,45588.000000,1392,200,0
2025-09-01 09:00:00,45586.200000,45591.200000,45554.200000,45573.300000,2175,200,0
2025-09-01 09:30:00,45575.000000,45632.000000,45575.000000,45599.000000,2693,200,0
2025-09-01 10:00:00,45600.000000,45627.500000,45581.000000,45618.000000,3072,200,0
2025-09-01 10:30:00,45618.000000,45632.000000,45603.200000,45620.000000,2032,260,0
2025-09-01 11:00:00,45620.500000,45647.300000,45592.200000,45646.200000,2317,200,0
2025-09-01 11:30:00,45646.000000,45686.300000,45643.400000,45662.400000,1735,200,0
2025-09-01 12:00:00,45660.300000,45661.400000,45634.100000,45655.000000,1191,200,0
2025-09-01 12:30:00,45656.500000,45657.000000,45611.000000,45621.000000,1218,200,0
2025-09-01 13:00:00,45621.200000,45631.100000,45608.000000,45611.100000,906,200,0
2025-09-01 13:30:00,45611.000000,45638.000000,45602.000000,45618.000000,1370,200,0
2025-09-01 14:00:00,45618.100000,45624.100000,45599.100000,45602.100000,1058,200,0
2025-09-01 14:30:00,45602.100000,45602.100000,45564.400000,45574.000000,1246,200,0
2025-09-01 15:00:00,45572.300000,45575.000000,45557.100000,45571.000000,1242,260,0
2025-09-01 15:30:00,45570.000000,45580.400000,45533.000000,45561.000000,1636,200,0
2025-09-01 16:00:00,45561.000000,45575.000000,45550.300000,45565.000000,1291,200,0
2025-09-01 16:30:00,45564.000000,45617.000000,45526.400000,45610.000000,2776,200,0
2025-09-01 17:00:00,45606.100000,45618.000000,45587.200000,45615.000000,1610,200,0
2025-09-01 17:30:00,45615.000000,45625.000000,45604.000000,45623.000000,1026,200,0
2025-09-01 18:00:00,45622.000000,45628.000000,45603.200000,45626.100000,1509,200,0
2025-09-01 18:30:00,45626.000000,45660.000000,45618.000000,45626.000000,1023,200,0
2025-09-01 19:00:00,45627.000000,45632.000000,45593.000000,45615.000000,750,200,0
2025-09-01 19:30:00,45618.000000,45647.000000,45603.000000,45633.400000,1020,200,0
2025-09-02 01:00:00,45611.100000,45644.700000,45611.100000,45615.900000,528,300,0
2025-09-02 01:30:00,45615.900000,45621.100000,45574.000000,45581.000000,805,270,0
2025-09-02 02:00:00,45581.600000,45588.500000,45544.000000,45562.000000,1215,260,0
2025-09-02 02:30:00,45561.400000,45576.100000,45550.200000,45572.000000,1229,260,0
2025-09-02 03:00:00,45572.200000,45597.000000,45562.000000,45577.300000,1911,200,0
2025-09-02 03:30:00,45577.100000,45607.000000,45577.000000,45599.000000,1297,200,0
2025-09-02 04:00:00,45599.000000,45610.000000,45598.000000,45606.200000,852,200,0
2025-09-02 04:30:00,45605.000000,45630.000000,45583.100000,45583.200000,1183,200,0
2025-09-02 05:00:00,45584.000000,45595.100000,45556.000000,45571.000000,1683,200,0
2025-09-02 05:30:00,45571.000000,45572.000000,45545.100000,45567.100000,1170,200,0
2025-09-02 06:00:00,45567.000000,45578.300000,45555.000000,45575.000000,1112,200,0
2025-09-02 06:30:00,45575.000000,45596.000000,45568.300000,45590.000000,595,200,0
2025-09-02 07:00:00,45590.000000,45605.000000,45583.000000,45602.000000,573,200,0
2025-09-02 07:30:00,45601.000000,45605.000000,45579.000000,45598.000000,724,200,0
2025-09-02 08:00:00,45598.000000,45601.000000,45556.100000,45576.300000,1526,200,0
2025-09-02 08:30:00,45577.100000,45583.000000,45548.100000,45550.000000,1623,200,0
2025-09-02 09:00:00,45550.000000,45582.000000,45543.300000,45558.000000,1870,200,0
2025-09-02 09:30:00,45558.000000,45590.300000,45555.100000,45579.300000,1417,200,0
2025-09-02 10:00:00,45579.000000,45581.000000,45445.100000,45492.000000,5142,200,0
2025-09-02 10:30:00,45493.000000,45499.000000,45293.300000,45309.000000,7117,130,0
2025-09-02 11:00:00,45315.100000,45423.000000,45299.300000,45406.000000,5825,200,0
2025-09-02 11:30:00,45406.100000,45444.000000,45385.100000,45426.000000,2747,200,0
2025-09-02 12:00:00,45425.400000,45435.100000,45404.100000,45427.000000,2308,200,0
2025-09-02 12:30:00,45426.000000,45445.000000,45405.000000,45419.200000,2327,200,0
2025-09-02 13:00:00,45422.000000,45433.000000,45355.000000,45360.000000,2238,200,0
2025-09-02 13:30:00,45357.100000,45372.000000,45309.000000,45340.000000,3713,200,0
2025-09-02 14:00:00,45340.300000,45361.000000,45323.000000,45343.200000,2991,200,0
2025-09-02 14:30:00,45343.000000,45354.100000,45329.000000,45337.000000,2386,200,0
2025-09-02 15:00:00,45336.000000,45336.000000,45253.000000,45257.000000,4161,200,0
2025-09-02 15:30:00,45257.000000,45272.000000,45112.000000,45157.300000,5096,100,0
2025-09-02 16:00:00,45160.300000,45214.000000,45141.000000,45187.000000,6070,200,0
2025-09-02 16:30:00,45187.000000,45277.000000,45000.000000,45269.000000,13414,110,0
2025-09-02 17:00:00,45266.200000,45346.000000,45207.000000,45301.000000,12738,200,0
2025-09-02 17:30:00,45301.000000,45342.000000,45190.000000,45222.200000,10356,200,0
2025-09-02 18:00:00,45222.000000,45238.000000,45118.000000,45148.000000,8748,200,0
2025-09-02 18:30:00,45148.000000,45148.000000,45049.000000,45059.000000,7580,200,0
2025-09-02 19:00:00,45058.000000,45116.000000,45039.000000,45078.000000,6197,200,0
2025-09-02 19:30:00,45078.200000,45165.000000,45068.100000,45165.000000,6076,200,0
2025-09-02 20:00:00,45165.100000,45223.000000,45159.000000,45205.200000,5636,200,0
2025-09-02 20:30:00,45205.000000,45300.000000,45203.000000,45262.000000,5738,200,0
2025-09-02 21:00:00,45262.000000,45297.000000,45191.300000,45197.000000,5960,200,0
2025-09-02 21:30:00,45197.000000,45261.000000,45158.000000,45201.200000,6696,200,0
2025-09-02 22:00:00,45199.300000,45286.000000,45199.300000,45275.000000,5706,200,0
2025-09-02 22:30:00,45273.000000,45361.000000,45264.200000,45354.000000,6399,200,0
2025-09-02 23:00:00,45353.000000,45393.000000,45323.000000,45328.200000,4893,200,0
2025-09-02 23:30:00,45329.000000,45333.000000,45306.000000,45311.000000,1531,200,0
2025-09-03 01:00:00,45316.700000,45334.900000,45301.400000,45312.000000,1920,270,0
2025-09-03 01:30:00,45312.000000,45330.000000,45276.000000,45283.000000,1272,200,0
2025-09-03 02:00:00,45283.000000,45286.200000,45263.000000,45277.200000,810,200,0
2025-09-03 02:30:00,45277.400000,45284.000000,45260.000000,45265.000000,766,200,0
2025-09-03 03:00:00,45263.000000,45268.300000,45247.000000,45248.100000,1380,200,0
2025-09-03 03:30:00,45249.000000,45264.000000,45240.000000,45260.000000,1122,200,0
2025-09-03 04:00:00,45259.000000,45260.000000,45215.000000,45218.100000,1084,200,0
2025-09-03 04:30:00,45219.000000,45240.000000,45209.000000,45233.000000,1238,200,0
2025-09-03 05:00:00,45233.000000,45244.000000,45226.000000,45233.200000,895,200,0
2025-09-03 05:30:00,45233.200000,45235.000000,45208.000000,45220.000000,944,200,0
2025-09-03 06:00:00,45220.000000,45238.000000,45203.000000,45213.000000,931,200,0
2025-09-03 06:30:00,45213.000000,45221.000000,45189.000000,45209.000000,1143,200,0
2025-09-03 07:00:00,45208.100000,45217.100000,45200.000000,45215.000000,803,200,0
2025-09-03 07:30:00,45215.000000,45218.100000,45201.000000,45211.000000,562,200,0
2025-09-03 08:00:00,45211.000000,45211.000000,45181.000000,45191.000000,995,200,0
2025-09-03 08:30:00,45191.000000,45206.000000,45162.100000,45171.200000,1238,200,0
2025-09-03 09:00:00,45169.000000,45238.300000,45169.000000,45236.100000,1798,200,0
2025-09-03 09:30:00,45236.100000,45250.000000,45203.000000,45219.200000,1620,200,0
2025-09-03 10:00:00,45220.000000,45242.000000,45177.300000,45230.000000,3899,200,0
2025-09-03 10:30:00,45229.300000,45294.000000,45218.200000,45283.000000,2662,200,0
2025-09-03 11:00:00,45285.000000,45365.000000,45282.000000,45361.000000,2550,200,0
2025-09-03 11:30:00,45361.000000,45362.200000,45307.000000,45326.000000,1761,200,0
2025-09-03 12:00:00,45327.000000,45339.000000,45298.000000,45338.000000,1376,200,0
2025-09-03 12:30:00,45337.200000,45364.000000,45324.000000,45345.000000,1562,200,0
2025-09-03 13:00:00,45345.000000,45351.000000,45337.000000,45350.000000,1231,200,0
2025-09-03 13:30:00,45350.000000,45367.000000,45342.000000,45353.000000,1520,200,0
2025-09-03 14:00:00,45352.000000,45375.000000,45348.000000,45349.000000,1487,200,0
2025-09-03 14:30:00,45349.300000,45374.000000,45310.000000,45316.000000,2151,200,0
2025-09-03 15:00:00,45319.000000,45345.000000,45297.000000,45301.000000,2210,200,0
2025-09-03 15:30:00,45300.000000,45301.000000,45231.200000,45239.000000,2973,200,0
2025-09-03 16:00:00,45237.000000,45291.000000,45230.000000,45273.000000,3215,200,0
2025-09-03 16:30:00,45273.000000,45362.000000,45157.000000,45171.000000,12281,200,0
2025-09-03 17:00:00,45171.000000,45264.000000,45128.000000,45193.000000,11340,200,0
2025-09-03 17:30:00,45192.100000,45287.100000,45189.000000,45277.000000,7896,200,0
2025-09-03 18:00:00,45275.000000,45315.200000,45184.000000,45196.100000,7344,200,0
2025-09-03 18:30:00,45196.000000,45226.000000,45173.000000,45190.000000,7640,200,0
2025-09-03 19:00:00,45189.000000,45212.000000,45135.000000,45165.000000,5436,200,0
2025-09-03 19:30:00,45165.000000,45176.000000,45103.100000,45129.000000,5773,200,0
2025-09-03 20:00:00,45130.000000,45182.100000,45129.000000,45161.000000,5751,200,0
2025-09-03 20:30:00,45161.000000,45168.300000,45033.200000,45067.000000,6753,200,0
2025-09-03 21:00:00,45066.400000,45150.000000,45049.200000,45141.000000,7180,200,0
2025-09-03 21:30:00,45139.200000,45149.000000,45097.000000,45127.000000,5970,200,0
2025-09-03 22:00:00,45127.000000,45128.000000,45092.000000,45119.000000,4967,200,0
2025-09-03 22:30:00,45120.000000,45321.000000,45117.000000,45313.000000,5359,200,0
2025-09-03 23:00:00,45313.000000,45331.000000,45238.100000,45277.000000,2986,200,0
2025-09-03 23:30:00,45277.000000,45287.000000,45264.000000,45273.000000,713,200,0
2025-09-04 01:00:00,45226.000000,45248.700000,45224.300000,45226.100000,1209,260,0
2025-09-04 01:30:00,45226.100000,45245.000000,45226.100000,45229.000000,668,200,0
2025-09-04 02:00:00,45229.100000,45257.000000,45229.000000,45245.000000,592,200,0
2025-09-04 02:30:00,45244.100000,45244.300000,45222.000000,45233.000000,644,200,0
2025-09-04 03:00:00,45232.000000,45321.000000,45224.500000,45296.000000,2706,200,0
2025-09-04 03:30:00,45294.400000,45308.000000,45281.000000,45290.100000,1853,260,0
2025-09-04 04:00:00,45288.300000,45298.400000,45271.100000,45272.600000,1756,270,0
2025-09-04 04:30:00,45271.000000,45282.000000,45256.000000,45272.000000,1379,260,0
2025-09-04 05:00:00,45273.000000,45309.500000,45271.100000,45271.100000,1684,270,0
2025-09-04 05:30:00,45270.200000,45296.400000,45263.000000,45271.400000,1335,270,0
2025-09-04 06:00:00,45271.600000,45283.000000,45261.700000,45266.500000,1556,280,0
2025-09-04 06:30:00,45266.600000,45271.200000,45253.000000,45263.400000,1058,270,0
2025-09-04 07:00:00,45264.100000,45305.400000,45264.000000,45304.000000,1048,280,0
2025-09-04 07:30:00,45304.000000,45310.000000,45297.400000,45305.000000,748,270,0
2025-09-04 08:00:00,45305.000000,45320.700000,45278.100000,45285.100000,1309,270,0
2025-09-04 08:30:00,45286.100000,45297.400000,45275.000000,45289.000000,1280,270,0
2025-09-04 09:00:00,45287.500000,45310.000000,45276.000000,45285.000000,1851,260,0
2025-09-04 09:30:00,45284.000000,45309.400000,45252.400000,45253.400000,1813,260,0
2025-09-04 10:00:00,45253.000000,45308.000000,45246.000000,45288.100000,3438,260,0
2025-09-04 10:30:00,45288.000000,45328.000000,45282.100000,45304.000000,2119,200,0
2025-09-04 11:00:00,45296.100000,45304.000000,45264.000000,45295.200000,2043,200,0
2025-09-04 11:30:00,45295.200000,45298.000000,45267.000000,45277.200000,1565,200,0
2025-09-04 12:00:00,45278.200000,45307.000000,45274.200000,45297.000000,1246,200,0
2025-09-04 12:30:00,45297.100000,45314.000000,45281.000000,45311.200000,975,200,0
2025-09-04 13:00:00,45311.000000,45348.000000,45307.100000,45311.100000,1622,200,0
2025-09-04 13:30:00,45310.000000,45322.200000,45296.000000,45316.000000,1038,200,0
2025-09-04 14:00:00,45314.000000,45350.000000,45305.200000,45314.400000,1337,200,0
2025-09-04 14:30:00,45314.300000,45322.000000,45260.000000,45276.100000,1683,200,0
2025-09-04 15:00:00,45277.000000,45320.000000,45270.100000,45290.200000,3067,200,0
2025-09-04 15:30:00,45290.200000,45313.000000,45271.200000,45309.000000,3351,200,0
2025-09-04 16:00:00,45308.000000,45336.000000,45289.000000,45334.100000,2466,200,0
2025-09-04 16:30:00,45335.000000,45400.000000,45235.000000,45394.000000,11330,200,0
2025-09-04 17:00:00,45379.000000,45421.400000,45276.000000,45398.000000,10088,200,0
2025-09-04 17:30:00,45396.000000,45475.000000,45391.200000,45463.100000,6940,200,0
2025-09-04 18:00:00,45463.200000,45540.000000,45453.000000,45527.000000,5916,200,0
2025-09-04 18:30:00,45527.000000,45563.000000,45514.000000,45533.200000,5361,200,0
2025-09-04 19:00:00,45533.000000,45572.000000,45533.000000,45539.000000,4702,200,0
2025-09-04 19:30:00,45539.000000,45553.000000,45509.000000,45527.200000,4550,200,0
2025-09-04 20:00:00,45528.000000,45604.000000,45525.100000,45596.000000,3931,200,0
2025-09-04 20:30:00,45596.100000,45648.000000,45574.000000,45640.000000,3141,200,0
2025-09-04 21:00:00,45639.000000,45682.000000,45636.000000,45642.000000,2917,200,0
2025-09-04 21:30:00,45642.000000,45659.000000,45628.000000,45642.000000,2915,200,0
2025-09-04 22:00:00,45642.000000,45702.100000,45639.000000,45666.000000,3446,200,0
2025-09-04 22:30:00,45665.200000,45706.000000,45656.000000,45681.000000,4574,200,0
2025-09-04 23:00:00,45682.100000,45714.000000,45666.000000,45700.000000,2630,200,0
2025-09-04 23:30:00,45700.000000,45713.000000,45695.300000,45699.000000,728,200,0
2025-09-05 01:00:00,45676.100000,45698.000000,45672.900000,45685.000000,1403,200,0
2025-09-05 01:30:00,45685.000000,45698.000000,45680.000000,45695.400000,661,200,0
