time,open,high,low,close,tick_volume,spread,real_volume
2025-09-01 19:00:00,45627.000000,45647.000000,45593.000000,45633.400000,1770,200,0
2025-09-02 01:00:00,45611.100000,45644.700000,45574.000000,45581.000000,1333,270,0
2025-09-02 02:00:00,45581.600000,45588.500000,45544.000000,45572.000000,2444,260,0
2025-09-02 03:00:00,45572.200000,45607.000000,45562.000000,45599.000000,3208,200,0
2025-09-02 04:00:00,45599.000000,45630.000000,45583.100000,45583.200000,2035,200,0
2025-09-02 05:00:00,45584.000000,45595.100000,45545.100000,45567.100000,2853,200,0
2025-09-02 06:00:00,45567.000000,45596.000000,45555.000000,45590.000000,1707,200,0
2025-09-02 07:00:00,45590.000000,45605.000000,45579.000000,45598.000000,1297,200,0
2025-09-02 08:00:00,45598.000000,45601.000000,45548.100000,45550.000000,3149,200,0
2025-09-02 09:00:00,45550.000000,45590.300000,45543.300000,45579.300000,3287,200,0
2025-09-02 10:00:00,45579.000000,45581.000000,45293.300000,45309.000000,12259,130,0
2025-09-02 11:00:00,45315.100000,45444.000000,45299.300000,45426.000000,8572,200,0
2025-09-02 12:00:00,45425.400000,45445.000000,45404.100000,45419.200000,4635,200,0
2025-09-02 13:00:00,45422.000000,45433.000000,45309.000000,45340.000000,5951,200,0
2025-09-02 14:00:00,45340.300000,45361.000000,45323.000000,45337.000000,5377,200,0
2025-09-02 15:00:00,45336.000000,45336.000000,45112.000000,45157.300000,9257,100,0
2025-09-02 16:00:00,45160.300000,45277.000000,45000.000000,45269.000000,19484,110,0
2025-09-02 17:00:00,45266.200000,45346.000000,45190.000000,45222.200000,23094,200,0
2025-09-02 18:00:00,45222.000000,45238.000000,45049.000000,45059.000000,16328,200,0
2025-09-02 19:00:00,45058.000000,45165.000000,45039.000000,45165.000000,12273,200,0
2025-09-02 20:00:00,45165.100000,45300.000000,45159.000000,45262.000000,11374,200,0
2025-09-02 21:00:00,45262.000000,45297.000000,45158.000000,45201.200000,12656,200,0
2025-09-02 22:00:00,45199.300000,45361.000000,45199.300000,45354.000000,12105,200,0
2025-09-02 23:00:00,45353.000000,45393.000000,45306.000000,45311.000000,6424,200,0
2025-09-03 01:00:00,45316.700000,45334.900000,45276.000000,45283.000000,3192,200,0
2025-09-03 02:00:00,45283.000000,45286.200000,45260.000000,45265.000000,1576,200,0
2025-09-03 03:00:00,45263.000000,45268.300000,45240.000000,45260.000000,2502,200,0
2025-09-03 04:00:00,45259.000000,45260.000000,45209.000000,45233.000000,2322,200,0
2025-09-03 05:00:00,45233.000000,45244.000000,45208.000000,45220.000000,1839,200,0
2025-09-03 06:00:00,45220.000000,45238.000000,45189.000000,45209.000000,2074,200,0
2025-09-03 07:00:00,45208.100000,45218.100000,45200.000000,45211.000000,1365,200,0
2025-09-03 08:00:00,45211.000000,45211.000000,45162.100000,45171.200000,2233,200,0
2025-09-03 09:00:00,45169.000000,45250.000000,45169.000000,45219.200000,3418,200,0
2025-09-03 10:00:00,45220.000000,45294.000000,45177.300000,45283.000000,6561,200,0
2025-09-03 11:00:00,45285.000000,45365.000000,45282.000000,45326.000000,4311,200,0
2025-09-03 12:00:00,45327.000000,45364.000000,45298.000000,45345.000000,2938,200,0
2025-09-03 13:00:00,45345.000000,45367.000000,45337.000000,45353.000000,2751,200,0
2025-09-03 14:00:00,45352.000000,45375.000000,45310.000000,45316.000000,3638,200,0
2025-09-03 15:00:00,45319.000000,45345.000000,45231.200000,45239.000000,5183,200,0
2025-09-03 16:00:00,45237.000000,45362.000000,45157.000000,45171.000000,15496,200,0
2025-09-03 17:00:00,45171.000000,45287.100000,45128.000000,45277.000000,19236,200,0
2025-09-03 18:00:00,45275.000000,45315.200000,45173.000000,45190.000000,14984,200,0
2025-09-03 19:00:00,45189.000000,45212.000000,45103.100000,45129.000000,11209,200,0
2025-09-03 20:00:00,45130.000000,45182.100000,45033.200000,45067.000000,12504,200,0
2025-09-03 21:00:00,45066.400000,45150.000000,45049.200000,45127.000000,13150,200,0
2025-09-03 22:00:00,45127.000000,45321.000000,45092.000000,45313.000000,10326,200,0
2025-09-03 23:00:00,45313.000000,45331.000000,45238.100000,45273.000000,3699,200,0
2025-09-04 01:00:00,45226.000000,45248.700000,45224.300000,45229.000000,1877,200,0
2025-09-04 02:00:00,45229.100000,45257.000000,45222.000000,45233.000000,1236,200,0
2025-09-04 03:00:00,45232.000000,45321.000000,45224.500000,45290.100000,4559,200,0
2025-09-04 04:00:00,45288.300000,45298.400000,45256.000000,45272.000000,3135,260,0
2025-09-04 05:00:00,45273.000000,45309.500000,45263.000000,45271.400000,3019,270,0
2025-09-04 06:00:00,45271.600000,45283.000000,45253.000000,45263.400000,2614,270,0
2025-09-04 07:00:00,45264.100000,45310.000000,45264.000000,45305.000000,1796,270,0
2025-09-04 08:00:00,45305.000000,45320.700000,45275.000000,45289.000000,2589,270,0
2025-09-04 09:00:00,45287.500000,45310.000000,45252.400000,45253.400000,3664,260,0
2025-09-04 10:00:00,45253.000000,45328.000000,45246.000000,45304.000000,5557,200,0
2025-09-04 11:00:00,45296.100000,45304.000000,45264.000000,45277.200000,3608,200,0
2025-09-04 12:00:00,45278.200000,45314.000000,45274.200000,45311.200000,2221,200,0
2025-09-04 13:00:00,45311.000000,45348.000000,45296.000000,45316.000000,2660,200,0
2025-09-04 14:00:00,45314.000000,45350.000000,45260.000000,45276.100000,3020,200,0
2025-09-04 15:00:00,45277.000000,45320.000000,45270.100000,45309.000000,6418,200,0
2025-09-04 16:00:00,45308.000000,45400.000000,45235.000000,45394.000000,13796,200,0
2025-09-04 17:00:00,45379.000000,45475.000000,45276.000000,45463.100000,17028,200,0
2025-09-04 18:00:00,45463.200000,45563.000000,45453.000000,45533.200000,11277,200,0
2025-09-04 19:00:00,45533.000000,45572.000000,45509.000000,45527.200000,9252,200,0
2025-09-04 20:00:00,45528.000000,45648.000000,45525.100000,45640.000000,7072,200,0
2025-09-04 21:00:00,45639.000000,45682.000000,45628.000000,45642.000000,5832,200,0
2025-09-04 22:00:00,45642.000000,45706.000000,45639.000000,45681.000000,8020,200,0
2025-09-04 23:00:00,45682.100000,45714.000000,45666.000000,45699.000000,3358,200,0
2025-09-05 01:00:00,45676.100000,45698.000000,45672.900000,45695.400000,2064,200,0
2025-09-05 02:00:00,45695.000000,45700.000000,45683.000000,45687.000000,1208,200,0
2025-09-05 03:00:00,45687.000000,45716.000000,45681.200000,45708.000000,2107,200,0
2025-09-05 04:00:00,45708.000000,45712.000000,45691.000000,45702.000000,1308,200,0
2025-09-05 05:00:00,45702.000000,45710.000000,45694.000000,45700.000000,901,200,0
2025-09-05 06:00:00,45700.000000,45700.000000,45684.000000,45699.000000,850,200,0
2025-09-05 07:00:00,45700.000000,45718.000000,45697.000000,45698.000000,743,200,0
2025-09-05 08:00:00,45699.000000,45744.000000,45692.000000,45734.000000,1245,200,0
2025-09-05 09:00:00,45734.000000,45762.000000,45724.000000,45735.000000,2152,200,0
2025-09-05 10:00:00,45735.000000,45748.000000,45671.100000,45706.100000,3995,200,0
2025-09-05 11:00:00,45705.200000,45713.000000,45680.000000,45683.000000,2344,200,0
2025-09-05 12:00:00,45683.000000,45690.000000,45653.000000,45653.200000,1904,200,0
2025-09-05 13:00:00,45653.200000,45677.000000,45651.000000,45663.000000,1586,200,0
2025-09-05 14:00:00,45663.000000,45684.000000,45609.000000,45610.000000,2140,200,0
2025-09-05 15:00:00,45611.100000,45697.000000,45481.000000,45692.000000,12370,80,0
2025-09-05 16:00:00,45692.000000,45830.000000,45662.000000,45758.000000,19045,200,0
2025-09-05 17:00:00,45758.000000,45762.000000,45275.000000,45294.300000,26890,200,0
2025-09-05 18:00:00,45292.100000,45477.000000,45256.000000,45399.100000,21604,200,0
2025-09-05 19:00:00,45398.000000,45474.300000,45358.000000,45452.200000,18678,200,0
2025-09-05 20:00:00,45454.000000,45460.100000,45319.000000,45347.000000,17053,200,0
2025-09-05 21:00:00,45347.200000,45463.000000,45330.100000,45451.200000,13456,200,0
2025-09-05 22:00:00,45449.000000,45514.000000,45408.000000,45464.000000,14610,200,0
2025-09-05 23:00:00,45464.000000,45468.000000,45425.000000,45465.000000,2702,200,0
2025-09-08 01:00:00,45441.700000,45533.000000,45405.700000,45518.000000,3430,260,0
2025-09-08 02:00:00,45518.000000,45558.100000,45514.000000,45542.000000,3409,200,0
2025-09-08 03:00:00,45542.000000,45557.400000,45498.000000,45498.200000,3401,200,0
2025-09-08 04:00:00,45499.000000,45523.000000,45491.000000,45506.000000,2586,200,0
2025-09-08 05:00:00,45506.000000,45509.000000,45465.000000,45487.000000,2330,200,0
2025-09-08 06:00:00,45488.000000,45519.000000,45484.000000,45503.400000,1749,200,0
2025-09-08 07:00:00,45502.400000,45507.000000,45471.300000,45478.000000,1785,200,0
2025-09-08 08:00:00,45477.300000,45502.000000,45463.200000,45471.000000,2088,200,0
2025-09-08 09:00:00,45471.100000,45531.000000,45471.000000,45507.400000,3593,200,0
2025-09-08 10:00:00,45507.000000,45576.000000,45501.000000,45527.300000,4480,200,0
2025-09-08 11:00:00,45526.200000,45555.100000,45521.000000,45536.000000,3097,200,0
2025-09-08 12:00:00,45537.000000,45540.000000,45498.200000,45529.000000,1989,200,0
2025-09-08 13:00:00,45529.200000,45539.000000,45518.000000,45529.000000,2143,200,0
2025-09-08 14:00:00,45528.000000,45545.200000,45502.000000,45503.000000,2244,200,0
2025-09-08 15:00:00,45504.100000,45545.000000,45465.000000,45535.000000,3776,200,0
2025-09-08 16:00:00,45535.000000,45566.100000,45319.000000,45372.000000,13617,200,0
2025-09-08 17:00:00,45371.000000,45521.000000,45334.000000,45509.100000,14653,200,0
2025-09-08 18:00:00,45509.000000,45558.000000,45461.000000,45496.000000,10349,200,0
2025-09-08 19:00:00,45496.000000,45502.000000,45396.000000,45460.000000,10191,200,0
2025-09-08 20:00:00,45460.000000,45475.000000,45354.000000,45380.000000,9061,200,0
2025-09-08 21:00:00,45380.000000,45519.000000,45362.000000,45508.000000,7439,200,0
2025-09-08 22:00:00,45506.000000,45585.000000,45439.000000,45574.000000,9366,200,0
2025-09-08 23:00:00,45575.000000,45589.100000,45557.000000,45575.000000,1778,200,0
2025-09-09 01:00:00,45594.600000,45629.000000,45591.400000,45627.000000,1691,200,0
2025-09-09 02:00:00,45628.000000,45636.000000,45607.300000,45609.000000,1133,200,0
2025-09-09 03:00:00,45610.000000,45617.000000,45580.300000,45583.000000,2121,200,0
2025-09-09 04:00:00,45582.000000,45595.000000,45556.200000,45577.000000,2056,200,0
2025-09-09 05:00:00,45577.000000,45626.000000,45577.000000,45606.000000,1744,200,0
2025-09-09 06:00:00,45606.000000,45629.300000,45604.000000,45622.000000,1261,200,0
2025-09-09 07:00:00,45622.000000,45622.100000,45602.000000,45611.000000,915,200,0
2025-09-09 08:00:00,45610.000000,45617.300000,45575.100000,45606.000000,1984,200,0
2025-09-09 09:00:00,45606.000000,45643.000000,45599.100000,45626.200000,2785,200,0
2025-09-09 10:00:00,45627.000000,45665.000000,45592.000000,45598.300000,3955,200,0
2025-09-09 11:00:00,45597.000000,45612.000000,45564.000000,45577.000000,3622,132,0
2025-09-09 12:00:00,45577.000000,45594.000000,45563.000000,45577.000000,2343,200,0
2025-09-09 13:00:00,45577.000000,45590.000000,45549.000000,45558.000000,2067,200,0
2025-09-09 14:00:00,45558.000000,45638.000000,45544.200000,45622.000000,2790,200,0
2025-09-09 15:00:00,45622.000000,45632.000000,45594.000000,45619.000000,2719,200,0
2025-09-09 16:00:00,45619.100000,45623.000000,45505.000000,45553.300000,15040,160,0
2025-09-09 17:00:00,45554.000000,45626.200000,45469.000000,45589.000000,20361,190,0
2025-09-09 18:00:00,45589.400000,45733.000000,45579.100000,45600.100000,12378,200,0
2025-09-09 19:00:00,45599.000000,45684.000000,45568.200000,45662.000000,10036,200,0
2025-09-09 20:00:00,45661.000000,45781.000000,45643.200000,45761.000000,8913,200,0
2025-09-09 21:00:00,45761.000000,45805.000000,45745.300000,45748.200000,7635,200,0
2025-09-09 22:00:00,45749.000000,45806.000000,45701.000000,45753.000000,8164,200,0
2025-09-09 23:00:00,45756.000000,45758.000000,45691.000000,45703.000000,4268,200,0
2025-09-10 01:00:00,45685.900000,45711.000000,45676.600000,45694.100000,1829,200,0
2025-09-10 02:00:00,45695.000000,45697.000000,45645.000000,45653.000000,1671,200,0
2025-09-10 03:00:00,45653.000000,45697.000000,45646.000000,45683.000000,2248,200,0
2025-09-10 04:00:00,45683.200000,45720.000000,45673.300000,45704.100000,1965,200,0
2025-09-10 05:00:00,45704.300000,45712.000000,45683.000000,45707.000000,1566,200,0
2025-09-10 06:00:00,45707.000000,45712.400000,45698.400000,45708.100000,1000,200,0
2025-09-10 07:00:00,45709.000000,45727.000000,45706.100000,45724.100000,950,200,0
2025-09-10 08:00:00,45724.100000,45725.000000,45701.000000,45712.000000,1714,200,0
2025-09-10 09:00:00,45713.000000,45717.000000,45687.000000,45696.100000,2581,200,0
2025-09-10 10:00:00,45696.000000,45744.100000,45677.200000,45724.000000,4064,200,0
2025-09-10 11:00:00,45723.000000,45746.000000,45648.100000,45663.000000,3770,200,0
2025-09-10 12:00:00,45664.000000,45673.200000,45621.000000,45670.000000,3225,200,0
2025-09-10 13:00:00,45670.000000,45704.000000,45666.200000,45703.000000,1841,200,0
2025-09-10 14:00:00,45704.000000,45712.000000,45675.000000,45685.000000,2373,200,0
2025-09-10 15:00:00,45685.100000,45837.600000,45664.300000,45754.200000,8866,180,0
2025-09-10 16:00:00,45754.000000,45789.000000,45623.200000,45667.000000,16714,200,0
2025-09-10 17:00:00,45667.000000,45728.000000,45512.000000,45512.000000,16612,200,0
2025-09-10 18:00:00,45513.000000,45569.000000,45414.000000,45538.000000,11870,200,0
2025-09-10 19:00:00,45539.100000,45592.000000,45444.000000,45530.000000,10206,200,0
2025-09-10 20:00:00,45530.000000,45582.000000,45464.000000,45502.100000,10738,200,0
2025-09-10 21:00:00,45500.000000,45566.000000,45476.000000,45552.000000,10201,200,0
2025-09-10 22:00:00,45552.000000,45572.000000,45420.200000,45536.000000,12451,172,0
2025-09-10 23:00:00,45535.000000,45551.000000,45501.000000,45521.400000,2605,200,0
2025-09-11 01:00:00,45517.300000,45576.600000,45517.300000,45557.000000,1788,270,0
2025-09-11 02:00:00,45556.000000,45588.000000,45550.000000,45566.300000,1818,200,0
2025-09-11 03:00:00,45566.100000,45580.000000,45532.200000,45570.000000,3217,200,0
2025-09-11 04:00:00,45569.000000,45585.000000,45560.000000,45584.000000,1741,200,0
2025-09-11 05:00:00,45583.000000,45586.300000,45564.000000,45575.000000,1389,200,0
2025-09-11 06:00:00,45575.000000,45578.000000,45566.300000,45570.000000,1041,200,0
2025-09-11 07:00:00,45569.000000,45578.000000,45539.000000,45541.000000,1380,200,0
2025-09-11 08:00:00,45542.000000,45556.000000,45515.200000,45532.000000,2338,200,0
2025-09-11 09:00:00,45532.000000,45595.200000,45522.000000,45580.000000,2921,200,0
2025-09-11 10:00:00,45581.000000,45593.000000,45555.000000,45583.000000,4470,200,0
2025-09-11 11:00:00,45580.300000,45588.000000,45557.000000,45566.000000,2499,190,0
2025-09-11 12:00:00,45566.000000,45600.000000,45557.200000,45599.000000,1964,200,0
2025-09-11 13:00:00,45598.200000,45631.000000,45595.000000,45625.100000,1843,200,0
2025-09-11 14:00:00,45625.200000,45638.000000,45604.000000,45613.000000,2125,200,0
2025-09-11 15:00:00,45610.000000,45675.000000,45529.000000,45673.100000,12185,120,0
2025-09-11 16:00:00,45673.100000,45971.000000,45598.100000,45959.000000,15674,200,0
2025-09-11 17:00:00,45959.000000,46115.000000,45949.200000,46074.000000,14602,200,0
2025-09-11 18:00:00,46072.000000,46135.000000,46038.000000,46086.100000,10883,200,0
2025-09-11 19:00:00,46086.200000,46137.000000,46077.100000,46112.000000,8299,200,0
2025-09-11 20:00:00,46111.000000,46152.000000,46092.000000,46147.000000,8410,200,0
2025-09-11 21:00:00,46147.000000,46171.000000,46108.000000,46111.000000,8043,200,0
2025-09-11 22:00:00,46109.000000,46175.000000,46102.000000,46136.000000,7864,200,0
2025-09-11 23:00:00,46135.100000,46154.000000,46124.000000,46143.000000,2024,200,0
2025-09-12 01:00:00,46147.400000,46487.000000,46147.400000,46469.000000,494,300,0
2025-09-12 02:00:00,46471.000000,46485.000000,46462.000000,46468.000000,141,800,0
2025-09-12 03:00:00,46468.000000,46487.000000,46456.000000,46477.000000,228,800,0
2025-09-12 04:00:00,46474.000000,46477.000000,46437.000000,46441.000000,230,800,0
2025-09-12 05:00:00,46439.000000,46469.000000,46435.000000,46463.000000,257,600,0
2025-09-12 06:00:00,46461.000000,46477.000000,46457.000000,46473.000000,157,600,0
2025-09-12 07:00:00,46473.000000,46483.000000,46461.000000,46465.000000,174,600,0
2025-09-12 08:00:00,46463.000000,46477.000000,46453.000000,46471.000000,235,600,0
2025-09-12 09:00:00,46469.000000,46471.000000,46403.000000,46425.000000,580,600,0
2025-09-12 10:00:00,46423.000000,46447.000000,46385.000000,46391.000000,829,400,0
2025-09-12 11:00:00,46393.000000,46405.000000,46339.000000,46389.000000,1479,400,0
2025-09-12 12:00:00,46391.000000,46401.000000,46367.000000,46373.000000,715,300,0
2025-09-12 13:00:00,46373.000000,46391.000000,46365.000000,46391.000000,275,600,0
2025-09-12 14:00:00,46389.000000,46396.000000,46347.000000,46355.000000,466,600,0
2025-09-12 15:00:00,46357.000000,46391.000000,46345.000000,46390.000000,992,300,0
2025-09-12 16:00:00,46389.000000,46427.000000,46322.000000,46401.000000,6391,200,0
2025-09-12 17:00:00,46385.000000,46420.000000,46264.000000,46320.000000,7030,300,0
2025-09-12 18:00:00,46318.000000,46320.000000,46235.000000,46266.000000,4451,200,0
2025-09-12 19:00:00,46267.000000,46282.000000,46238.000000,46259.000000,4135,200,0
2025-09-12 20:00:00,46261.000000,46298.000000,46242.000000,46263.000000,3676,200,0
2025-09-12 21:00:00,46262.000000,46317.000000,46250.000000,46272.000000,3462,200,0
2025-09-12 22:00:00,46271.000000,46293.000000,46162.000000,46185.000000,5616,200,0
2025-09-12 23:00:00,46184.000000,46207.000000,46173.000000,46191.000000,1545,200,0
2025-09-15 01:00:00,46204.500000,46217.500000,46176.500000,46208.500000,1346,270,0
2025-09-15 02:00:00,46208.000000,46214.100000,46181.000000,46193.000000,1297,200,0
2025-09-15 03:00:00,46194.000000,46199.000000,46165.200000,46192.000000,2038,200,0
2025-09-15 04:00:00,46192.000000,46216.100000,46192.000000,46213.100000,1803,200,0
2025-09-15 05:00:00,46213.200000,46223.000000,46206.000000,46222.000000,1388,200,0
2025-09-15 06:00:00,46222.000000,46227.100000,46208.100000,46212.000000,1101,200,0
2025-09-15 07:00:00,46211.200000,46227.000000,46210.000000,46227.000000,779,200,0
2025-09-15 08:00:00,46227.000000,46239.000000,46212.000000,46236.000000,1190,200,0
2025-09-15 09:00:00,46236.100000,46269.000000,46236.000000,46258.000000,1963,200,0
2025-09-15 10:00:00,46257.000000,46277.000000,46245.000000,46274.000000,3163,200,0
2025-09-15 11:00:00,46268.300000,46305.000000,46196.000000,46283.000000,4310,200,0
2025-09-15 12:00:00,46283.000000,46299.000000,46276.000000,46288.000000,2097,200,0
2025-09-15 13:00:00,46289.000000,46299.000000,46253.000000,46277.000000,1797,200,0
2025-09-15 14:00:00,46278.000000,46278.000000,46250.000000,46275.000000,1952,200,0
2025-09-15 15:00:00,46274.100000,46309.000000,46270.100000,46299.000000,4082,200,0
2025-09-15 16:00:00,46299.000000,46313.000000,46169.000000,46294.000000,11998,200,0
2025-09-15 17:00:00,46295.000000,46348.000000,46195.000000,46311.000000,13708,200,0
2025-09-15 18:00:00,46313.000000,46315.200000,46134.000000,46174.000000,10022,200,0
2025-09-15 19:00:00,46174.000000,46251.000000,46163.000000,46202.000000,8633,200,0
2025-09-15 20:00:00,46201.200000,46254.000000,46154.000000,46239.000000,8175,200,0
2025-09-15 21:00:00,46239.000000,46242.000000,46161.100000,46223.000000,8543,200,0
2025-09-15 22:00:00,46223.000000,46269.000000,46193.000000,46261.000000,10093,200,0
2025-09-15 23:00:00,46261.100000,46261.100000,46220.000000,46223.000000,2126,200,0
2025-09-16 01:00:00,46220.900000,46232.000000,46204.300000,46209.000000,1069,200,0
2025-09-16 02:00:00,46209.300000,46254.000000,46209.300000,46244.000000,1151,200,0
2025-09-16 03:00:00,46245.000000,46245.000000,46217.200000,46232.200000,1789,200,0
2025-09-16 04:00:00,46232.200000,46253.000000,46225.100000,46235.000000,1336,200,0
2025-09-16 05:00:00,46235.000000,46269.000000,46232.000000,46253.000000,1007,200,0
2025-09-16 06:00:00,46254.000000,46293.000000,46252.000000,46286.000000,1026,200,0
2025-09-16 07:00:00,46285.000000,46286.000000,46271.000000,46283.000000,803,200,0
2025-09-16 08:00:00,46282.300000,46305.000000,46273.000000,46295.200000,1433,200,0
2025-09-16 09:00:00,46295.200000,46307.300000,46254.000000,46256.000000,1460,200,0
2025-09-16 10:00:00,46256.100000,46299.000000,46246.100000,46297.000000,3678,200,0
2025-09-16 11:00:00,46288.000000,46296.000000,46250.000000,46281.200000,2471,200,0
2025-09-16 12:00:00,46281.000000,46299.000000,46238.000000,46248.000000,1985,200,0
2025-09-16 13:00:00,46247.000000,46277.000000,46238.000000,46262.000000,1884,200,0
2025-09-16 14:00:00,46255.000000,46265.000000,46239.000000,46247.300000,2917,200,0
2025-09-16 15:00:00,46247.500000,46257.000000,46191.000000,46203.000000,4351,200,0
2025-09-16 16:00:00,46200.200000,46328.400000,46098.000000,46116.100000,16856,200,0
2025-09-16 17:00:00,46116.500000,46139.000000,46019.000000,46073.000000,18709,200,0
2025-09-16 18:00:00,46073.400000,46132.000000,46031.400000,46122.000000,13533,200,0
2025-09-16 19:00:00,46121.000000,46151.300000,46101.100000,46135.000000,11515,200,0
2025-09-16 20:00:00,46135.000000,46157.000000,46101.200000,46130.300000,10040,200,0
2025-09-16 21:00:00,46130.300000,46176.000000,46101.000000,46158.400000,8699,200,0
2025-09-16 22:00:00,46158.100000,46163.600000,46071.100000,46123.000000,11865,200,0
2025-09-16 23:00:00,46123.400000,46168.000000,46122.000000,46140.000000,2385,200,0
2025-09-17 01:00:00,46132.500000,46169.000000,46125.200000,46161.000000,1215,200,0
2025-09-17 02:00:00,46161.000000,46168.000000,46142.000000,46157.000000,726,200,0
2025-09-17 03:00:00,46156.000000,46169.000000,46133.000000,46141.000000,1535,200,0
2025-09-17 04:00:00,46141.000000,46146.000000,46108.000000,46111.000000,1351,200,0
2025-09-17 05:00:00,46111.000000,46119.000000,46071.200000,46090.000000,1176,200,0
2025-09-17 06:00:00,46088.000000,46091.200000,46079.200000,46088.000000,891,200,0
2025-09-17 07:00:00,46088.000000,46101.000000,46079.000000,46094.000000,902,200,0
2025-09-17 08:00:00,46094.300000,46101.000000,46075.000000,46095.000000,1426,200,0
2025-09-17 09:00:00,46095.000000,46125.000000,46070.000000,46115.000000,1995,200,0
2025-09-17 10:00:00,46115.000000,46130.000000,46087.000000,46118.000000,3421,200,0
2025-09-17 11:00:00,46116.000000,46133.000000,46070.100000,46124.000000,4629,200,0
2025-09-17 12:00:00,46124.000000,46148.000000,46114.000000,46127.000000,2431,200,0
2025-09-17 13:00:00,46127.000000,46146.000000,46110.000000,46116.000000,2437,200,0
2025-09-17 14:00:00,46117.000000,46148.000000,46099.200000,46137.000000,2269,200,0
2025-09-17 15:00:00,46136.000000,46194.000000,46131.000000,46189.200000,3012,200,0
2025-09-17 16:00:00,46190.000000,46433.000000,46164.000000,46385.000000,12928,200,0
2025-09-17 17:00:00,46385.000000,46449.000000,46299.000000,46419.000000,14255,200,0
2025-09-17 18:00:00,46424.000000,46463.000000,46390.000000,46459.000000,9134,200,0
2025-09-17 19:00:00,46458.000000,46462.000000,46300.000000,46308.000000,9478,200,0
2025-09-17 20:00:00,46308.000000,46401.200000,46306.000000,46396.600000,8605,200,0
2025-09-17 21:00:00,46393.800000,46634.800000,46037.000000,46276.500000,34361,280,0
2025-09-17 22:00:00,46276.600000,46430.400000,46231.000000,46373.000000,31306,200,0
2025-09-17 23:00:00,46370.000000,46413.000000,46346.100000,46390.000000,4558,200,0
2025-09-18 01:00:00,46389.800000,46500.000000,46377.300000,46484.000000,2376,200,0
2025-09-18 02:00:00,46482.000000,46510.000000,46481.200000,46495.200000,1753,200,0
2025-09-18 03:00:00,46495.200000,46496.000000,46443.000000,46450.200000,2748,200,0
2025-09-18 04:00:00,46450.100000,46490.000000,46449.300000,46485.000000,2359,200,0
2025-09-18 05:00:00,46485.000000,46510.000000,46470.500000,46497.100000,1512,200,0
2025-09-18 06:00:00,46496.000000,46525.000000,46486.400000,46499.000000,1981,200,0
2025-09-18 07:00:00,46499.500000,46521.000000,46489.300000,46518.000000,1595,200,0
2025-09-18 08:00:00,46517.100000,46522.000000,46471.000000,46498.000000,2234,200,0
2025-09-18 09:00:00,46498.000000,46524.100000,46453.000000,46519.000000,3693,200,0
2025-09-18 10:00:00,46517.400000,46598.000000,46507.100000,46589.100000,4897,200,0
2025-09-18 11:00:00,46588.000000,46706.000000,46564.000000,46691.000000,4520,200,0
2025-09-18 12:00:00,46692.000000,46720.000000,46670.000000,46684.000000,3657,200,0
2025-09-18 13:00:00,46684.000000,46701.200000,46634.000000,46658.000000,2374,200,0
2025-09-18 14:00:00,46653.500000,46701.000000,46600.000000,46617.000000,4484,200,0
2025-09-18 15:00:00,46618.200000,46623.200000,46455.200000,46456.000000,5802,200,0
2025-09-18 16:00:00,46456.000000,46457.100000,46296.200000,46426.000000,19528,200,0
2025-09-18 17:00:00,46422.700000,46678.000000,46421.200000,46494.000000,17725,200,0
2025-09-18 18:00:00,46497.000000,46566.000000,46412.000000,46455.200000,16877,200,0
2025-09-18 19:00:00,46455.000000,46631.000000,46441.000000,46625.000000,11957,200,0
2025-09-18 20:00:00,46620.000000,46641.000000,46498.200000,46517.000000,13343,200,0
2025-09-18 21:00:00,46516.000000,46559.000000,46449.000000,46540.100000,10994,200,0
2025-09-18 22:00:00,46541.000000,46566.000000,46459.000000,46508.000000,13329,200,0
2025-09-18 23:00:00,46507.000000,46552.000000,46494.200000,46549.500000,2645,200,0
2025-09-19 01:00:00,46572.300000,46607.500000,46560.200000,46591.100000,2092,200,0
2025-09-19 02:00:00,46591.100000,46603.100000,46582.000000,46584.000000,1426,200,0
2025-09-19 03:00:00,46583.200000,46606.100000,46521.000000,46545.000000,3392,200,0
2025-09-19 04:00:00,46545.000000,46578.000000,46534.000000,46570.000000,2894,200,0
2025-09-19 05:00:00,46570.100000,46578.000000,46530.100000,46543.000000,2021,200,0
2025-09-19 06:00:00,46543.000000,46593.000000,46540.300000,46559.000000,3306,200,0
2025-09-19 07:00:00,46559.000000,46562.000000,46504.000000,46552.000000,4386,200,0
2025-09-19 08:00:00,46555.100000,46558.000000,46485.000000,46502.000000,2946,200,0
2025-09-19 09:00:00,46502.000000,46514.000000,46428.000000,46440.000000,5435,200,0
2025-09-19 10:00:00,46439.000000,46490.000000,46396.000000,46479.000000,6853,200,0
2025-09-19 11:00:00,46480.000000,46531.000000,46456.300000,46512.100000,3641,200,0
2025-09-19 12:00:00,46513.000000,46529.000000,46491.000000,46497.000000,3202,200,0
2025-09-19 13:00:00,46497.000000,46510.000000,46475.000000,46500.000000,2699,200,0
2025-09-19 14:00:00,46498.200000,46536.000000,46486.000000,46533.000000,3090,200,0
2025-09-19 15:00:00,46531.000000,46585.100000,46527.200000,46565.000000,3917,200,0
2025-09-19 16:00:00,46565.000000,46686.000000,46451.100000,46534.680000,16101,168,0
2025-09-19 17:00:00,46536.680000,46595.680000,46473.000000,46510.400000,15426,68,0
2025-09-19 18:00:00,46510.500000,46548.400000,46436.100000,46511.000000,13701,200,0
