ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-08-20 18:15:00+00:00,441,US500Z25.sim,SELL,0.10,6381.75000,6393.70521,-1.20,-1.20,bt_sl
2025-08-20 20:30:00+00:00,442,US500Z25.sim,SELL,0.10,6397.00000,6409.50118,-1.25,-1.25,bt_sl
2025-08-20 21:00:00+00:00,443,US500Z25.sim,BUY,0.10,6409.60000,6397.99816,-1.16,-1.16,bt_sl
2025-08-21 03:15:00+00:00,444,US500Z25.sim,BUY,0.10,6415.25000,6403.53521,-1.17,-1.17,bt_sl
2025-08-21 08:00:00+00:00,445,US500Z25.sim,BUY,0.10,6412.25000,6408.86247,-0.34,-0.34,bt_sl
2025-08-21 08:45:00+00:00,446,US500Z25.sim,SELL,0.10,6407.85000,6411.33268,-0.35,-0.35,bt_sl
2025-08-21 10:30:00+00:00,447,US500Z25.sim,SELL,0.10,6410.45000,6414.15889,-0.37,-0.37,bt_sl
2025-08-21 12:45:00+00:00,448,US500Z25.sim,SELL,0.10,6403.10000,6407.90760,-0.48,-0.48,bt_sl
2025-08-21 13:15:00+00:00,449,US500Z25.sim,SELL,0.10,6403.55000,6394.94737,0.86,0.86,bt_tp
2025-08-21 14:00:00+00:00,450,US500Z25.sim,SELL,0.10,6401.35000,6406.03543,-0.47,-0.47,bt_sl
2025-08-21 15:00:00+00:00,451,US500Z25.sim,SELL,0.10,6401.90000,6392.24993,0.97,0.97,bt_tp
2025-08-21 15:30:00+00:00,452,US500Z25.sim,SELL,0.10,6390.30000,6395.68392,-0.54,-0.54,bt_sl
2025-08-21 16:15:00+00:00,453,US500Z25.sim,SELL,0.10,6388.75000,6394.71347,-0.60,-0.60,bt_sl
2025-08-21 16:45:00+00:00,454,US500Z25.sim,SELL,0.10,6395.00000,6382.49182,1.25,1.25,bt_tp
2025-08-21 17:00:00+00:00,455,US500Z25.sim,SELL,0.10,6383.75000,6392.39418,-0.86,-0.86,bt_sl
2025-08-21 17:30:00+00:00,456,US500Z25.sim,BUY,0.10,6411.25000,6400.19681,-1.11,-1.11,bt_sl
2025-08-21 18:15:00+00:00,457,US500Z25.sim,SELL,0.10,6387.15000,6399.82142,-1.27,-1.27,bt_sl
2025-08-21 18:45:00+00:00,458,US500Z25.sim,BUY,0.10,6405.85000,6392.75013,-1.31,-1.31,bt_sl
2025-08-21 20:45:00+00:00,459,US500Z25.sim,SELL,0.10,6380.80000,6392.93785,-1.21,-1.21,bt_sl
2025-08-22 09:30:00+00:00,460,US500Z25.sim,SELL,0.10,6391.40000,6368.54969,2.29,2.29,bt_tp
2025-08-22 09:45:00+00:00,461,US500Z25.sim,SELL,0.10,6366.50000,6371.91883,-0.54,-0.54,bt_sl
2025-08-22 10:00:00+00:00,462,US500Z25.sim,SELL,0.10,6376.45000,6382.85298,-0.64,-0.64,bt_sl
2025-08-22 16:30:00+00:00,463,US500Z25.sim,BUY,0.10,6395.75000,6408.10294,1.24,1.24,bt_tp
2025-08-22 16:45:00+00:00,464,US500Z25.sim,BUY,0.10,6424.00000,6417.50601,-0.65,-0.65,bt_sl
2025-08-22 17:00:00+00:00,465,US500Z25.sim,BUY,0.10,6413.80000,6429.33625,1.55,1.55,bt_tp
2025-08-22 17:15:00+00:00,466,US500Z25.sim,BUY,0.10,6477.75000,6462.22429,-1.55,-1.55,bt_sl
2025-08-25 22:45:00+00:00,467,US500Z25.sim,BUY,0.10,6471.60000,6454.83772,-1.68,-1.68,bt_sl
2025-08-25 23:00:00+00:00,468,US500Z25.sim,SELL,0.10,6454.50000,6459.82951,-0.53,-0.53,bt_sl
2025-08-26 03:00:00+00:00,469,US500Z25.sim,SELL,0.10,6459.00000,6447.81551,1.12,1.12,bt_tp
2025-08-26 08:00:00+00:00,470,US500Z25.sim,SELL,0.10,6444.75000,6448.75767,-0.40,-0.40,bt_sl
2025-08-26 10:30:00+00:00,471,US500Z25.sim,SELL,0.10,6438.90000,6444.19245,-0.53,-0.53,bt_sl
2025-08-26 11:15:00+00:00,472,US500Z25.sim,SELL,0.10,6441.90000,6447.84273,-0.59,-0.59,bt_sl
2025-08-26 13:00:00+00:00,473,US500Z25.sim,SELL,0.10,6445.40000,6451.10939,-0.57,-0.57,bt_sl
2025-08-26 14:15:00+00:00,474,US500Z25.sim,BUY,0.10,6452.00000,6447.70512,-0.43,-0.43,bt_sl
2025-08-26 16:45:00+00:00,475,US500Z25.sim,BUY,0.10,6451.50000,6447.47348,-0.40,-0.40,bt_sl
2025-08-26 21:45:00+00:00,476,US500Z25.sim,BUY,0.10,6456.55000,6467.80809,1.13,1.13,bt_tp
2025-08-26 22:30:00+00:00,477,US500Z25.sim,BUY,0.10,6468.00000,6477.54051,0.95,0.95,bt_tp
2025-08-26 22:45:00+00:00,478,US500Z25.sim,BUY,0.10,6468.35000,6479.81675,1.15,1.15,bt_tp
2025-08-27 16:15:00+00:00,479,US500Z25.sim,BUY,0.10,6480.60000,6473.43107,-0.72,-0.72,bt_sl
2025-08-27 16:30:00+00:00,480,US500Z25.sim,SELL,0.10,6474.00000,6477.72270,-0.37,-0.37,bt_sl
2025-08-27 17:00:00+00:00,481,US500Z25.sim,SELL,0.10,6481.75000,6486.66394,-0.49,-0.49,bt_sl
2025-08-27 19:15:00+00:00,482,US500Z25.sim,BUY,0.10,6489.50000,6484.43753,-0.51,-0.51,bt_sl
2025-08-27 19:30:00+00:00,483,US500Z25.sim,BUY,0.10,6488.00000,6482.92755,-0.51,-0.51,bt_sl
2025-08-27 21:00:00+00:00,484,US500Z25.sim,BUY,0.10,6486.00000,6496.59225,1.06,1.06,bt_tp
2025-08-27 22:00:00+00:00,485,US500Z25.sim,BUY,0.10,6500.25000,6495.32396,-0.49,-0.49,bt_sl
2025-08-27 22:45:00+00:00,486,US500Z25.sim,BUY,0.10,6500.00000,6494.53297,-0.55,-0.55,bt_sl
2025-08-27 23:15:00+00:00,487,US500Z25.sim,BUY,0.10,6494.25000,6488.44524,-0.58,-0.58,bt_sl
2025-08-28 05:15:00+00:00,488,US500Z25.sim,SELL,0.10,6477.90000,6489.14173,-1.12,-1.12,bt_sl
2025-08-28 08:45:00+00:00,489,US500Z25.sim,BUY,0.10,6489.30000,6485.87446,-0.34,-0.34,bt_sl
2025-08-28 09:15:00+00:00,490,US500Z25.sim,SELL,0.10,6485.30000,6488.04312,-0.27,-0.27,bt_sl
2025-08-28 09:45:00+00:00,491,US500Z25.sim,BUY,0.10,6492.75000,6499.22634,0.65,0.65,bt_tp
2025-08-28 10:45:00+00:00,492,US500Z25.sim,BUY,0.10,6496.90000,6503.85867,0.70,0.70,bt_tp
2025-08-28 11:45:00+00:00,493,US500Z25.sim,BUY,0.10,6504.10000,6500.05602,-0.40,-0.40,bt_sl
2025-08-28 13:30:00+00:00,494,US500Z25.sim,BUY,0.10,6499.00000,6495.24056,-0.38,-0.38,bt_sl
2025-08-28 14:00:00+00:00,495,US500Z25.sim,SELL,0.10,6492.10000,6495.56081,-0.35,-0.35,bt_sl
2025-08-28 14:45:00+00:00,496,US500Z25.sim,SELL,0.10,6492.05000,6495.67567,-0.36,-0.36,bt_sl
2025-08-28 15:30:00+00:00,497,US500Z25.sim,SELL,0.10,6492.80000,6496.37056,-0.36,-0.36,bt_sl
2025-08-28 16:30:00+00:00,498,US500Z25.sim,BUY,0.10,6501.90000,6497.59285,-0.43,-0.43,bt_sl
2025-08-28 17:00:00+00:00,499,US500Z25.sim,SELL,0.10,6486.55000,6493.92576,-0.74,-0.74,bt_sl
2025-08-28 17:30:00+00:00,500,US500Z25.sim,SELL,0.10,6487.10000,6494.91113,-0.78,-0.78,bt_sl
2025-08-28 18:15:00+00:00,501,US500Z25.sim,BUY,0.10,6499.10000,6491.57095,-0.75,-0.75,bt_sl
2025-08-28 18:45:00+00:00,502,US500Z25.sim,SELL,0.10,6490.00000,6498.59185,-0.86,-0.86,bt_sl
2025-08-29 11:00:00+00:00,503,US500Z25.sim,BUY,0.10,6509.25000,6500.99460,-0.83,-0.83,bt_sl
2025-08-29 11:30:00+00:00,504,US500Z25.sim,SELL,0.10,6497.40000,6500.42270,-0.30,-0.30,bt_sl
2025-08-29 11:45:00+00:00,505,US500Z25.sim,SELL,0.10,6498.50000,6492.44101,0.61,0.61,bt_tp
2025-08-29 12:15:00+00:00,506,US500Z25.sim,SELL,0.10,6492.75000,6496.24223,-0.35,-0.35,bt_sl
2025-08-29 15:30:00+00:00,507,US500Z25.sim,SELL,0.10,6495.90000,6499.54528,-0.36,-0.36,bt_sl
2025-08-29 17:00:00+00:00,508,US500Z25.sim,SELL,0.10,6479.30000,6466.31049,1.30,1.30,bt_tp
2025-08-29 22:45:00+00:00,509,US500Z25.sim,SELL,0.10,6467.25000,6475.95879,-0.87,-0.87,bt_sl
2025-09-01 09:00:00+00:00,510,US500Z25.sim,SELL,0.10,6469.80000,6461.99037,0.78,0.78,bt_tp
2025-09-01 09:30:00+00:00,511,US500Z25.sim,SELL,0.10,6462.60000,6466.91086,-0.43,-0.43,bt_sl
2025-09-01 11:00:00+00:00,512,US500Z25.sim,SELL,0.10,6472.60000,6478.04949,-0.54,-0.54,bt_sl
2025-09-01 14:30:00+00:00,513,US500Z25.sim,BUY,0.10,6476.65000,6471.43327,-0.52,-0.52,bt_sl
2025-09-01 16:15:00+00:00,514,US500Z25.sim,SELL,0.10,6471.80000,6475.42584,-0.36,-0.36,bt_sl
2025-09-01 16:45:00+00:00,515,US500Z25.sim,SELL,0.10,6473.90000,6476.85806,-0.30,-0.30,bt_sl
2025-09-02 01:15:00+00:00,516,US500Z25.sim,BUY,0.10,6480.00000,6477.09825,-0.29,-0.29,bt_sl
2025-09-02 08:00:00+00:00,517,US500Z25.sim,SELL,0.10,6471.00000,6465.93615,0.51,0.51,bt_tp
2025-09-02 08:45:00+00:00,518,US500Z25.sim,SELL,0.10,6464.55000,6467.63955,-0.31,-0.31,bt_sl
2025-09-02 09:00:00+00:00,519,US500Z25.sim,SELL,0.10,6464.05000,6467.28847,-0.32,-0.32,bt_sl
2025-09-02 10:00:00+00:00,520,US500Z25.sim,BUY,0.10,6471.25000,6467.63648,-0.36,-0.36,bt_sl
2025-09-02 10:30:00+00:00,521,US500Z25.sim,SELL,0.10,6457.35000,6447.08656,1.03,1.03,bt_tp
2025-09-02 10:45:00+00:00,522,US500Z25.sim,SELL,0.10,6447.05000,6433.56591,1.35,1.35,bt_tp
2025-09-02 11:15:00+00:00,523,US500Z25.sim,SELL,0.10,6430.05000,6438.82644,-0.88,-0.88,bt_sl
2025-09-02 14:45:00+00:00,524,US500Z25.sim,SELL,0.10,6439.15000,6421.31961,1.78,1.78,bt_tp
2025-09-02 15:15:00+00:00,525,US500Z25.sim,SELL,0.10,6422.25000,6411.01100,1.12,1.12,bt_tp
2025-09-02 15:45:00+00:00,526,US500Z25.sim,SELL,0.10,6409.25000,6396.43582,1.28,1.28,bt_tp
2025-09-02 16:45:00+00:00,527,US500Z25.sim,SELL,0.10,6395.80000,6404.06133,-0.83,-0.83,bt_sl
2025-09-02 18:15:00+00:00,528,US500Z25.sim,SELL,0.10,6413.90000,6390.52468,2.34,2.34,bt_tp
2025-09-02 20:15:00+00:00,529,US500Z25.sim,SELL,0.10,6388.25000,6400.12367,-1.19,-1.19,bt_sl
2025-09-02 20:30:00+00:00,530,US500Z25.sim,SELL,0.10,6399.25000,6409.45324,-1.02,-1.02,bt_sl
2025-09-02 22:30:00+00:00,531,US500Z25.sim,SELL,0.10,6406.50000,6416.65710,-1.02,-1.02,bt_sl
2025-09-02 23:00:00+00:00,532,US500Z25.sim,BUY,0.10,6418.75000,6436.95838,1.82,1.82,bt_tp
2025-09-03 06:30:00+00:00,533,US500Z25.sim,BUY,0.10,6438.95000,6428.21885,-1.07,-1.07,bt_sl
2025-09-03 09:00:00+00:00,534,US500Z25.sim,SELL,0.10,6428.00000,6430.90106,-0.29,-0.29,bt_sl
2025-09-03 09:45:00+00:00,535,US500Z25.sim,BUY,0.10,6435.50000,6431.86275,-0.36,-0.36,bt_sl
2025-09-03 10:15:00+00:00,536,US500Z25.sim,BUY,0.10,6433.65000,6429.88824,-0.38,-0.38,bt_sl
2025-09-03 11:00:00+00:00,537,US500Z25.sim,BUY,0.10,6435.50000,6444.40344,0.89,0.89,bt_tp
2025-09-03 14:00:00+00:00,538,US500Z25.sim,BUY,0.10,6448.50000,6458.88544,1.04,1.04,bt_tp
2025-09-03 14:15:00+00:00,539,US500Z25.sim,BUY,0.10,6458.15000,6453.94943,-0.42,-0.42,bt_sl
2025-09-03 14:45:00+00:00,540,US500Z25.sim,BUY,0.10,6453.65000,6449.36951,-0.43,-0.43,bt_sl
2025-09-03 15:30:00+00:00,541,US500Z25.sim,BUY,0.10,6455.50000,6450.03759,-0.55,-0.55,bt_sl
2025-09-03 17:00:00+00:00,542,US500Z25.sim,SELL,0.10,6441.25000,6447.91387,-0.67,-0.67,bt_sl
2025-09-03 17:15:00+00:00,543,US500Z25.sim,SELL,0.10,6437.85000,6445.37869,-0.75,-0.75,bt_sl
2025-09-03 18:15:00+00:00,544,US500Z25.sim,BUY,0.10,6461.60000,6452.50393,-0.91,-0.91,bt_sl
2025-09-03 20:00:00+00:00,545,US500Z25.sim,SELL,0.10,6440.25000,6448.94153,-0.87,-0.87,bt_sl
2025-09-03 22:30:00+00:00,546,US500Z25.sim,SELL,0.10,6431.40000,6440.79257,-0.94,-0.94,bt_sl
2025-09-04 17:30:00+00:00,547,US500Z25.sim,BUY,0.10,6458.00000,6476.37059,1.84,1.84,bt_tp
2025-09-04 20:45:00+00:00,548,US500Z25.sim,BUY,0.10,6477.75000,6493.03929,1.53,1.53,bt_tp
2025-09-04 22:45:00+00:00,549,US500Z25.sim,BUY,0.10,6492.75000,6504.97365,1.22,1.22,bt_tp
2025-09-05 08:30:00+00:00,550,US500Z25.sim,BUY,0.10,6510.75000,6522.46519,1.17,1.17,bt_tp
2025-09-05 09:15:00+00:00,551,US500Z25.sim,BUY,0.10,6526.25000,6530.24286,0.40,0.40,bt_tp
2025-09-05 09:30:00+00:00,552,US500Z25.sim,BUY,0.10,6530.00000,6527.51747,-0.25,-0.25,bt_sl
2025-09-05 10:00:00+00:00,553,US500Z25.sim,BUY,0.10,6526.50000,6523.78180,-0.27,-0.27,bt_sl
2025-09-05 10:30:00+00:00,554,US500Z25.sim,BUY,0.10,6522.65000,6519.45989,-0.32,-0.32,bt_sl
2025-09-05 13:00:00+00:00,555,US500Z25.sim,BUY,0.10,6524.75000,6521.56282,-0.32,-0.32,bt_sl
2025-09-05 13:45:00+00:00,556,US500Z25.sim,BUY,0.10,6525.00000,6522.61044,-0.24,-0.24,bt_sl
2025-09-05 14:45:00+00:00,557,US500Z25.sim,BUY,0.10,6522.55000,6520.11238,-0.24,-0.24,bt_sl
2025-09-05 15:00:00+00:00,558,US500Z25.sim,SELL,0.10,6517.25000,6520.24074,-0.30,-0.30,bt_sl
2025-09-05 15:30:00+00:00,559,US500Z25.sim,SELL,0.10,6517.90000,6521.05197,-0.32,-0.32,bt_sl
2025-09-05 16:45:00+00:00,560,US500Z25.sim,BUY,0.10,6535.35000,6527.98826,-0.74,-0.74,bt_sl
2025-09-05 17:15:00+00:00,561,US500Z25.sim,SELL,0.10,6508.75000,6488.10017,2.06,2.06,bt_tp
2025-09-05 18:00:00+00:00,562,US500Z25.sim,SELL,0.10,6484.50000,6458.44348,2.61,2.61,bt_tp
2025-09-05 18:30:00+00:00,563,US500Z25.sim,SELL,0.10,6467.55000,6482.10588,-1.46,-1.46,bt_sl
2025-09-08 02:00:00+00:00,564,US500Z25.sim,SELL,0.10,6486.10000,6500.64419,-1.45,-1.45,bt_sl
2025-09-08 09:00:00+00:00,565,US500Z25.sim,SELL,0.10,6496.35000,6499.22612,-0.29,-0.29,bt_sl
2025-09-08 10:30:00+00:00,566,US500Z25.sim,BUY,0.10,6499.25000,6505.62040,0.64,0.64,bt_tp
2025-09-08 10:45:00+00:00,567,US500Z25.sim,BUY,0.10,6506.50000,6502.80361,-0.37,-0.37,bt_sl
2025-09-08 15:00:00+00:00,568,US500Z25.sim,BUY,0.10,6503.75000,6499.45404,-0.43,-0.43,bt_sl
2025-09-08 15:30:00+00:00,569,US500Z25.sim,SELL,0.10,6497.10000,6500.61908,-0.35,-0.35,bt_sl
2025-09-08 16:30:00+00:00,570,US500Z25.sim,BUY,0.10,6504.75000,6501.20866,-0.35,-0.35,bt_sl
2025-09-08 17:15:00+00:00,571,US500Z25.sim,SELL,0.10,6500.00000,6505.49852,-0.55,-0.55,bt_sl
2025-09-08 18:45:00+00:00,572,US500Z25.sim,BUY,0.10,6510.50000,6504.07045,-0.64,-0.64,bt_sl
2025-09-08 19:00:00+00:00,573,US500Z25.sim,BUY,0.10,6511.75000,6505.00608,-0.67,-0.67,bt_sl
2025-09-08 20:15:00+00:00,574,US500Z25.sim,SELL,0.10,6498.25000,6505.16566,-0.69,-0.69,bt_sl
2025-09-08 21:15:00+00:00,575,US500Z25.sim,SELL,0.10,6493.60000,6500.95965,-0.74,-0.74,bt_sl
2025-09-09 01:00:00+00:00,576,US500Z25.sim,SELL,0.10,6501.75000,6508.78591,-0.70,-0.70,bt_sl
2025-09-09 08:15:00+00:00,577,US500Z25.sim,BUY,0.10,6513.75000,6511.65413,-0.21,-0.21,bt_sl
2025-09-09 10:30:00+00:00,578,US500Z25.sim,BUY,0.10,6515.75000,6521.25488,0.55,0.55,bt_tp
2025-09-09 14:15:00+00:00,579,US500Z25.sim,BUY,0.10,6512.55000,6509.07895,-0.35,-0.35,bt_sl
2025-09-09 14:45:00+00:00,580,US500Z25.sim,SELL,0.10,6508.25000,6511.22256,-0.30,-0.30,bt_sl
2025-09-09 16:30:00+00:00,581,US500Z25.sim,SELL,0.10,6507.15000,6511.01650,-0.39,-0.39,bt_sl
2025-09-09 17:00:00+00:00,582,US500Z25.sim,SELL,0.10,6510.25000,6501.29944,0.90,0.90,bt_tp
2025-09-09 17:30:00+00:00,583,US500Z25.sim,SELL,0.10,6504.75000,6491.79919,1.30,1.30,bt_tp
2025-09-09 17:45:00+00:00,584,US500Z25.sim,SELL,0.10,6493.90000,6501.67202,-0.78,-0.78,bt_sl
2025-09-09 19:45:00+00:00,585,US500Z25.sim,SELL,0.10,6500.30000,6508.42908,-0.81,-0.81,bt_sl
2025-09-09 22:45:00+00:00,586,US500Z25.sim,BUY,0.10,6512.75000,6525.85177,1.31,1.31,bt_tp
2025-09-09 23:15:00+00:00,587,US500Z25.sim,BUY,0.10,6521.00000,6531.70483,1.07,1.07,bt_tp
2025-09-10 14:30:00+00:00,588,US500Z25.sim,BUY,0.10,6531.35000,6543.73274,1.24,1.24,bt_tp
2025-09-10 15:00:00+00:00,589,US500Z25.sim,BUY,0.10,6545.00000,6541.99870,-0.30,-0.30,bt_sl
2025-09-10 15:30:00+00:00,590,US500Z25.sim,BUY,0.10,6542.50000,6548.91884,0.64,0.64,bt_tp
2025-09-10 16:30:00+00:00,591,US500Z25.sim,BUY,0.10,6555.50000,6549.53604,-0.60,-0.60,bt_sl
2025-09-10 18:15:00+00:00,592,US500Z25.sim,BUY,0.10,6549.75000,6543.39356,-0.64,-0.64,bt_sl
2025-09-10 19:30:00+00:00,593,US500Z25.sim,BUY,0.10,6549.75000,6542.28346,-0.75,-0.75,bt_sl
2025-09-10 19:45:00+00:00,594,US500Z25.sim,SELL,0.10,6538.75000,6545.39629,-0.66,-0.66,bt_sl
2025-09-10 22:15:00+00:00,595,US500Z25.sim,SELL,0.10,6539.25000,6524.35448,1.49,1.49,bt_tp
2025-09-10 22:30:00+00:00,596,US500Z25.sim,SELL,0.10,6524.75000,6532.26251,-0.75,-0.75,bt_sl
2025-09-10 22:45:00+00:00,597,US500Z25.sim,SELL,0.10,6534.50000,6542.53084,-0.80,-0.80,bt_sl
2025-09-11 01:45:00+00:00,598,US500Z25.sim,SELL,0.10,6538.10000,6545.26808,-0.72,-0.72,bt_sl
2025-09-11 09:15:00+00:00,599,US500Z25.sim,SELL,0.10,6540.90000,6543.30710,-0.24,-0.24,bt_sl
2025-09-11 15:15:00+00:00,600,US500Z25.sim,BUY,0.10,6548.50000,6555.08113,0.66,0.66,bt_tp
2025-09-11 15:30:00+00:00,601,US500Z25.sim,BUY,0.10,6554.30000,6551.53297,-0.28,-0.28,bt_sl
2025-09-11 16:45:00+00:00,602,US500Z25.sim,BUY,0.10,6557.75000,6570.16269,1.24,1.24,bt_tp
2025-09-11 18:15:00+00:00,603,US500Z25.sim,BUY,0.10,6571.75000,6588.65166,1.69,1.69,bt_tp
2025-09-11 21:15:00+00:00,604,US500Z25.sim,BUY,0.10,6590.50000,6606.15746,1.57,1.57,bt_tp
2025-09-12 11:15:00+00:00,605,US500Z25.sim,BUY,0.10,6644.25000,6632.10396,-1.21,-1.21,bt_sl
2025-09-12 15:30:00+00:00,606,US500Z25.sim,BUY,0.10,6642.75000,6640.09055,-0.27,-0.27,bt_sl
2025-09-12 16:00:00+00:00,607,US500Z25.sim,BUY,0.10,6642.25000,6648.20894,0.60,0.60,bt_tp
2025-09-12 16:30:00+00:00,608,US500Z25.sim,BUY,0.10,6647.50000,6644.39542,-0.31,-0.31,bt_sl
2025-09-12 17:00:00+00:00,609,US500Z25.sim,BUY,0.10,6643.25000,6650.39822,0.71,0.71,bt_tp
2025-09-12 17:45:00+00:00,610,US500Z25.sim,BUY,0.10,6644.00000,6653.33355,0.93,0.93,bt_tp
2025-09-12 18:00:00+00:00,611,US500Z25.sim,BUY,0.10,6653.25000,6648.07699,-0.52,-0.52,bt_sl
2025-09-12 18:30:00+00:00,612,US500Z25.sim,BUY,0.10,6650.25000,6645.03339,-0.52,-0.52,bt_sl
2025-09-12 21:30:00+00:00,613,US500Z25.sim,BUY,0.10,6646.75000,6657.40472,1.07,1.07,bt_tp
2025-09-12 22:15:00+00:00,614,US500Z25.sim,BUY,0.10,6657.75000,6653.92902,-0.38,-0.38,bt_sl
2025-09-12 22:30:00+00:00,615,US500Z25.sim,BUY,0.10,6652.00000,6647.64113,-0.44,-0.44,bt_sl
2025-09-15 06:15:00+00:00,616,US500Z25.sim,SELL,0.10,6644.00000,6650.18733,-0.62,-0.62,bt_sl
2025-09-15 08:30:00+00:00,617,US500Z25.sim,BUY,0.10,6649.25000,6652.67221,0.34,0.34,bt_tp
2025-09-15 09:30:00+00:00,618,US500Z25.sim,BUY,0.10,6651.80000,6655.24337,0.34,0.34,bt_tp
2025-09-15 11:00:00+00:00,619,US500Z25.sim,BUY,0.10,6655.25000,6653.12473,-0.21,-0.21,bt_sl
2025-09-15 11:30:00+00:00,620,US500Z25.sim,BUY,0.10,6651.85000,6648.00892,-0.38,-0.38,bt_sl
2025-09-15 13:15:00+00:00,621,US500Z25.sim,SELL,0.10,6649.65000,6653.55251,-0.39,-0.39,bt_sl
2025-09-15 15:15:00+00:00,622,US500Z25.sim,BUY,0.10,6657.60000,6663.42497,0.58,0.58,bt_tp
2025-09-15 16:30:00+00:00,623,US500Z25.sim,BUY,0.10,6662.25000,6668.66711,0.64,0.64,bt_tp
2025-09-15 16:45:00+00:00,624,US500Z25.sim,BUY,0.10,6666.30000,6674.26462,0.80,0.80,bt_tp
2025-09-15 17:00:00+00:00,625,US500Z25.sim,BUY,0.10,6676.75000,6671.83867,-0.49,-0.49,bt_sl
2025-09-15 20:15:00+00:00,626,US500Z25.sim,BUY,0.10,6672.40000,6667.15684,-0.52,-0.52,bt_sl
2025-09-16 08:45:00+00:00,627,US500Z25.sim,BUY,0.10,6676.25000,6686.58413,1.03,1.03,bt_tp
2025-09-16 09:30:00+00:00,628,US500Z25.sim,BUY,0.10,6687.00000,6684.92775,-0.21,-0.21,bt_sl
2025-09-16 09:45:00+00:00,629,US500Z25.sim,BUY,0.10,6685.25000,6683.00389,-0.22,-0.22,bt_sl
2025-09-16 11:00:00+00:00,630,US500Z25.sim,BUY,0.10,6686.75000,6691.61278,0.49,0.49,bt_tp
2025-09-16 12:30:00+00:00,631,US500Z25.sim,BUY,0.10,6693.70000,6690.69731,-0.30,-0.30,bt_sl
2025-09-16 14:15:00+00:00,632,US500Z25.sim,BUY,0.10,6691.10000,6688.21568,-0.29,-0.29,bt_sl
2025-09-16 14:30:00+00:00,633,US500Z25.sim,BUY,0.10,6690.00000,6687.67694,-0.23,-0.23,bt_sl
2025-09-16 16:30:00+00:00,634,US500Z25.sim,SELL,0.10,6684.25000,6677.68985,0.66,0.66,bt_tp
2025-09-16 17:00:00+00:00,635,US500Z25.sim,SELL,0.10,6677.60000,6668.97504,0.86,0.86,bt_tp
2025-09-16 17:15:00+00:00,636,US500Z25.sim,SELL,0.10,6668.85000,6674.10204,-0.53,-0.53,bt_sl
2025-09-16 21:45:00+00:00,637,US500Z25.sim,SELL,0.10,6668.90000,6674.33844,-0.54,-0.54,bt_sl
2025-09-17 01:30:00+00:00,638,US500Z25.sim,SELL,0.10,6669.30000,6673.25119,-0.40,-0.40,bt_sl
2025-09-17 07:30:00+00:00,639,US500Z25.sim,SELL,0.10,6664.75000,6666.35822,-0.16,-0.16,bt_sl
2025-09-17 09:30:00+00:00,640,US500Z25.sim,SELL,0.10,6665.85000,6667.50373,-0.17,-0.17,bt_sl
2025-09-17 11:00:00+00:00,641,US500Z25.sim,BUY,0.10,6671.85000,6669.28729,-0.26,-0.26,bt_sl
2025-09-17 11:45:00+00:00,642,US500Z25.sim,SELL,0.10,6659.25000,6663.47357,-0.42,-0.42,bt_sl
2025-09-17 15:30:00+00:00,643,US500Z25.sim,SELL,0.10,6663.90000,6667.87218,-0.40,-0.40,bt_sl
2025-09-17 16:45:00+00:00,644,US500Z25.sim,BUY,0.10,6668.80000,6665.34522,-0.35,-0.35,bt_sl
2025-09-17 17:00:00+00:00,645,US500Z25.sim,BUY,0.10,6667.50000,6662.59219,-0.49,-0.49,bt_sl
2025-09-17 19:30:00+00:00,646,US500Z25.sim,SELL,0.10,6660.00000,6649.87380,1.01,1.01,bt_tp
2025-09-17 20:30:00+00:00,647,US500Z25.sim,SELL,0.10,6653.75000,6659.12445,-0.54,-0.54,bt_sl
2025-09-17 20:45:00+00:00,648,US500Z25.sim,SELL,0.10,6657.00000,6661.99649,-0.50,-0.50,bt_sl
2025-09-17 21:00:00+00:00,649,US500Z25.sim,BUY,0.10,6664.60000,6659.09638,-0.55,-0.55,bt_sl
2025-09-17 21:15:00+00:00,650,US500Z25.sim,SELL,0.10,6646.50000,6656.50981,-1.00,-1.00,bt_sl
2025-09-17 21:30:00+00:00,651,US500Z25.sim,BUY,0.10,6672.00000,6658.94483,-1.31,-1.31,bt_sl
2025-09-17 22:00:00+00:00,652,US500Z25.sim,SELL,0.10,6635.15000,6652.62448,-1.75,-1.75,bt_sl
2025-09-18 08:15:00+00:00,653,US500Z25.sim,BUY,0.10,6690.35000,6687.52834,-0.28,-0.28,bt_sl
2025-09-18 09:00:00+00:00,654,US500Z25.sim,BUY,0.10,6685.75000,6682.68449,-0.31,-0.31,bt_sl
2025-09-18 11:30:00+00:00,655,US500Z25.sim,BUY,0.10,6699.40000,6708.75408,0.94,0.94,bt_tp
2025-09-18 12:00:00+00:00,656,US500Z25.sim,BUY,0.10,6709.25000,6718.83232,0.96,0.96,bt_tp
2025-09-18 13:45:00+00:00,657,US500Z25.sim,BUY,0.10,6714.25000,6708.74820,-0.55,-0.55,bt_sl
2025-09-18 15:00:00+00:00,658,US500Z25.sim,BUY,0.10,6710.20000,6705.86968,-0.43,-0.43,bt_sl
2025-09-18 16:30:00+00:00,659,US500Z25.sim,SELL,0.10,6693.00000,6680.19848,1.28,1.28,bt_tp
2025-09-18 16:45:00+00:00,660,US500Z25.sim,SELL,0.10,6675.25000,6683.61888,-0.84,-0.84,bt_sl
