ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-08-22 11:00:00+00:00,440,US100Z25.sim,SELL,0.10,23174.00000,23206.97501,-3.30,-3.30,bt_sl
2025-08-22 16:30:00+00:00,441,US100Z25.sim,BUY,0.10,23248.00000,23217.60653,-3.04,-3.04,bt_sl
2025-08-22 16:45:00+00:00,442,US100Z25.sim,BUY,0.10,23321.75000,23288.78612,-3.30,-3.30,bt_sl
2025-08-22 17:15:00+00:00,443,US100Z25.sim,BUY,0.10,23586.28000,23506.98207,-7.93,-7.93,bt_sl
2025-08-25 13:30:00+00:00,444,US100Z25.sim,BUY,0.10,23553.00000,23465.62979,-8.74,-8.74,bt_sl
2025-08-25 16:30:00+00:00,445,US100Z25.sim,SELL,0.10,23488.50000,23506.00695,-1.75,-1.75,bt_sl
2025-08-25 18:00:00+00:00,446,US100Z25.sim,BUY,0.10,23519.75000,23579.34629,5.96,5.96,bt_tp
2025-08-25 21:45:00+00:00,447,US100Z25.sim,BUY,0.10,23587.03000,23553.47439,-3.36,-3.36,bt_sl
2025-08-25 22:45:00+00:00,448,US100Z25.sim,SELL,0.10,23546.00000,23503.80361,4.22,4.22,bt_tp
2025-08-26 03:00:00+00:00,449,US100Z25.sim,SELL,0.10,23496.03000,23443.06780,5.30,5.30,bt_tp
2025-08-26 10:30:00+00:00,450,US100Z25.sim,SELL,0.10,23431.00000,23451.76012,-2.08,-2.08,bt_sl
2025-08-26 12:30:00+00:00,451,US100Z25.sim,SELL,0.10,23456.03000,23478.73062,-2.27,-2.27,bt_sl
2025-08-26 14:30:00+00:00,452,US100Z25.sim,BUY,0.10,23473.81000,23455.94438,-1.79,-1.79,bt_sl
2025-08-26 18:15:00+00:00,453,US100Z25.sim,BUY,0.10,23542.00000,23508.69043,-3.33,-3.33,bt_sl
2025-08-26 22:15:00+00:00,454,US100Z25.sim,BUY,0.10,23507.56000,23570.05799,6.25,6.25,bt_tp
2025-08-26 22:30:00+00:00,455,US100Z25.sim,BUY,0.10,23566.78000,23541.95699,-2.48,-2.48,bt_sl
2025-08-27 16:00:00+00:00,456,US100Z25.sim,BUY,0.10,23586.25000,23554.13236,-3.21,-3.21,bt_sl
2025-08-27 16:30:00+00:00,457,US100Z25.sim,SELL,0.10,23564.75000,23528.89052,3.59,3.59,bt_tp
2025-08-27 17:00:00+00:00,458,US100Z25.sim,SELL,0.10,23524.28000,23548.17585,-2.39,-2.39,bt_sl
2025-08-27 17:15:00+00:00,459,US100Z25.sim,SELL,0.10,23565.56000,23594.89146,-2.93,-2.93,bt_sl
2025-08-27 19:15:00+00:00,460,US100Z25.sim,BUY,0.10,23622.78000,23594.51740,-2.83,-2.83,bt_sl
2025-08-27 22:00:00+00:00,461,US100Z25.sim,BUY,0.10,23599.75000,23566.09288,-3.37,-3.37,bt_sl
2025-08-27 22:15:00+00:00,462,US100Z25.sim,SELL,0.10,23567.50000,23597.21839,-2.97,-2.97,bt_sl
2025-08-27 22:30:00+00:00,463,US100Z25.sim,SELL,0.10,23596.81000,23627.39927,-3.06,-3.06,bt_sl
2025-08-27 23:15:00+00:00,464,US100Z25.sim,BUY,0.10,23619.06000,23588.97250,-3.01,-3.01,bt_sl
2025-08-28 10:45:00+00:00,465,US100Z25.sim,SELL,0.10,23573.79000,23629.65954,-5.59,-5.59,bt_sl
2025-08-28 12:45:00+00:00,466,US100Z25.sim,BUY,0.10,23631.25000,23611.63150,-1.96,-1.96,bt_sl
2025-08-28 13:30:00+00:00,467,US100Z25.sim,BUY,0.10,23613.50000,23597.13674,-1.64,-1.64,bt_sl
2025-08-28 14:45:00+00:00,468,US100Z25.sim,SELL,0.10,23589.03000,23606.58911,-1.76,-1.76,bt_sl
2025-08-28 16:30:00+00:00,469,US100Z25.sim,BUY,0.10,23643.53000,23688.07372,4.45,4.45,bt_tp
2025-08-28 16:45:00+00:00,470,US100Z25.sim,BUY,0.10,23701.53000,23668.45120,-3.31,-3.31,bt_sl
2025-08-28 20:30:00+00:00,471,US100Z25.sim,BUY,0.10,23665.25000,23768.17370,10.29,10.29,bt_tp
2025-08-29 05:00:00+00:00,472,US100Z25.sim,BUY,0.10,23764.25000,23727.65500,-3.66,-3.66,bt_sl
2025-08-29 09:15:00+00:00,473,US100Z25.sim,SELL,0.10,23721.00000,23730.24427,-0.92,-0.92,bt_sl
2025-08-29 10:00:00+00:00,474,US100Z25.sim,SELL,0.10,23716.53000,23727.19168,-1.07,-1.07,bt_sl
2025-08-29 10:45:00+00:00,475,US100Z25.sim,SELL,0.10,23718.25000,23693.38649,2.49,2.49,bt_tp
2025-08-29 11:00:00+00:00,476,US100Z25.sim,SELL,0.10,23684.03000,23655.63723,2.84,2.84,bt_tp
2025-08-29 11:30:00+00:00,477,US100Z25.sim,SELL,0.10,23656.50000,23674.31153,-1.78,-1.78,bt_sl
2025-08-29 11:45:00+00:00,478,US100Z25.sim,SELL,0.10,23667.75000,23632.46956,3.53,3.53,bt_tp
2025-08-29 12:15:00+00:00,479,US100Z25.sim,SELL,0.10,23631.53000,23652.64352,-2.11,-2.11,bt_sl
2025-08-29 15:30:00+00:00,480,US100Z25.sim,SELL,0.10,23654.00000,23675.79042,-2.18,-2.18,bt_sl
2025-08-29 16:45:00+00:00,481,US100Z25.sim,SELL,0.10,23600.28000,23544.62135,5.57,5.57,bt_tp
2025-08-29 17:00:00+00:00,482,US100Z25.sim,SELL,0.10,23519.03000,23446.11784,7.29,7.29,bt_tp
2025-08-29 17:30:00+00:00,483,US100Z25.sim,SELL,0.10,23458.75000,23506.27460,-4.75,-4.75,bt_sl
2025-09-01 01:30:00+00:00,484,US100Z25.sim,SELL,0.10,23471.50000,23521.34293,-4.98,-4.98,bt_sl
2025-09-01 09:00:00+00:00,485,US100Z25.sim,SELL,0.10,23438.25000,23399.97040,3.83,3.83,bt_tp
2025-09-01 09:30:00+00:00,486,US100Z25.sim,SELL,0.10,23397.56000,23420.59701,-2.30,-2.30,bt_sl
2025-09-01 14:30:00+00:00,487,US100Z25.sim,BUY,0.10,23484.28000,23457.60122,-2.67,-2.67,bt_sl
2025-09-01 15:30:00+00:00,488,US100Z25.sim,SELL,0.10,23461.50000,23479.76894,-1.83,-1.83,bt_sl
2025-09-01 16:45:00+00:00,489,US100Z25.sim,SELL,0.10,23471.50000,23486.84978,-1.53,-1.53,bt_sl
2025-09-02 01:45:00+00:00,490,US100Z25.sim,BUY,0.10,23490.78000,23477.35003,-1.34,-1.34,bt_sl
2025-09-02 08:00:00+00:00,491,US100Z25.sim,SELL,0.10,23441.75000,23415.09855,2.67,2.67,bt_tp
2025-09-02 08:45:00+00:00,492,US100Z25.sim,SELL,0.10,23414.75000,23430.92708,-1.62,-1.62,bt_sl
2025-09-02 09:00:00+00:00,493,US100Z25.sim,SELL,0.10,23412.50000,23429.30501,-1.68,-1.68,bt_sl
2025-09-02 10:30:00+00:00,494,US100Z25.sim,SELL,0.10,23391.03000,23414.67067,-2.36,-2.36,bt_sl
2025-09-02 10:45:00+00:00,495,US100Z25.sim,SELL,0.10,23352.56000,23289.50371,6.31,6.31,bt_tp
2025-09-02 11:00:00+00:00,496,US100Z25.sim,SELL,0.10,23277.50000,23317.28706,-3.98,-3.98,bt_sl
2025-09-02 11:30:00+00:00,497,US100Z25.sim,SELL,0.10,23287.75000,23329.16545,-4.14,-4.14,bt_sl
2025-09-02 13:15:00+00:00,498,US100Z25.sim,SELL,0.10,23328.75000,23248.56234,8.02,8.02,bt_tp
2025-09-02 15:00:00+00:00,499,US100Z25.sim,SELL,0.10,23254.25000,23188.48625,6.58,6.58,bt_tp
2025-09-02 15:45:00+00:00,500,US100Z25.sim,SELL,0.10,23177.81000,23112.28228,6.55,6.55,bt_tp
2025-09-02 16:30:00+00:00,501,US100Z25.sim,SELL,0.10,23095.75000,23135.68064,-3.99,-3.99,bt_sl
2025-09-02 16:45:00+00:00,502,US100Z25.sim,SELL,0.10,23150.53000,23205.85512,-5.53,-5.53,bt_sl
2025-09-02 18:30:00+00:00,503,US100Z25.sim,SELL,0.10,23208.03000,23074.58533,13.34,13.34,bt_tp
2025-09-02 19:45:00+00:00,504,US100Z25.sim,SELL,0.10,23054.50000,23116.38021,-6.19,-6.19,bt_sl
2025-09-02 20:30:00+00:00,505,US100Z25.sim,SELL,0.10,23160.75000,23210.56444,-4.98,-4.98,bt_sl
2025-09-02 22:15:00+00:00,506,US100Z25.sim,SELL,0.10,23188.75000,23238.21863,-4.95,-4.95,bt_sl
2025-09-02 23:00:00+00:00,507,US100Z25.sim,BUY,0.10,23233.00000,23315.70912,8.27,8.27,bt_tp
2025-09-03 06:30:00+00:00,508,US100Z25.sim,BUY,0.10,23351.78000,23301.61971,-5.02,-5.02,bt_sl
2025-09-03 08:00:00+00:00,509,US100Z25.sim,BUY,0.10,23331.00000,23318.21107,-1.28,-1.28,bt_sl
2025-09-03 10:45:00+00:00,510,US100Z25.sim,BUY,0.10,23332.50000,23365.81191,3.33,3.33,bt_tp
2025-09-03 11:15:00+00:00,511,US100Z25.sim,BUY,0.10,23375.75000,23419.34798,4.36,4.36,bt_tp
2025-09-03 16:30:00+00:00,512,US100Z25.sim,BUY,0.10,23418.75000,23394.48507,-2.43,-2.43,bt_sl
2025-09-03 17:00:00+00:00,513,US100Z25.sim,SELL,0.10,23380.50000,23416.72544,-3.62,-3.62,bt_sl
2025-09-03 18:15:00+00:00,514,US100Z25.sim,BUY,0.10,23506.50000,23454.00302,-5.25,-5.25,bt_sl
2025-09-03 20:30:00+00:00,515,US100Z25.sim,BUY,0.10,23443.75000,23400.33117,-4.34,-4.34,bt_sl
2025-09-03 22:45:00+00:00,516,US100Z25.sim,SELL,0.10,23363.28000,23410.42121,-4.71,-4.71,bt_sl
2025-09-04 05:00:00+00:00,517,US100Z25.sim,BUY,0.10,23453.06000,23529.89129,7.68,7.68,bt_tp
2025-09-04 10:00:00+00:00,518,US100Z25.sim,SELL,0.10,23452.00000,23469.35837,-1.74,-1.74,bt_sl
2025-09-04 13:00:00+00:00,519,US100Z25.sim,BUY,0.10,23485.00000,23524.88784,3.99,3.99,bt_tp
2025-09-04 13:15:00+00:00,520,US100Z25.sim,BUY,0.10,23529.50000,23513.28696,-1.62,-1.62,bt_sl
2025-09-04 14:45:00+00:00,521,US100Z25.sim,BUY,0.10,23502.81000,23484.62136,-1.82,-1.82,bt_sl
2025-09-04 16:30:00+00:00,522,US100Z25.sim,SELL,0.10,23476.00000,23499.19807,-2.32,-2.32,bt_sl
2025-09-04 17:30:00+00:00,523,US100Z25.sim,SELL,0.10,23478.43000,23513.30101,-3.49,-3.49,bt_sl
2025-09-04 22:00:00+00:00,524,US100Z25.sim,BUY,0.10,23545.28000,23635.22175,8.99,8.99,bt_tp
2025-09-04 23:00:00+00:00,525,US100Z25.sim,BUY,0.10,23636.75000,23688.33873,5.16,5.16,bt_tp
2025-09-04 23:15:00+00:00,526,US100Z25.sim,BUY,0.10,23693.50000,23664.04170,-2.95,-2.95,bt_sl
2025-09-05 08:15:00+00:00,527,US100Z25.sim,BUY,0.10,23691.81000,23755.22039,6.34,6.34,bt_tp
2025-09-05 08:30:00+00:00,528,US100Z25.sim,BUY,0.10,23752.53000,23768.81471,1.63,1.63,bt_tp
2025-09-05 09:15:00+00:00,529,US100Z25.sim,BUY,0.10,23767.75000,23786.40475,1.87,1.87,bt_tp
2025-09-05 09:45:00+00:00,530,US100Z25.sim,BUY,0.10,23784.78000,23773.40883,-1.14,-1.14,bt_sl
2025-09-05 10:00:00+00:00,531,US100Z25.sim,BUY,0.10,23772.00000,23761.22681,-1.08,-1.08,bt_sl
2025-09-05 11:45:00+00:00,532,US100Z25.sim,BUY,0.10,23758.25000,23785.52353,2.73,2.73,bt_tp
2025-09-05 14:45:00+00:00,533,US100Z25.sim,BUY,0.10,23786.50000,23772.33574,-1.42,-1.42,bt_sl
2025-09-05 16:00:00+00:00,534,US100Z25.sim,BUY,0.10,23829.28000,23888.39461,5.91,5.91,bt_tp
2025-09-05 16:30:00+00:00,535,US100Z25.sim,BUY,0.10,23882.50000,23850.65091,-3.18,-3.18,bt_sl
2025-09-05 16:45:00+00:00,536,US100Z25.sim,BUY,0.10,23872.25000,23834.85891,-3.74,-3.74,bt_sl
2025-09-05 17:00:00+00:00,537,US100Z25.sim,BUY,0.10,23850.53000,23809.21639,-4.13,-4.13,bt_sl
2025-09-05 17:15:00+00:00,538,US100Z25.sim,SELL,0.10,23753.50000,23655.67374,9.78,9.78,bt_tp
2025-09-05 18:00:00+00:00,539,US100Z25.sim,SELL,0.10,23654.00000,23534.00124,12.00,12.00,bt_tp
2025-09-05 18:30:00+00:00,540,US100Z25.sim,SELL,0.10,23572.81000,23639.22574,-6.64,-6.64,bt_sl
2025-09-08 01:30:00+00:00,541,US100Z25.sim,SELL,0.10,23661.50000,23728.29343,-6.68,-6.68,bt_sl
2025-09-08 09:00:00+00:00,542,US100Z25.sim,SELL,0.10,23731.56000,23745.18423,-1.36,-1.36,bt_sl
2025-09-08 13:00:00+00:00,543,US100Z25.sim,BUY,0.10,23755.03000,23785.13663,3.01,3.01,bt_tp
2025-09-08 13:45:00+00:00,544,US100Z25.sim,BUY,0.10,23785.75000,23771.15266,-1.46,-1.46,bt_sl
2025-09-08 14:45:00+00:00,545,US100Z25.sim,BUY,0.10,23776.75000,23762.83315,-1.39,-1.39,bt_sl
2025-09-08 15:30:00+00:00,546,US100Z25.sim,SELL,0.10,23746.28000,23761.65040,-1.54,-1.54,bt_sl
2025-09-08 16:30:00+00:00,547,US100Z25.sim,BUY,0.10,23778.06000,23810.43523,3.24,3.24,bt_tp
2025-09-08 17:15:00+00:00,548,US100Z25.sim,BUY,0.10,23830.75000,23806.90785,-2.38,-2.38,bt_sl
2025-09-08 19:15:00+00:00,549,US100Z25.sim,BUY,0.10,23862.06000,23827.28098,-3.48,-3.48,bt_sl
2025-09-08 19:30:00+00:00,550,US100Z25.sim,BUY,0.10,23830.56000,23798.56727,-3.20,-3.20,bt_sl
2025-09-08 20:45:00+00:00,551,US100Z25.sim,BUY,0.10,23813.00000,23779.00230,-3.40,-3.40,bt_sl
2025-09-08 21:15:00+00:00,552,US100Z25.sim,SELL,0.10,23782.00000,23814.17740,-3.22,-3.22,bt_sl
2025-09-09 01:30:00+00:00,553,US100Z25.sim,SELL,0.10,23793.00000,23822.22292,-2.92,-2.92,bt_sl
2025-09-09 08:15:00+00:00,554,US100Z25.sim,BUY,0.10,23835.75000,23825.64810,-1.01,-1.01,bt_sl
2025-09-09 10:30:00+00:00,555,US100Z25.sim,BUY,0.10,23850.78000,23875.92119,2.51,2.51,bt_tp
2025-09-09 11:00:00+00:00,556,US100Z25.sim,BUY,0.10,23855.50000,23840.41059,-1.51,-1.51,bt_sl
2025-09-09 14:00:00+00:00,557,US100Z25.sim,BUY,0.10,23845.81000,23831.21645,-1.46,-1.46,bt_sl
2025-09-09 14:45:00+00:00,558,US100Z25.sim,SELL,0.10,23830.78000,23845.07291,-1.43,-1.43,bt_sl
2025-09-09 16:30:00+00:00,559,US100Z25.sim,SELL,0.10,23822.25000,23840.73573,-1.85,-1.85,bt_sl
2025-09-09 17:00:00+00:00,560,US100Z25.sim,SELL,0.10,23813.81000,23839.43068,-2.56,-2.56,bt_sl
2025-09-09 17:30:00+00:00,561,US100Z25.sim,SELL,0.10,23835.28000,23772.60416,6.27,6.27,bt_tp
2025-09-09 17:45:00+00:00,562,US100Z25.sim,SELL,0.10,23743.25000,23782.99786,-3.97,-3.97,bt_sl
2025-09-09 19:15:00+00:00,563,US100Z25.sim,SELL,0.10,23785.53000,23828.59815,-4.31,-4.31,bt_sl
2025-09-09 23:15:00+00:00,564,US100Z25.sim,BUY,0.10,23837.25000,23894.51113,5.73,5.73,bt_tp
2025-09-10 10:00:00+00:00,565,US100Z25.sim,BUY,0.10,23894.78000,23948.63428,5.39,5.39,bt_tp
2025-09-10 10:30:00+00:00,566,US100Z25.sim,BUY,0.10,23950.28000,23938.40299,-1.19,-1.19,bt_sl
2025-09-10 11:00:00+00:00,567,US100Z25.sim,BUY,0.10,23938.50000,23926.80394,-1.17,-1.17,bt_sl
2025-09-10 11:15:00+00:00,568,US100Z25.sim,BUY,0.10,23928.00000,23915.03051,-1.30,-1.30,bt_sl
2025-09-10 12:45:00+00:00,569,US100Z25.sim,SELL,0.10,23891.25000,23906.72041,-1.55,-1.55,bt_sl
2025-09-10 15:15:00+00:00,570,US100Z25.sim,BUY,0.10,23953.50000,23939.66440,-1.38,-1.38,bt_sl
2025-09-10 15:30:00+00:00,571,US100Z25.sim,BUY,0.10,23939.90000,23969.07470,2.92,2.92,bt_tp
2025-09-10 16:00:00+00:00,572,US100Z25.sim,BUY,0.10,24009.75000,23983.01696,-2.67,-2.67,bt_sl
2025-09-10 16:30:00+00:00,573,US100Z25.sim,BUY,0.10,23998.06000,23972.27216,-2.58,-2.58,bt_sl
2025-09-10 19:15:00+00:00,574,US100Z25.sim,BUY,0.10,23958.00000,23920.83328,-3.72,-3.72,bt_sl
2025-09-10 21:15:00+00:00,575,US100Z25.sim,SELL,0.10,23916.78000,23852.28627,6.45,6.45,bt_tp
2025-09-10 22:15:00+00:00,576,US100Z25.sim,SELL,0.10,23857.25000,23793.99044,6.33,6.33,bt_tp
2025-09-10 22:30:00+00:00,577,US100Z25.sim,SELL,0.10,23809.25000,23844.40772,-3.52,-3.52,bt_sl
2025-09-11 01:45:00+00:00,578,US100Z25.sim,SELL,0.10,23862.00000,23899.66602,-3.77,-3.77,bt_sl
2025-09-11 07:15:00+00:00,579,US100Z25.sim,BUY,0.10,23908.03000,23898.26622,-0.98,-0.98,bt_sl
2025-09-11 09:15:00+00:00,580,US100Z25.sim,SELL,0.10,23887.28000,23899.21261,-1.19,-1.19,bt_sl
2025-09-11 14:30:00+00:00,581,US100Z25.sim,BUY,0.10,23920.75000,23949.76381,2.90,2.90,bt_tp
2025-09-11 20:45:00+00:00,582,US100Z25.sim,BUY,0.10,23948.50000,23970.03543,2.15,2.15,bt_tp
2025-09-12 11:15:00+00:00,583,US100Z25.sim,BUY,0.10,24261.55000,24208.96966,-5.26,-5.26,bt_sl
2025-09-12 16:00:00+00:00,584,US100Z25.sim,BUY,0.10,24256.75000,24280.76775,2.40,2.40,bt_tp
2025-09-12 16:30:00+00:00,585,US100Z25.sim,BUY,0.10,24280.75000,24266.09586,-1.47,-1.47,bt_sl
2025-09-12 17:15:00+00:00,586,US100Z25.sim,BUY,0.10,24262.00000,24302.87156,4.09,4.09,bt_tp
2025-09-12 20:45:00+00:00,587,US100Z25.sim,BUY,0.10,24305.25000,24359.25113,5.40,5.40,bt_tp
2025-09-12 22:30:00+00:00,588,US100Z25.sim,BUY,0.10,24358.75000,24337.39562,-2.14,-2.14,bt_sl
2025-09-15 10:30:00+00:00,589,US100Z25.sim,BUY,0.10,24349.00000,24397.54723,4.85,4.85,bt_tp
2025-09-15 11:00:00+00:00,590,US100Z25.sim,BUY,0.10,24383.25000,24371.90689,-1.13,-1.13,bt_sl
2025-09-15 13:30:00+00:00,591,US100Z25.sim,SELL,0.10,24353.03000,24371.38007,-1.84,-1.84,bt_sl
2025-09-15 16:00:00+00:00,592,US100Z25.sim,BUY,0.10,24383.25000,24414.18847,3.09,3.09,bt_tp
2025-09-15 16:30:00+00:00,593,US100Z25.sim,BUY,0.10,24411.53000,24444.87723,3.33,3.33,bt_tp
2025-09-15 16:45:00+00:00,594,US100Z25.sim,BUY,0.10,24444.81000,24489.16450,4.44,4.44,bt_tp
2025-09-15 17:15:00+00:00,595,US100Z25.sim,BUY,0.10,24502.28000,24475.23038,-2.70,-2.70,bt_sl
2025-09-15 22:45:00+00:00,596,US100Z25.sim,BUY,0.10,24497.03000,24551.43609,5.44,5.44,bt_tp
2025-09-15 23:00:00+00:00,597,US100Z25.sim,BUY,0.10,24552.25000,24527.96003,-2.43,-2.43,bt_sl
2025-09-16 05:30:00+00:00,598,US100Z25.sim,BUY,0.10,24530.56000,24576.24094,4.57,4.57,bt_tp
2025-09-16 08:45:00+00:00,599,US100Z25.sim,BUY,0.10,24577.59000,24596.02648,1.84,1.84,bt_tp
2025-09-16 10:00:00+00:00,600,US100Z25.sim,BUY,0.10,24594.25000,24584.18122,-1.01,-1.01,bt_sl
2025-09-16 11:00:00+00:00,601,US100Z25.sim,BUY,0.10,24599.31000,24622.22912,2.29,2.29,bt_tp
2025-09-16 12:30:00+00:00,602,US100Z25.sim,BUY,0.10,24633.56000,24618.05425,-1.55,-1.55,bt_sl
2025-09-16 14:15:00+00:00,603,US100Z25.sim,BUY,0.10,24621.28000,24607.76589,-1.35,-1.35,bt_sl
2025-09-16 16:30:00+00:00,604,US100Z25.sim,SELL,0.10,24587.75000,24555.43946,3.23,3.23,bt_tp
2025-09-16 16:45:00+00:00,605,US100Z25.sim,SELL,0.10,24567.25000,24526.84753,4.04,4.04,bt_tp
2025-09-17 11:30:00+00:00,606,US100Z25.sim,SELL,0.10,24537.75000,24490.53453,4.72,4.72,bt_tp
2025-09-17 11:45:00+00:00,607,US100Z25.sim,SELL,0.10,24485.28000,24505.75773,-2.05,-2.05,bt_sl
2025-09-17 15:30:00+00:00,608,US100Z25.sim,SELL,0.10,24503.50000,24522.61015,-1.91,-1.91,bt_sl
2025-09-17 16:45:00+00:00,609,US100Z25.sim,SELL,0.10,24475.25000,24499.02891,-2.38,-2.38,bt_sl
2025-09-17 17:45:00+00:00,610,US100Z25.sim,SELL,0.10,24476.75000,24420.46656,5.63,5.63,bt_tp
2025-09-17 20:45:00+00:00,611,US100Z25.sim,SELL,0.10,24423.00000,24453.39921,-3.04,-3.04,bt_sl
2025-09-17 21:15:00+00:00,612,US100Z25.sim,SELL,0.10,24323.31000,24374.28755,-5.10,-5.10,bt_sl
2025-09-17 21:45:00+00:00,613,US100Z25.sim,SELL,0.10,24318.06000,24395.82714,-7.78,-7.78,bt_sl
2025-09-18 11:45:00+00:00,614,US100Z25.sim,BUY,0.10,24529.03000,24724.50118,19.55,19.55,bt_tp
2025-09-18 13:30:00+00:00,615,US100Z25.sim,BUY,0.10,24726.75000,24703.57828,-2.32,-2.32,bt_sl
2025-09-18 14:00:00+00:00,616,US100Z25.sim,BUY,0.10,24700.53000,24737.83432,3.73,3.73,bt_tp
2025-09-18 14:30:00+00:00,617,US100Z25.sim,BUY,0.10,24745.00000,24722.62304,-2.24,-2.24,bt_sl
2025-09-18 15:45:00+00:00,618,US100Z25.sim,BUY,0.10,24721.50000,24698.37864,-2.31,-2.31,bt_sl
2025-09-18 16:45:00+00:00,619,US100Z25.sim,SELL,0.10,24622.25000,24659.45056,-3.72,-3.72,bt_sl
2025-09-18 22:45:00+00:00,620,US100Z25.sim,BUY,0.10,24748.75000,24699.98407,-4.88,-4.88,bt_sl
2025-09-19 01:00:00+00:00,621,US100Z25.sim,SELL,0.10,24698.31000,24727.18006,-2.89,-2.89,bt_sl
2025-09-19 11:15:00+00:00,622,US100Z25.sim,SELL,0.10,24687.53000,24706.13380,-1.86,-1.86,bt_sl
2025-09-19 13:00:00+00:00,623,US100Z25.sim,BUY,0.10,24720.25000,24703.42282,-1.68,-1.68,bt_sl
2025-09-19 15:15:00+00:00,624,US100Z25.sim,BUY,0.10,24712.56000,24745.83793,3.33,3.33,bt_tp
2025-09-19 15:45:00+00:00,625,US100Z25.sim,BUY,0.10,24751.00000,24735.52063,-1.55,-1.55,bt_sl
2025-09-19 16:15:00+00:00,626,US100Z25.sim,BUY,0.10,24737.53000,24769.07679,3.15,3.15,bt_tp
2025-09-19 16:30:00+00:00,627,US100Z25.sim,BUY,0.10,24770.03000,24751.31434,-1.87,-1.87,bt_sl
2025-09-19 16:45:00+00:00,628,US100Z25.sim,BUY,0.10,24765.75000,24810.39048,4.46,4.46,bt_tp
2025-09-19 17:15:00+00:00,629,US100Z25.sim,BUY,0.10,24789.97000,24761.65913,-2.83,-2.83,bt_sl
2025-09-19 17:45:00+00:00,630,US100Z25.sim,BUY,0.10,24781.78000,24751.24250,-3.05,-3.05,bt_sl
2025-09-19 18:15:00+00:00,631,US100Z25.sim,BUY,0.10,24763.28000,24730.61183,-3.27,-3.27,bt_sl
2025-09-19 22:45:00+00:00,632,US100Z25.sim,BUY,0.10,24805.25000,24876.01657,7.08,7.08,bt_tp
2025-09-22 01:00:00+00:00,633,US100Z25.sim,BUY,0.10,24859.25000,24834.23286,-2.50,-2.50,bt_sl
2025-09-22 08:45:00+00:00,634,US100Z25.sim,BUY,0.10,24852.75000,24843.08169,-0.97,-0.97,bt_sl
2025-09-22 10:00:00+00:00,635,US100Z25.sim,SELL,0.10,24828.50000,24806.25943,2.22,2.22,bt_tp
2025-09-22 10:15:00+00:00,636,US100Z25.sim,SELL,0.10,24804.25000,24774.68215,2.96,2.96,bt_tp
2025-09-22 10:30:00+00:00,637,US100Z25.sim,SELL,0.10,24758.03000,24778.51740,-2.05,-2.05,bt_sl
2025-09-22 11:00:00+00:00,638,US100Z25.sim,SELL,0.10,24784.00000,24805.42241,-2.14,-2.14,bt_sl
2025-09-22 12:00:00+00:00,639,US100Z25.sim,SELL,0.10,24808.50000,24762.54295,4.60,4.60,bt_tp
2025-09-22 12:15:00+00:00,640,US100Z25.sim,SELL,0.10,24761.25000,24784.40885,-2.32,-2.32,bt_sl
2025-09-22 16:00:00+00:00,641,US100Z25.sim,SELL,0.10,24783.75000,24807.15434,-2.34,-2.34,bt_sl
2025-09-22 16:30:00+00:00,642,US100Z25.sim,BUY,0.10,24814.78000,24855.84875,4.11,4.11,bt_tp
2025-09-22 17:15:00+00:00,643,US100Z25.sim,BUY,0.10,24846.75000,24893.40959,4.67,4.67,bt_tp
2025-09-22 19:15:00+00:00,644,US100Z25.sim,BUY,0.10,24903.03000,24961.07744,5.80,5.80,bt_tp
2025-09-22 22:15:00+00:00,645,US100Z25.sim,BUY,0.10,24972.00000,25026.04520,5.40,5.40,bt_tp
2025-09-22 22:30:00+00:00,646,US100Z25.sim,BUY,0.10,25016.50000,24998.85319,-1.76,-1.76,bt_sl
2025-09-23 14:15:00+00:00,647,US100Z25.sim,BUY,0.10,24992.25000,24973.05609,-1.92,-1.92,bt_sl
2025-09-23 17:30:00+00:00,648,US100Z25.sim,SELL,0.10,24952.75000,24973.73859,-2.10,-2.10,bt_sl
2025-09-23 20:15:00+00:00,649,US100Z25.sim,SELL,0.10,24951.25000,24900.48193,5.08,5.08,bt_tp
2025-09-23 20:30:00+00:00,650,US100Z25.sim,SELL,0.10,24868.53000,24808.60624,5.99,5.99,bt_tp
2025-09-23 20:45:00+00:00,651,US100Z25.sim,SELL,0.10,24801.75000,24840.85030,-3.91,-3.91,bt_sl
2025-09-24 09:15:00+00:00,652,US100Z25.sim,SELL,0.10,24834.78000,24875.63359,-4.09,-4.09,bt_sl
2025-09-24 09:45:00+00:00,653,US100Z25.sim,BUY,0.10,24866.00000,24884.41604,1.84,1.84,bt_tp
2025-09-24 10:00:00+00:00,654,US100Z25.sim,BUY,0.10,24881.25000,24870.32673,-1.09,-1.09,bt_sl
2025-09-24 11:00:00+00:00,655,US100Z25.sim,BUY,0.10,24870.28000,24903.35767,3.31,3.31,bt_tp
2025-09-24 14:30:00+00:00,656,US100Z25.sim,BUY,0.10,24899.06000,24881.18292,-1.79,-1.79,bt_sl
2025-09-24 16:00:00+00:00,657,US100Z25.sim,SELL,0.10,24872.00000,24887.07128,-1.51,-1.51,bt_sl
2025-09-24 16:30:00+00:00,658,US100Z25.sim,SELL,0.10,24873.50000,24888.37309,-1.49,-1.49,bt_sl
2025-09-24 16:45:00+00:00,659,US100Z25.sim,SELL,0.10,24835.28000,24790.15687,4.51,4.51,bt_tp
