ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-08-22 17:00:00+00:00,441,US30Z25.sim,BUY,0.10,45215.20000,45310.69009,9.55,9.55,bt_tp
2025-08-22 18:15:00+00:00,442,US30Z25.sim,BUY,0.10,45593.00000,45791.97700,19.90,19.90,bt_tp
2025-08-22 22:30:00+00:00,443,US30Z25.sim,BUY,0.10,45791.10000,45688.88522,-10.22,-10.22,bt_sl
2025-08-25 09:45:00+00:00,444,US30Z25.sim,BUY,0.10,45683.00000,45666.78732,-1.62,-1.62,bt_sl
2025-08-25 10:00:00+00:00,445,US30Z25.sim,BUY,0.10,45673.00000,45651.73497,-2.13,-2.13,bt_sl
2025-08-25 15:00:00+00:00,446,US30Z25.sim,SELL,0.10,45629.00000,45596.40675,3.26,3.26,bt_tp
2025-08-25 16:15:00+00:00,447,US30Z25.sim,SELL,0.10,45587.20000,45607.62254,-2.04,-2.04,bt_sl
2025-08-25 16:30:00+00:00,448,US30Z25.sim,SELL,0.10,45606.00000,45630.75877,-2.48,-2.48,bt_sl
2025-08-25 16:45:00+00:00,449,US30Z25.sim,BUY,0.10,45644.00000,45611.19573,-3.28,-3.28,bt_sl
2025-08-25 20:30:00+00:00,450,US30Z25.sim,SELL,0.10,45517.00000,45415.31181,10.17,10.17,bt_tp
2025-08-26 08:00:00+00:00,451,US30Z25.sim,SELL,0.10,45283.00000,45310.32334,-2.73,-2.73,bt_sl
2025-08-26 10:30:00+00:00,452,US30Z25.sim,SELL,0.10,45219.00000,45259.88319,-4.09,-4.09,bt_sl
2025-08-26 12:15:00+00:00,453,US30Z25.sim,SELL,0.10,45250.00000,45297.64609,-4.76,-4.76,bt_sl
2025-08-26 15:30:00+00:00,454,US30Z25.sim,SELL,0.10,45290.00000,45327.06019,-3.71,-3.71,bt_sl
2025-08-26 16:30:00+00:00,455,US30Z25.sim,BUY,0.10,45325.00000,45295.89422,-2.91,-2.91,bt_sl
2025-08-26 16:45:00+00:00,456,US30Z25.sim,BUY,0.10,45366.30000,45329.54055,-3.68,-3.68,bt_sl
2025-08-26 17:30:00+00:00,457,US30Z25.sim,BUY,0.10,45349.00000,45308.07514,-4.09,-4.09,bt_sl
2025-08-26 18:15:00+00:00,458,US30Z25.sim,BUY,0.10,45336.00000,45290.44942,-4.56,-4.56,bt_sl
2025-08-26 22:15:00+00:00,459,US30Z25.sim,BUY,0.10,45335.00000,45428.67930,9.37,9.37,bt_tp
2025-08-27 08:00:00+00:00,460,US30Z25.sim,BUY,0.10,45532.00000,45521.66232,-1.03,-1.03,bt_sl
2025-08-27 10:30:00+00:00,461,US30Z25.sim,SELL,0.10,45463.20000,45486.32769,-2.31,-2.31,bt_sl
2025-08-27 10:45:00+00:00,462,US30Z25.sim,SELL,0.10,45476.00000,45499.91067,-2.39,-2.39,bt_sl
2025-08-27 12:15:00+00:00,463,US30Z25.sim,SELL,0.10,45482.00000,45511.37290,-2.94,-2.94,bt_sl
2025-08-27 13:30:00+00:00,464,US30Z25.sim,BUY,0.10,45520.00000,45496.40381,-2.36,-2.36,bt_sl
2025-08-27 15:30:00+00:00,465,US30Z25.sim,BUY,0.10,45501.00000,45480.86906,-2.01,-2.01,bt_sl
2025-08-27 16:30:00+00:00,466,US30Z25.sim,SELL,0.10,45470.00000,45493.61194,-2.36,-2.36,bt_sl
2025-08-27 16:45:00+00:00,467,US30Z25.sim,BUY,0.10,45599.00000,45552.74980,-4.63,-4.63,bt_sl
2025-08-27 21:15:00+00:00,468,US30Z25.sim,BUY,0.10,45571.20000,45674.80702,10.36,10.36,bt_tp
2025-08-28 08:45:00+00:00,469,US30Z25.sim,BUY,0.10,45708.00000,45685.61043,-2.24,-2.24,bt_sl
2025-08-28 10:15:00+00:00,470,US30Z25.sim,BUY,0.10,45734.20000,45778.12380,4.39,4.39,bt_tp
2025-08-28 10:30:00+00:00,471,US30Z25.sim,BUY,0.10,45781.00000,45756.55574,-2.44,-2.44,bt_sl
2025-08-28 11:15:00+00:00,472,US30Z25.sim,BUY,0.10,45768.00000,45742.01497,-2.60,-2.60,bt_sl
2025-08-28 13:00:00+00:00,473,US30Z25.sim,BUY,0.10,45742.00000,45711.59849,-3.04,-3.04,bt_sl
2025-08-28 13:45:00+00:00,474,US30Z25.sim,SELL,0.10,45677.00000,45701.85127,-2.49,-2.49,bt_sl
2025-08-28 15:30:00+00:00,475,US30Z25.sim,SELL,0.10,45694.00000,45718.87673,-2.49,-2.49,bt_sl
2025-08-28 16:00:00+00:00,476,US30Z25.sim,SELL,0.10,45688.20000,45715.17360,-2.70,-2.70,bt_sl
2025-08-28 16:30:00+00:00,477,US30Z25.sim,SELL,0.10,45674.00000,45610.42899,6.36,6.36,bt_tp
2025-08-28 18:45:00+00:00,478,US30Z25.sim,SELL,0.10,45578.00000,45622.64077,-4.46,-4.46,bt_sl
2025-08-28 19:15:00+00:00,479,US30Z25.sim,SELL,0.10,45616.00000,45669.81739,-5.38,-5.38,bt_sl
2025-08-29 10:00:00+00:00,480,US30Z25.sim,SELL,0.10,45635.10000,45604.07747,3.10,3.10,bt_tp
2025-08-29 10:30:00+00:00,481,US30Z25.sim,SELL,0.10,45623.00000,45587.99601,3.50,3.50,bt_tp
2025-08-29 11:15:00+00:00,482,US30Z25.sim,SELL,0.10,45599.00000,45559.21478,3.98,3.98,bt_tp
2025-08-29 12:00:00+00:00,483,US30Z25.sim,SELL,0.10,45561.00000,45519.89347,4.11,4.11,bt_tp
2025-08-29 12:45:00+00:00,484,US30Z25.sim,SELL,0.10,45538.10000,45559.53541,-2.14,-2.14,bt_sl
2025-08-29 14:00:00+00:00,485,US30Z25.sim,SELL,0.10,45549.10000,45568.30759,-1.92,-1.92,bt_sl
2025-08-29 15:30:00+00:00,486,US30Z25.sim,SELL,0.10,45564.00000,45583.31015,-1.93,-1.93,bt_sl
2025-08-29 16:30:00+00:00,487,US30Z25.sim,BUY,0.10,45604.00000,45655.27098,5.13,5.13,bt_tp
2025-08-29 16:45:00+00:00,488,US30Z25.sim,BUY,0.10,45674.30000,45640.52721,-3.38,-3.38,bt_sl
2025-08-29 17:30:00+00:00,489,US30Z25.sim,SELL,0.10,45500.00000,45561.08712,-6.11,-6.11,bt_sl
2025-08-29 19:30:00+00:00,490,US30Z25.sim,SELL,0.10,45513.00000,45578.50099,-6.55,-6.55,bt_sl
2025-09-01 11:15:00+00:00,491,US30Z25.sim,SELL,0.10,45606.00000,45635.76407,-2.98,-2.98,bt_sl
2025-09-01 12:45:00+00:00,492,US30Z25.sim,BUY,0.10,45646.20000,45615.60506,-3.06,-3.06,bt_sl
2025-09-01 14:15:00+00:00,493,US30Z25.sim,BUY,0.10,45632.00000,45604.85353,-2.71,-2.71,bt_sl
2025-09-01 16:30:00+00:00,494,US30Z25.sim,SELL,0.10,45576.40000,45528.86048,4.75,4.75,bt_tp
2025-09-01 16:45:00+00:00,495,US30Z25.sim,SELL,0.10,45567.00000,45592.69300,-2.57,-2.57,bt_sl
2025-09-01 18:30:00+00:00,496,US30Z25.sim,SELL,0.10,45599.00000,45628.49474,-2.95,-2.95,bt_sl
2025-09-01 19:00:00+00:00,497,US30Z25.sim,BUY,0.10,45642.00000,45616.29238,-2.57,-2.57,bt_sl
2025-09-02 01:45:00+00:00,498,US30Z25.sim,BUY,0.10,45615.00000,45589.11685,-2.59,-2.59,bt_sl
2025-09-02 09:45:00+00:00,499,US30Z25.sim,SELL,0.10,45563.00000,45584.89934,-2.19,-2.19,bt_sl
2025-09-02 10:45:00+00:00,500,US30Z25.sim,SELL,0.10,45470.00000,45395.14255,7.49,7.49,bt_tp
2025-09-02 11:00:00+00:00,501,US30Z25.sim,SELL,0.10,45309.00000,45368.15262,-5.92,-5.92,bt_sl
2025-09-02 11:30:00+00:00,502,US30Z25.sim,SELL,0.10,45367.30000,45428.25894,-6.10,-6.10,bt_sl
2025-09-02 13:30:00+00:00,503,US30Z25.sim,SELL,0.10,45435.20000,45314.09901,12.11,12.11,bt_tp
2025-09-02 15:30:00+00:00,504,US30Z25.sim,SELL,0.10,45346.10000,45251.19486,9.49,9.49,bt_tp
2025-09-02 15:45:00+00:00,505,US30Z25.sim,SELL,0.10,45219.00000,45130.64068,8.84,8.84,bt_tp
2025-09-02 16:15:00+00:00,506,US30Z25.sim,SELL,0.10,45157.30000,45209.98904,-5.27,-5.27,bt_sl
2025-09-02 16:30:00+00:00,507,US30Z25.sim,SELL,0.10,45187.00000,45083.67691,10.33,10.33,bt_tp
2025-09-02 16:45:00+00:00,508,US30Z25.sim,SELL,0.10,45090.00000,45159.97334,-7.00,-7.00,bt_sl
2025-09-02 18:30:00+00:00,509,US30Z25.sim,SELL,0.10,45269.00000,45073.84621,19.52,19.52,bt_tp
2025-09-02 20:00:00+00:00,510,US30Z25.sim,SELL,0.10,45078.00000,45168.00045,-9.00,-9.00,bt_sl
2025-09-03 08:45:00+00:00,511,US30Z25.sim,SELL,0.10,45204.00000,45163.70118,4.03,4.03,bt_tp
2025-09-03 09:00:00+00:00,512,US30Z25.sim,SELL,0.10,45171.20000,45192.27643,-2.11,-2.11,bt_sl
2025-09-03 11:00:00+00:00,513,US30Z25.sim,BUY,0.10,45250.00000,45314.16658,6.42,6.42,bt_tp
2025-09-03 15:30:00+00:00,514,US30Z25.sim,BUY,0.10,45323.00000,45287.87077,-3.51,-3.51,bt_sl
2025-09-03 16:15:00+00:00,515,US30Z25.sim,SELL,0.10,45244.00000,45281.79415,-3.78,-3.78,bt_sl
2025-09-03 16:30:00+00:00,516,US30Z25.sim,SELL,0.10,45273.00000,45309.40597,-3.64,-3.64,bt_sl
2025-09-03 17:15:00+00:00,517,US30Z25.sim,SELL,0.10,45171.00000,45231.42937,-6.04,-6.04,bt_sl
2025-09-03 17:45:00+00:00,518,US30Z25.sim,SELL,0.10,45193.00000,45265.98028,-7.30,-7.30,bt_sl
2025-09-03 19:45:00+00:00,519,US30Z25.sim,SELL,0.10,45247.00000,45106.62626,14.04,14.04,bt_tp
2025-09-03 22:30:00+00:00,520,US30Z25.sim,SELL,0.10,45129.00000,45190.58152,-6.16,-6.16,bt_sl
2025-09-04 08:15:00+00:00,521,US30Z25.sim,BUY,0.10,45300.00000,45278.34659,-2.17,-2.17,bt_sl
2025-09-04 09:45:00+00:00,522,US30Z25.sim,BUY,0.10,45289.00000,45268.39056,-2.06,-2.06,bt_sl
2025-09-04 11:00:00+00:00,523,US30Z25.sim,BUY,0.10,45296.40000,45265.86657,-3.05,-3.05,bt_sl
2025-09-04 14:45:00+00:00,524,US30Z25.sim,BUY,0.10,45311.20000,45283.35683,-2.78,-2.78,bt_sl
2025-09-04 15:15:00+00:00,525,US30Z25.sim,BUY,0.10,45305.00000,45271.72227,-3.33,-3.33,bt_sl
2025-09-04 17:00:00+00:00,526,US30Z25.sim,BUY,0.10,45381.40000,45331.06340,-5.03,-5.03,bt_sl
2025-09-04 18:30:00+00:00,527,US30Z25.sim,BUY,0.10,45398.00000,45540.48978,14.25,14.25,bt_tp
2025-09-04 21:00:00+00:00,528,US30Z25.sim,BUY,0.10,45536.00000,45655.58347,11.96,11.96,bt_tp
2025-09-05 09:30:00+00:00,529,US30Z25.sim,BUY,0.10,45740.20000,45725.65204,-1.45,-1.45,bt_sl
2025-09-05 10:00:00+00:00,530,US30Z25.sim,BUY,0.10,45726.00000,45706.25625,-1.97,-1.97,bt_sl
2025-09-05 14:45:00+00:00,531,US30Z25.sim,SELL,0.10,45666.00000,45622.36373,4.36,4.36,bt_tp
2025-09-05 15:15:00+00:00,532,US30Z25.sim,SELL,0.10,45610.00000,45562.90949,4.71,4.71,bt_tp
2025-09-05 15:30:00+00:00,533,US30Z25.sim,SELL,0.10,45555.50000,45583.94955,-2.84,-2.84,bt_sl
2025-09-05 16:15:00+00:00,534,US30Z25.sim,BUY,0.10,45717.20000,45663.12390,-5.41,-5.41,bt_sl
2025-09-05 17:00:00+00:00,535,US30Z25.sim,BUY,0.10,45757.00000,45686.95173,-7.00,-7.00,bt_sl
2025-09-05 17:15:00+00:00,536,US30Z25.sim,SELL,0.10,45608.10000,45436.59637,17.15,17.15,bt_tp
2025-09-08 02:15:00+00:00,537,US30Z25.sim,SELL,0.10,45435.10000,45538.35157,-10.33,-10.33,bt_sl
2025-09-08 09:00:00+00:00,538,US30Z25.sim,SELL,0.10,45487.00000,45507.51496,-2.05,-2.05,bt_sl
2025-09-08 10:30:00+00:00,539,US30Z25.sim,BUY,0.10,45514.00000,45561.01364,4.70,4.70,bt_tp
2025-09-08 10:45:00+00:00,540,US30Z25.sim,BUY,0.10,45571.10000,45541.99838,-2.91,-2.91,bt_sl
2025-09-08 15:00:00+00:00,541,US30Z25.sim,BUY,0.10,45527.30000,45495.27860,-3.20,-3.20,bt_sl
2025-09-08 15:15:00+00:00,542,US30Z25.sim,SELL,0.10,45469.00000,45494.41791,-2.54,-2.54,bt_sl
2025-09-08 15:30:00+00:00,543,US30Z25.sim,SELL,0.10,45498.00000,45524.82886,-2.68,-2.68,bt_sl
2025-09-08 16:15:00+00:00,544,US30Z25.sim,BUY,0.10,45535.00000,45508.33299,-2.67,-2.67,bt_sl
2025-09-08 16:30:00+00:00,545,US30Z25.sim,SELL,0.10,45497.00000,45434.28245,6.27,6.27,bt_tp
2025-09-08 17:15:00+00:00,546,US30Z25.sim,SELL,0.10,45376.00000,45423.57761,-4.76,-4.76,bt_sl
2025-09-08 17:45:00+00:00,547,US30Z25.sim,SELL,0.10,45429.00000,45488.00978,-5.90,-5.90,bt_sl
2025-09-08 21:45:00+00:00,548,US30Z25.sim,SELL,0.10,45458.00000,45513.71385,-5.57,-5.57,bt_sl
2025-09-09 08:00:00+00:00,549,US30Z25.sim,BUY,0.10,45616.30000,45600.86703,-1.54,-1.54,bt_sl
2025-09-09 08:15:00+00:00,550,US30Z25.sim,BUY,0.10,45600.00000,45585.96122,-1.40,-1.40,bt_sl
2025-09-09 10:00:00+00:00,551,US30Z25.sim,BUY,0.10,45628.00000,45610.62055,-1.74,-1.74,bt_sl
2025-09-09 10:30:00+00:00,552,US30Z25.sim,BUY,0.10,45655.00000,45632.61319,-2.24,-2.24,bt_sl
2025-09-09 14:00:00+00:00,553,US30Z25.sim,SELL,0.10,45573.10000,45601.82497,-2.87,-2.87,bt_sl
2025-09-09 16:00:00+00:00,554,US30Z25.sim,BUY,0.10,45609.00000,45581.43207,-2.76,-2.76,bt_sl
2025-09-09 16:30:00+00:00,555,US30Z25.sim,SELL,0.10,45550.00000,45582.36274,-3.24,-3.24,bt_sl
2025-09-09 17:00:00+00:00,556,US30Z25.sim,SELL,0.10,45554.00000,45593.75437,-3.98,-3.98,bt_sl
2025-09-09 17:15:00+00:00,557,US30Z25.sim,BUY,0.10,45608.00000,45557.74894,-5.03,-5.03,bt_sl
2025-09-09 18:45:00+00:00,558,US30Z25.sim,BUY,0.10,45694.10000,45626.32537,-6.78,-6.78,bt_sl
2025-09-09 21:30:00+00:00,559,US30Z25.sim,BUY,0.10,45674.00000,45803.54392,12.95,12.95,bt_tp
2025-09-10 09:00:00+00:00,560,US30Z25.sim,BUY,0.10,45709.00000,45694.22466,-1.48,-1.48,bt_sl
2025-09-10 11:15:00+00:00,561,US30Z25.sim,BUY,0.10,45721.00000,45699.68167,-2.13,-2.13,bt_sl
2025-09-10 12:00:00+00:00,562,US30Z25.sim,SELL,0.10,45688.20000,45634.35310,5.38,5.38,bt_tp
2025-09-10 13:00:00+00:00,563,US30Z25.sim,SELL,0.10,45643.00000,45673.97808,-3.10,-3.10,bt_sl
2025-09-10 13:30:00+00:00,564,US30Z25.sim,SELL,0.10,45675.10000,45701.39199,-2.63,-2.63,bt_sl
2025-09-10 15:00:00+00:00,565,US30Z25.sim,SELL,0.10,45683.00000,45706.38611,-2.34,-2.34,bt_sl
2025-09-10 16:15:00+00:00,566,US30Z25.sim,BUY,0.10,45768.10000,45724.71115,-4.34,-4.34,bt_sl
2025-09-10 16:30:00+00:00,567,US30Z25.sim,BUY,0.10,45712.00000,45665.51351,-4.65,-4.65,bt_sl
2025-09-10 18:00:00+00:00,568,US30Z25.sim,SELL,0.10,45640.00000,45503.58092,13.64,13.64,bt_tp
2025-09-10 18:30:00+00:00,569,US30Z25.sim,SELL,0.10,45464.00000,45536.31359,-7.23,-7.23,bt_sl
2025-09-11 15:15:00+00:00,570,US30Z25.sim,SELL,0.10,45559.10000,45638.72221,-7.96,-7.96,bt_sl
2025-09-11 15:30:00+00:00,571,US30Z25.sim,BUY,0.10,45623.00000,45601.58119,-2.14,-2.14,bt_sl
2025-09-11 15:45:00+00:00,572,US30Z25.sim,BUY,0.10,45592.40000,45667.87261,7.55,7.55,bt_tp
2025-09-11 16:00:00+00:00,573,US30Z25.sim,BUY,0.10,45673.10000,45629.34187,-4.38,-4.38,bt_sl
2025-09-11 16:30:00+00:00,574,US30Z25.sim,BUY,0.10,45637.00000,45727.70076,9.07,9.07,bt_tp
2025-09-11 16:45:00+00:00,575,US30Z25.sim,BUY,0.10,45749.00000,45870.36013,12.14,12.14,bt_tp
2025-09-11 18:30:00+00:00,576,US30Z25.sim,BUY,0.10,45959.00000,46132.09878,17.31,17.31,bt_tp
2025-09-12 01:00:00+00:00,577,US30Z25.sim,BUY,0.10,46074.00000,46225.99654,15.20,15.20,bt_tp
2025-09-12 08:30:00+00:00,578,US30Z25.sim,BUY,0.10,46473.00000,46460.29844,-1.27,-1.27,bt_sl
2025-09-12 09:00:00+00:00,579,US30Z25.sim,BUY,0.10,46471.00000,46457.37082,-1.36,-1.36,bt_sl
2025-09-12 14:45:00+00:00,580,US30Z25.sim,BUY,0.10,46379.00000,46356.09011,-2.29,-2.29,bt_sl
2025-09-12 15:45:00+00:00,581,US30Z25.sim,SELL,0.10,46355.00000,46379.92191,-2.49,-2.49,bt_sl
2025-09-12 16:15:00+00:00,582,US30Z25.sim,BUY,0.10,46405.00000,46380.73553,-2.43,-2.43,bt_sl
2025-09-12 17:00:00+00:00,583,US30Z25.sim,BUY,0.10,46401.00000,46357.03524,-4.40,-4.40,bt_sl
2025-09-12 18:00:00+00:00,584,US30Z25.sim,SELL,0.10,46352.00000,46257.66109,9.43,9.43,bt_tp
2025-09-12 22:30:00+00:00,585,US30Z25.sim,SELL,0.10,46278.00000,46173.84171,10.42,10.42,bt_tp
2025-09-15 09:30:00+00:00,586,US30Z25.sim,BUY,0.10,46236.00000,46260.18458,2.42,2.42,bt_tp
2025-09-15 10:00:00+00:00,587,US30Z25.sim,BUY,0.10,46265.00000,46250.18585,-1.48,-1.48,bt_sl
2025-09-15 11:00:00+00:00,588,US30Z25.sim,BUY,0.10,46253.30000,46237.97293,-1.53,-1.53,bt_sl
2025-09-15 16:30:00+00:00,589,US30Z25.sim,BUY,0.10,46268.00000,46240.17048,-2.78,-2.78,bt_sl
2025-09-15 16:45:00+00:00,590,US30Z25.sim,SELL,0.10,46187.00000,46226.09144,-3.91,-3.91,bt_sl
2025-09-15 17:15:00+00:00,591,US30Z25.sim,SELL,0.10,46213.00000,46270.52201,-5.75,-5.75,bt_sl
2025-09-15 18:00:00+00:00,592,US30Z25.sim,BUY,0.10,46322.00000,46256.63458,-6.54,-6.54,bt_sl
2025-09-15 19:45:00+00:00,593,US30Z25.sim,SELL,0.10,46184.00000,46250.84143,-6.68,-6.68,bt_sl
2025-09-16 09:30:00+00:00,594,US30Z25.sim,BUY,0.10,46279.30000,46264.48347,-1.48,-1.48,bt_sl
2025-09-16 09:45:00+00:00,595,US30Z25.sim,BUY,0.10,46280.00000,46263.17475,-1.68,-1.68,bt_sl
2025-09-16 10:00:00+00:00,596,US30Z25.sim,SELL,0.10,46256.00000,46274.04855,-1.80,-1.80,bt_sl
2025-09-16 10:45:00+00:00,597,US30Z25.sim,SELL,0.10,46257.00000,46276.83647,-1.98,-1.98,bt_sl
2025-09-16 11:00:00+00:00,598,US30Z25.sim,BUY,0.10,46297.00000,46275.08994,-2.19,-2.19,bt_sl
2025-09-16 13:30:00+00:00,599,US30Z25.sim,SELL,0.10,46242.00000,46268.43225,-2.64,-2.64,bt_sl
2025-09-16 15:45:00+00:00,600,US30Z25.sim,SELL,0.10,46261.20000,46212.01905,4.92,4.92,bt_tp
2025-09-16 16:15:00+00:00,601,US30Z25.sim,SELL,0.10,46203.00000,46229.06820,-2.61,-2.61,bt_sl
2025-09-16 16:45:00+00:00,602,US30Z25.sim,SELL,0.10,46150.60000,46202.97791,-5.24,-5.24,bt_sl
2025-09-17 15:30:00+00:00,603,US30Z25.sim,SELL,0.10,46116.10000,46176.64085,-6.05,-6.05,bt_sl
2025-09-17 16:30:00+00:00,604,US30Z25.sim,BUY,0.10,46180.00000,46229.37781,4.94,4.94,bt_tp
2025-09-17 17:15:00+00:00,605,US30Z25.sim,BUY,0.10,46373.00000,46319.26039,-5.37,-5.37,bt_sl
2025-09-17 19:45:00+00:00,606,US30Z25.sim,BUY,0.10,46371.00000,46305.86402,-6.51,-6.51,bt_sl
2025-09-17 21:00:00+00:00,607,US30Z25.sim,BUY,0.10,46308.00000,46425.59634,11.76,11.76,bt_tp
2025-09-18 08:15:00+00:00,608,US30Z25.sim,BUY,0.10,46498.20000,46478.69737,-1.95,-1.95,bt_sl
2025-09-18 10:15:00+00:00,609,US30Z25.sim,BUY,0.10,46553.00000,46523.86665,-2.91,-2.91,bt_sl
2025-09-18 10:45:00+00:00,610,US30Z25.sim,BUY,0.10,46532.00000,46597.96448,6.60,6.60,bt_tp
2025-09-18 11:45:00+00:00,611,US30Z25.sim,BUY,0.10,46589.10000,46658.48488,6.94,6.94,bt_tp
2025-09-18 13:45:00+00:00,612,US30Z25.sim,BUY,0.10,46691.00000,46650.64860,-4.04,-4.04,bt_sl
2025-09-18 14:30:00+00:00,613,US30Z25.sim,BUY,0.10,46658.00000,46626.14798,-3.19,-3.19,bt_sl
2025-09-18 15:00:00+00:00,614,US30Z25.sim,BUY,0.10,46629.00000,46592.41781,-3.66,-3.66,bt_sl
2025-09-18 15:45:00+00:00,615,US30Z25.sim,SELL,0.10,46541.00000,46463.64403,7.74,7.74,bt_tp
2025-09-18 16:00:00+00:00,616,US30Z25.sim,SELL,0.10,46456.00000,46365.27816,9.07,9.07,bt_tp
2025-09-18 16:45:00+00:00,617,US30Z25.sim,SELL,0.10,46385.00000,46437.49946,-5.25,-5.25,bt_sl
2025-09-18 17:00:00+00:00,618,US30Z25.sim,SELL,0.10,46426.00000,46502.61313,-7.66,-7.66,bt_sl
2025-09-18 19:30:00+00:00,619,US30Z25.sim,SELL,0.10,46494.00000,46586.40831,-9.24,-9.24,bt_sl
2025-09-18 20:45:00+00:00,620,US30Z25.sim,BUY,0.10,46607.00000,46524.87284,-8.21,-8.21,bt_sl
2025-09-19 09:15:00+00:00,621,US30Z25.sim,SELL,0.10,46537.00000,46481.85900,5.51,5.51,bt_tp
2025-09-19 09:30:00+00:00,622,US30Z25.sim,SELL,0.10,46455.00000,46487.93206,-3.29,-3.29,bt_sl
2025-09-19 10:00:00+00:00,623,US30Z25.sim,SELL,0.10,46475.00000,46403.81110,7.12,7.12,bt_tp
2025-09-19 10:15:00+00:00,624,US30Z25.sim,SELL,0.10,46435.30000,46475.62917,-4.03,-4.03,bt_sl
2025-09-19 11:15:00+00:00,625,US30Z25.sim,SELL,0.10,46481.10000,46523.53194,-4.24,-4.24,bt_sl
2025-09-19 15:30:00+00:00,626,US30Z25.sim,BUY,0.10,46516.30000,46576.30990,6.00,6.00,bt_tp
2025-09-19 16:15:00+00:00,627,US30Z25.sim,BUY,0.10,46559.00000,46615.81102,5.68,5.68,bt_tp
2025-09-19 16:30:00+00:00,628,US30Z25.sim,BUY,0.10,46627.00000,46587.16684,-3.98,-3.98,bt_sl
2025-09-19 18:15:00+00:00,629,US30Z25.sim,BUY,0.10,46534.68000,46462.48798,-7.22,-7.22,bt_sl
2025-09-19 19:00:00+00:00,630,US30Z25.sim,SELL,0.10,46466.00000,46535.82894,-6.98,-6.98,bt_sl
2025-09-22 07:45:00+00:00,631,US30Z25.sim,BUY,0.10,46598.10000,46581.21332,-1.69,-1.69,bt_sl
2025-09-22 09:00:00+00:00,632,US30Z25.sim,BUY,0.10,46592.20000,46577.71435,-1.45,-1.45,bt_sl
2025-09-22 10:00:00+00:00,633,US30Z25.sim,SELL,0.10,46559.20000,46522.99822,3.62,3.62,bt_tp
2025-09-22 10:15:00+00:00,634,US30Z25.sim,SELL,0.10,46518.00000,46469.02512,4.90,4.90,bt_tp
2025-09-22 10:45:00+00:00,635,US30Z25.sim,SELL,0.10,46474.10000,46503.18911,-2.91,-2.91,bt_sl
2025-09-22 11:15:00+00:00,636,US30Z25.sim,SELL,0.10,46508.00000,46536.50693,-2.85,-2.85,bt_sl
2025-09-22 12:15:00+00:00,637,US30Z25.sim,SELL,0.10,46544.00000,46484.24114,5.98,5.98,bt_tp
2025-09-22 13:15:00+00:00,638,US30Z25.sim,SELL,0.10,46496.10000,46524.00946,-2.79,-2.79,bt_sl
2025-09-22 14:30:00+00:00,639,US30Z25.sim,SELL,0.10,46522.00000,46473.69209,4.83,4.83,bt_tp
2025-09-22 16:00:00+00:00,640,US30Z25.sim,SELL,0.10,46476.00000,46427.31555,4.87,4.87,bt_tp
2025-09-22 16:30:00+00:00,641,US30Z25.sim,SELL,0.10,46459.00000,46486.11109,-2.71,-2.71,bt_sl
2025-09-22 16:45:00+00:00,642,US30Z25.sim,SELL,0.10,46399.10000,46440.21011,-4.11,-4.11,bt_sl
2025-09-22 17:45:00+00:00,643,US30Z25.sim,BUY,0.10,46544.10000,46663.65208,11.96,11.96,bt_tp
2025-09-23 12:30:00+00:00,644,US30Z25.sim,BUY,0.10,46669.00000,46791.23642,12.22,12.22,bt_tp
2025-09-23 13:15:00+00:00,645,US30Z25.sim,BUY,0.10,46785.00000,46762.96525,-2.20,-2.20,bt_sl
2025-09-23 16:30:00+00:00,646,US30Z25.sim,BUY,0.10,46758.20000,46805.91189,4.77,4.77,bt_tp
2025-09-23 16:45:00+00:00,647,US30Z25.sim,BUY,0.10,46941.50000,47025.85467,8.44,8.44,bt_tp
2025-09-23 17:00:00+00:00,648,US30Z25.sim,BUY,0.10,47026.00000,46977.64631,-4.84,-4.84,bt_sl
2025-09-23 17:15:00+00:00,649,US30Z25.sim,BUY,0.10,47030.00000,46977.45347,-5.25,-5.25,bt_sl
2025-09-23 18:15:00+00:00,650,US30Z25.sim,BUY,0.10,46933.20000,46873.39301,-5.98,-5.98,bt_sl
2025-09-23 18:45:00+00:00,651,US30Z25.sim,BUY,0.10,46859.10000,46801.20691,-5.79,-5.79,bt_sl
2025-09-24 09:15:00+00:00,652,US30Z25.sim,BUY,0.10,46686.00000,46714.46313,2.85,2.85,bt_tp
2025-09-24 10:00:00+00:00,653,US30Z25.sim,BUY,0.10,46709.00000,46695.39926,-1.36,-1.36,bt_sl
2025-09-24 10:45:00+00:00,654,US30Z25.sim,SELL,0.10,46641.00000,46666.05476,-2.51,-2.51,bt_sl
2025-09-24 12:30:00+00:00,655,US30Z25.sim,SELL,0.10,46631.00000,46661.30144,-3.03,-3.03,bt_sl
2025-09-24 14:15:00+00:00,656,US30Z25.sim,SELL,0.10,46638.00000,46663.18824,-2.52,-2.52,bt_sl
2025-09-24 15:00:00+00:00,657,US30Z25.sim,SELL,0.10,46662.00000,46684.17506,-2.22,-2.22,bt_sl
2025-09-24 16:30:00+00:00,658,US30Z25.sim,BUY,0.10,46686.00000,46735.81844,4.98,4.98,bt_tp
2025-09-24 16:45:00+00:00,659,US30Z25.sim,BUY,0.10,46739.00000,46701.92042,-3.71,-3.71,bt_sl
2025-09-24 17:45:00+00:00,660,US30Z25.sim,BUY,0.10,46681.30000,46634.24436,-4.71,-4.71,bt_sl
