ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-10-10 16:00:00+00:00,447,USOILZ25.sim,SELL,0.10,59.78000,59.39970,0.04,0.04,bt_tp
2025-10-10 16:30:00+00:00,448,USOILZ25.sim,SELL,0.10,59.30000,59.53413,-0.02,-0.02,bt_sl
2025-10-13 21:15:00+00:00,449,USOILZ25.sim,SELL,0.10,59.73000,59.16015,0.06,0.06,bt_tp
2025-10-14 07:15:00+00:00,450,USOILZ25.sim,SELL,0.10,59.22200,59.09161,0.01,0.01,bt_tp
2025-10-14 08:30:00+00:00,451,USOILZ25.sim,SELL,0.10,58.99200,58.81233,0.02,0.02,bt_tp
2025-10-14 09:00:00+00:00,452,USOILZ25.sim,SELL,0.10,58.78200,58.88153,-0.01,-0.01,bt_sl
2025-10-14 09:45:00+00:00,453,USOILZ25.sim,SELL,0.10,58.88200,58.60697,0.03,0.03,bt_tp
2025-10-14 10:15:00+00:00,454,USOILZ25.sim,SELL,0.10,58.60200,58.30798,0.03,0.03,bt_tp
2025-10-14 10:45:00+00:00,455,USOILZ25.sim,SELL,0.10,58.31200,57.96938,0.03,0.03,bt_tp
2025-10-14 11:30:00+00:00,456,USOILZ25.sim,SELL,0.10,58.19200,57.79136,0.04,0.04,bt_tp
2025-10-14 16:15:00+00:00,457,USOILZ25.sim,SELL,0.10,57.73200,57.97254,-0.02,-0.02,bt_sl
2025-10-14 22:30:00+00:00,458,USOILZ25.sim,BUY,0.10,58.21200,57.95488,-0.03,-0.03,bt_sl
2025-10-15 08:00:00+00:00,459,USOILZ25.sim,SELL,0.10,58.04200,58.13554,-0.01,-0.01,bt_sl
2025-10-15 09:00:00+00:00,460,USOILZ25.sim,SELL,0.10,58.09200,58.17220,-0.01,-0.01,bt_sl
2025-10-15 09:30:00+00:00,461,USOILZ25.sim,BUY,0.10,58.29200,58.19621,-0.01,-0.01,bt_sl
2025-10-15 10:00:00+00:00,462,USOILZ25.sim,BUY,0.10,58.21200,58.10805,-0.01,-0.01,bt_sl
2025-10-15 11:45:00+00:00,463,USOILZ25.sim,BUY,0.10,58.21200,58.07419,-0.01,-0.01,bt_sl
2025-10-15 12:30:00+00:00,464,USOILZ25.sim,BUY,0.10,58.25200,58.10256,-0.01,-0.01,bt_sl
2025-10-15 12:45:00+00:00,465,USOILZ25.sim,SELL,0.10,58.09200,58.24211,-0.02,-0.02,bt_sl
2025-10-15 15:00:00+00:00,466,USOILZ25.sim,BUY,0.10,58.23200,58.52422,0.03,0.03,bt_tp
2025-10-15 15:45:00+00:00,467,USOILZ25.sim,BUY,0.10,58.53200,58.84284,0.03,0.03,bt_tp
2025-10-15 16:00:00+00:00,468,USOILZ25.sim,BUY,0.10,58.80200,58.61698,-0.02,-0.02,bt_sl
2025-10-15 16:30:00+00:00,469,USOILZ25.sim,BUY,0.10,58.68200,58.49498,-0.02,-0.02,bt_sl
2025-10-15 17:45:00+00:00,470,USOILZ25.sim,BUY,0.10,58.48200,58.28606,-0.02,-0.02,bt_sl
2025-10-15 22:15:00+00:00,471,USOILZ25.sim,SELL,0.10,57.92200,58.12767,-0.02,-0.02,bt_sl
2025-10-16 08:15:00+00:00,472,USOILZ25.sim,BUY,0.10,58.31200,58.23381,-0.01,-0.01,bt_sl
2025-10-16 10:30:00+00:00,473,USOILZ25.sim,BUY,0.10,58.23200,58.41580,0.02,0.02,bt_tp
2025-10-16 11:00:00+00:00,474,USOILZ25.sim,BUY,0.10,58.51200,58.38181,-0.01,-0.01,bt_sl
2025-10-16 14:15:00+00:00,475,USOILZ25.sim,SELL,0.10,58.16200,58.31992,-0.02,-0.02,bt_sl
2025-10-16 16:45:00+00:00,476,USOILZ25.sim,SELL,0.10,58.11200,57.82242,0.03,0.03,bt_tp
2025-10-16 18:00:00+00:00,477,USOILZ25.sim,SELL,0.10,57.76200,57.93391,-0.02,-0.02,bt_sl
2025-10-16 18:30:00+00:00,478,USOILZ25.sim,SELL,0.10,58.03200,57.67354,0.04,0.04,bt_tp
2025-10-16 18:45:00+00:00,479,USOILZ25.sim,SELL,0.10,57.31200,57.56218,-0.03,-0.03,bt_sl
2025-10-16 19:00:00+00:00,480,USOILZ25.sim,SELL,0.10,57.61200,57.88215,-0.03,-0.03,bt_sl
2025-10-16 19:45:00+00:00,481,USOILZ25.sim,SELL,0.10,57.82200,57.26040,0.06,0.06,bt_tp
2025-10-17 04:45:00+00:00,482,USOILZ25.sim,SELL,0.10,57.27200,56.69028,0.06,0.06,bt_tp
2025-10-17 09:30:00+00:00,483,USOILZ25.sim,SELL,0.10,56.77900,56.90496,-0.01,-0.01,bt_sl
2025-10-17 10:45:00+00:00,484,USOILZ25.sim,SELL,0.10,56.56400,56.70386,-0.01,-0.01,bt_sl
2025-10-17 11:30:00+00:00,485,USOILZ25.sim,SELL,0.10,56.68300,56.34485,0.03,0.03,bt_tp
2025-10-17 13:30:00+00:00,486,USOILZ25.sim,SELL,0.10,56.36600,56.54353,-0.02,-0.02,bt_sl
2025-10-17 14:15:00+00:00,487,USOILZ25.sim,BUY,0.10,57.00000,56.76498,-0.02,-0.02,bt_sl
2025-10-20 01:00:00+00:00,488,USOILZ25.sim,BUY,0.10,56.90200,57.39070,0.05,0.05,bt_tp
2025-10-20 07:45:00+00:00,489,USOILZ25.sim,SELL,0.10,56.89600,56.97462,-0.01,-0.01,bt_sl
2025-10-20 09:00:00+00:00,490,USOILZ25.sim,SELL,0.10,56.86800,56.73137,0.01,0.01,bt_tp
2025-10-20 09:15:00+00:00,491,USOILZ25.sim,SELL,0.10,56.59500,56.69182,-0.01,-0.01,bt_sl
2025-10-20 10:15:00+00:00,492,USOILZ25.sim,SELL,0.10,56.65200,56.74991,-0.01,-0.01,bt_sl
2025-10-20 11:45:00+00:00,493,USOILZ25.sim,SELL,0.10,56.76800,56.88693,-0.01,-0.01,bt_sl
2025-10-20 12:30:00+00:00,494,USOILZ25.sim,BUY,0.10,57.02200,56.87480,-0.01,-0.01,bt_sl
2025-10-20 13:45:00+00:00,495,USOILZ25.sim,BUY,0.10,56.88800,56.73243,-0.02,-0.02,bt_sl
2025-10-20 14:15:00+00:00,496,USOILZ25.sim,SELL,0.10,56.55900,56.71812,-0.02,-0.02,bt_sl
2025-10-20 16:00:00+00:00,497,USOILZ25.sim,SELL,0.10,56.72700,56.45580,0.03,0.03,bt_tp
2025-10-20 16:30:00+00:00,498,USOILZ25.sim,SELL,0.10,56.15400,56.36756,-0.02,-0.02,bt_sl
2025-10-20 18:15:00+00:00,499,USOILZ25.sim,SELL,0.10,56.57700,56.81576,-0.02,-0.02,bt_sl
2025-10-20 20:00:00+00:00,500,USOILZ25.sim,SELL,0.10,56.45500,56.69679,-0.02,-0.02,bt_sl
2025-10-21 08:00:00+00:00,501,USOILZ25.sim,SELL,0.10,56.83300,56.90000,-0.01,-0.01,bt_sl
2025-10-21 09:00:00+00:00,502,USOILZ25.sim,BUY,0.10,56.96100,57.10750,0.01,0.01,bt_tp
2025-10-21 09:15:00+00:00,503,USOILZ25.sim,BUY,0.10,57.15300,57.05505,-0.01,-0.01,bt_sl
2025-10-21 09:45:00+00:00,504,USOILZ25.sim,BUY,0.10,57.10700,57.00397,-0.01,-0.01,bt_sl
2025-10-21 11:00:00+00:00,505,USOILZ25.sim,SELL,0.10,56.72200,56.84767,-0.01,-0.01,bt_sl
2025-10-21 12:00:00+00:00,506,USOILZ25.sim,BUY,0.10,57.16600,57.01624,-0.01,-0.01,bt_sl
2025-10-21 15:30:00+00:00,507,USOILZ25.sim,BUY,0.10,57.35400,57.68551,0.03,0.03,bt_tp
2025-10-21 15:45:00+00:00,508,USOILZ25.sim,BUY,0.10,57.74300,57.58050,-0.02,-0.02,bt_sl
2025-10-21 16:00:00+00:00,509,USOILZ25.sim,BUY,0.10,57.44700,57.26577,-0.02,-0.02,bt_sl
2025-10-21 18:15:00+00:00,510,USOILZ25.sim,SELL,0.10,56.79200,57.03760,-0.02,-0.02,bt_sl
2025-10-21 20:00:00+00:00,511,USOILZ25.sim,BUY,0.10,57.47700,57.15939,-0.03,-0.03,bt_sl
2025-10-22 10:15:00+00:00,512,USOILZ25.sim,BUY,0.10,58.19300,58.04541,-0.01,-0.01,bt_sl
2025-10-22 12:00:00+00:00,513,USOILZ25.sim,BUY,0.10,58.34000,58.18511,-0.02,-0.02,bt_sl
2025-10-22 16:30:00+00:00,514,USOILZ25.sim,BUY,0.10,58.28000,58.62033,0.03,0.03,bt_tp
2025-10-22 17:30:00+00:00,515,USOILZ25.sim,BUY,0.10,58.64800,58.44128,-0.02,-0.02,bt_sl
2025-10-22 18:15:00+00:00,516,USOILZ25.sim,BUY,0.10,58.55900,58.34822,-0.02,-0.02,bt_sl
2025-10-22 19:30:00+00:00,517,USOILZ25.sim,BUY,0.10,58.81200,58.56040,-0.03,-0.03,bt_sl
2025-10-22 20:45:00+00:00,518,USOILZ25.sim,BUY,0.10,58.67000,58.42343,-0.02,-0.02,bt_sl
2025-10-23 08:15:00+00:00,519,USOILZ25.sim,BUY,0.10,60.37700,60.72737,0.04,0.04,bt_tp
2025-10-23 08:30:00+00:00,520,USOILZ25.sim,BUY,0.10,60.78800,60.59810,-0.02,-0.02,bt_sl
2025-10-23 09:45:00+00:00,521,USOILZ25.sim,BUY,0.10,60.73200,60.53049,-0.02,-0.02,bt_sl
2025-10-23 11:30:00+00:00,522,USOILZ25.sim,BUY,0.10,60.44300,60.86978,0.04,0.04,bt_tp
2025-10-23 12:30:00+00:00,523,USOILZ25.sim,BUY,0.10,61.18500,61.69484,0.05,0.05,bt_tp
2025-10-23 13:30:00+00:00,524,USOILZ25.sim,BUY,0.10,61.72300,61.47552,-0.02,-0.02,bt_sl
2025-10-23 14:30:00+00:00,525,USOILZ25.sim,BUY,0.10,61.76500,61.50662,-0.03,-0.03,bt_sl
2025-10-23 16:00:00+00:00,526,USOILZ25.sim,BUY,0.10,61.39300,62.00125,0.06,0.06,bt_tp
2025-10-24 04:30:00+00:00,527,USOILZ25.sim,BUY,0.10,61.79000,61.43731,-0.04,-0.04,bt_sl
2025-10-24 07:30:00+00:00,528,USOILZ25.sim,SELL,0.10,61.45300,61.57256,-0.01,-0.01,bt_sl
2025-10-24 09:30:00+00:00,529,USOILZ25.sim,BUY,0.10,61.54400,61.44246,-0.01,-0.01,bt_sl
2025-10-24 10:15:00+00:00,530,USOILZ25.sim,SELL,0.10,61.42100,61.53966,-0.01,-0.01,bt_sl
2025-10-24 10:45:00+00:00,531,USOILZ25.sim,BUY,0.10,61.59500,61.86020,0.03,0.03,bt_tp
2025-10-24 11:45:00+00:00,532,USOILZ25.sim,BUY,0.10,61.96800,61.81217,-0.02,-0.02,bt_sl
2025-10-24 14:00:00+00:00,533,USOILZ25.sim,BUY,0.10,61.67400,62.03591,0.04,0.04,bt_tp
2025-10-24 14:45:00+00:00,534,USOILZ25.sim,BUY,0.10,62.07600,62.41724,0.03,0.03,bt_tp
2025-10-24 15:00:00+00:00,535,USOILZ25.sim,BUY,0.10,62.43600,62.25848,-0.02,-0.02,bt_sl
2025-10-24 15:30:00+00:00,536,USOILZ25.sim,BUY,0.10,62.14900,61.92902,-0.02,-0.02,bt_sl
2025-10-24 17:00:00+00:00,537,USOILZ25.sim,BUY,0.10,61.83400,62.29872,0.05,0.05,bt_tp
2025-10-24 17:15:00+00:00,538,USOILZ25.sim,BUY,0.10,62.27800,62.04167,-0.02,-0.02,bt_sl
2025-10-24 20:00:00+00:00,539,USOILZ25.sim,BUY,0.10,62.14100,61.88778,-0.03,-0.03,bt_sl
2025-10-27 07:30:00+00:00,540,USOILZ25.sim,SELL,0.10,61.52400,61.62069,-0.01,-0.01,bt_sl
2025-10-27 10:00:00+00:00,541,USOILZ25.sim,BUY,0.10,61.74700,61.64669,-0.01,-0.01,bt_sl
2025-10-27 10:30:00+00:00,542,USOILZ25.sim,SELL,0.10,61.41000,61.54774,-0.01,-0.01,bt_sl
2025-10-27 12:00:00+00:00,543,USOILZ25.sim,SELL,0.10,61.07700,60.68946,0.04,0.04,bt_tp
2025-10-27 13:00:00+00:00,544,USOILZ25.sim,SELL,0.10,60.87200,61.11249,-0.02,-0.02,bt_sl
2025-10-27 14:30:00+00:00,545,USOILZ25.sim,SELL,0.10,61.01800,61.27128,-0.03,-0.03,bt_sl
2025-10-27 15:00:00+00:00,546,USOILZ25.sim,BUY,0.10,61.44300,61.24016,-0.02,-0.02,bt_sl
2025-10-27 16:45:00+00:00,547,USOILZ25.sim,BUY,0.10,61.43800,61.85292,0.04,0.04,bt_tp
2025-10-27 17:00:00+00:00,548,USOILZ25.sim,BUY,0.10,61.81200,61.57381,-0.02,-0.02,bt_sl
2025-10-27 20:30:00+00:00,549,USOILZ25.sim,BUY,0.10,61.60000,61.35743,-0.02,-0.02,bt_sl
2025-10-28 08:30:00+00:00,550,USOILZ25.sim,SELL,0.10,61.15300,61.22927,-0.01,-0.01,bt_sl
2025-10-28 09:15:00+00:00,551,USOILZ25.sim,SELL,0.10,61.14300,61.22749,-0.01,-0.01,bt_sl
2025-10-28 10:00:00+00:00,552,USOILZ25.sim,SELL,0.10,61.18700,61.28911,-0.01,-0.01,bt_sl
2025-10-28 10:45:00+00:00,553,USOILZ25.sim,SELL,0.10,61.16300,60.91138,0.03,0.03,bt_tp
2025-10-28 11:15:00+00:00,554,USOILZ25.sim,SELL,0.10,60.52500,60.13631,0.04,0.04,bt_tp
2025-10-28 12:15:00+00:00,555,USOILZ25.sim,SELL,0.10,60.12200,60.35396,-0.02,-0.02,bt_sl
2025-10-28 12:45:00+00:00,556,USOILZ25.sim,SELL,0.10,60.10200,60.33884,-0.02,-0.02,bt_sl
2025-10-28 13:30:00+00:00,557,USOILZ25.sim,SELL,0.10,60.35500,60.58335,-0.02,-0.02,bt_sl
2025-10-28 15:45:00+00:00,558,USOILZ25.sim,SELL,0.10,60.58900,60.14687,0.04,0.04,bt_tp
2025-10-29 03:30:00+00:00,559,USOILZ25.sim,SELL,0.10,59.99300,60.28376,-0.03,-0.03,bt_sl
2025-10-29 08:30:00+00:00,560,USOILZ25.sim,SELL,0.10,60.05600,60.14779,-0.01,-0.01,bt_sl
2025-10-29 10:00:00+00:00,561,USOILZ25.sim,BUY,0.10,60.20500,60.40202,0.02,0.02,bt_tp
2025-10-29 10:15:00+00:00,562,USOILZ25.sim,BUY,0.10,60.45300,60.34867,-0.01,-0.01,bt_sl
2025-10-29 11:00:00+00:00,563,USOILZ25.sim,BUY,0.10,60.33800,60.20276,-0.01,-0.01,bt_sl
2025-10-29 11:30:00+00:00,564,USOILZ25.sim,SELL,0.10,59.71800,59.89585,-0.02,-0.02,bt_sl
2025-10-29 12:30:00+00:00,565,USOILZ25.sim,SELL,0.10,59.85300,60.03447,-0.02,-0.02,bt_sl
2025-10-29 15:00:00+00:00,566,USOILZ25.sim,BUY,0.10,60.37500,60.20209,-0.02,-0.02,bt_sl
2025-10-29 17:15:00+00:00,567,USOILZ25.sim,BUY,0.10,60.19400,60.53176,0.03,0.03,bt_tp
2025-10-29 19:15:00+00:00,568,USOILZ25.sim,BUY,0.10,60.61100,60.97632,0.04,0.04,bt_tp
2025-10-29 19:30:00+00:00,569,USOILZ25.sim,BUY,0.10,60.86000,60.67360,-0.02,-0.02,bt_sl
2025-10-29 21:00:00+00:00,570,USOILZ25.sim,BUY,0.10,60.67400,60.47339,-0.02,-0.02,bt_sl
2025-10-30 07:30:00+00:00,571,USOILZ25.sim,SELL,0.10,60.21800,60.33867,-0.01,-0.01,bt_sl
2025-10-30 07:45:00+00:00,572,USOILZ25.sim,SELL,0.10,60.01400,60.17356,-0.02,-0.02,bt_sl
2025-10-30 15:30:00+00:00,573,USOILZ25.sim,SELL,0.10,60.15800,59.83354,0.03,0.03,bt_tp
2025-10-30 16:30:00+00:00,574,USOILZ25.sim,SELL,0.10,59.82200,60.00412,-0.02,-0.02,bt_sl
2025-10-30 17:15:00+00:00,575,USOILZ25.sim,SELL,0.10,59.92200,60.13573,-0.02,-0.02,bt_sl
2025-10-30 18:00:00+00:00,576,USOILZ25.sim,BUY,0.10,60.26300,60.68662,0.04,0.04,bt_tp
2025-10-30 18:30:00+00:00,577,USOILZ25.sim,BUY,0.10,60.65400,60.42370,-0.02,-0.02,bt_sl
2025-10-30 22:45:00+00:00,578,USOILZ25.sim,BUY,0.10,60.49300,60.27017,-0.02,-0.02,bt_sl
2025-10-31 09:15:00+00:00,579,USOILZ25.sim,SELL,0.10,60.14200,60.20705,-0.01,-0.01,bt_sl
2025-10-31 10:30:00+00:00,580,USOILZ25.sim,BUY,0.10,60.23100,60.41957,0.02,0.02,bt_tp
2025-10-31 11:45:00+00:00,581,USOILZ25.sim,BUY,0.10,60.34700,60.23580,-0.01,-0.01,bt_sl
2025-10-31 12:45:00+00:00,582,USOILZ25.sim,BUY,0.10,60.26700,60.10747,-0.02,-0.02,bt_sl
2025-10-31 15:30:00+00:00,583,USOILZ25.sim,BUY,0.10,60.39400,60.68116,0.03,0.03,bt_tp
2025-10-31 15:45:00+00:00,584,USOILZ25.sim,BUY,0.10,60.77700,60.58150,-0.02,-0.02,bt_sl
2025-10-31 16:00:00+00:00,585,USOILZ25.sim,BUY,0.10,60.82700,61.24960,0.04,0.04,bt_tp
2025-10-31 16:15:00+00:00,586,USOILZ25.sim,BUY,0.10,61.17300,60.91547,-0.03,-0.03,bt_sl
2025-10-31 17:15:00+00:00,587,USOILZ25.sim,BUY,0.10,60.94300,60.67821,-0.03,-0.03,bt_sl
2025-11-03 01:00:00+00:00,588,USOILZ25.sim,BUY,0.10,60.61500,61.17803,0.06,0.06,bt_tp
2025-11-03 09:00:00+00:00,589,USOILZ25.sim,BUY,0.10,61.41400,61.32454,-0.01,-0.01,bt_sl
2025-11-03 09:15:00+00:00,590,USOILZ25.sim,BUY,0.10,61.32700,61.22714,-0.01,-0.01,bt_sl
2025-11-03 10:00:00+00:00,591,USOILZ25.sim,BUY,0.10,61.31300,61.20125,-0.01,-0.01,bt_sl
2025-11-03 10:15:00+00:00,592,USOILZ25.sim,BUY,0.10,61.21400,61.09682,-0.01,-0.01,bt_sl
2025-11-03 11:00:00+00:00,593,USOILZ25.sim,SELL,0.10,61.01900,60.75898,0.03,0.03,bt_tp
2025-11-03 11:15:00+00:00,594,USOILZ25.sim,SELL,0.10,60.71100,60.85886,-0.01,-0.01,bt_sl
2025-11-03 12:30:00+00:00,595,USOILZ25.sim,SELL,0.10,60.86500,61.02248,-0.02,-0.02,bt_sl
2025-11-03 14:15:00+00:00,596,USOILZ25.sim,SELL,0.10,60.74600,60.95367,-0.02,-0.02,bt_sl
2025-11-03 17:15:00+00:00,597,USOILZ25.sim,SELL,0.10,60.94000,60.57925,0.04,0.04,bt_tp
2025-11-03 17:30:00+00:00,598,USOILZ25.sim,SELL,0.10,60.53400,60.75077,-0.02,-0.02,bt_sl
2025-11-03 20:45:00+00:00,599,USOILZ25.sim,BUY,0.10,61.34000,61.08014,-0.03,-0.03,bt_sl
2025-11-04 09:00:00+00:00,600,USOILZ25.sim,SELL,0.10,60.85400,60.74261,0.01,0.01,bt_tp
2025-11-04 09:45:00+00:00,601,USOILZ25.sim,SELL,0.10,60.75900,60.59833,0.02,0.02,bt_tp
2025-11-04 10:00:00+00:00,602,USOILZ25.sim,SELL,0.10,60.58900,60.39933,0.02,0.02,bt_tp
2025-11-04 10:30:00+00:00,603,USOILZ25.sim,SELL,0.10,60.39500,60.50479,-0.01,-0.01,bt_sl
2025-11-04 16:15:00+00:00,604,USOILZ25.sim,SELL,0.10,60.19900,60.34601,-0.01,-0.01,bt_sl
2025-11-04 23:30:00+00:00,605,USOILZ25.sim,BUY,0.10,60.49900,60.31051,-0.02,-0.02,bt_sl
2025-11-05 08:00:00+00:00,606,USOILZ25.sim,BUY,0.10,60.48500,60.62974,0.01,0.01,bt_tp
2025-11-05 08:45:00+00:00,607,USOILZ25.sim,BUY,0.10,60.60800,60.53466,-0.01,-0.01,bt_sl
2025-11-05 09:00:00+00:00,608,USOILZ25.sim,BUY,0.10,60.54000,60.45844,-0.01,-0.01,bt_sl
2025-11-05 10:00:00+00:00,609,USOILZ25.sim,BUY,0.10,60.47700,60.37925,-0.01,-0.01,bt_sl
2025-11-05 11:30:00+00:00,610,USOILZ25.sim,BUY,0.10,60.60100,60.88097,0.03,0.03,bt_tp
2025-11-05 13:15:00+00:00,611,USOILZ25.sim,BUY,0.10,60.84300,60.68413,-0.02,-0.02,bt_sl
2025-11-05 13:45:00+00:00,612,USOILZ25.sim,BUY,0.10,60.68200,60.52090,-0.02,-0.02,bt_sl
2025-11-05 14:15:00+00:00,613,USOILZ25.sim,SELL,0.10,60.16700,60.35162,-0.02,-0.02,bt_sl
2025-11-05 17:45:00+00:00,614,USOILZ25.sim,SELL,0.10,60.35400,60.55147,-0.02,-0.02,bt_sl
2025-11-05 18:15:00+00:00,615,USOILZ25.sim,BUY,0.10,60.68500,60.45978,-0.02,-0.02,bt_sl
2025-11-05 18:30:00+00:00,616,USOILZ25.sim,BUY,0.10,60.44400,60.21486,-0.02,-0.02,bt_sl
2025-11-05 21:00:00+00:00,617,USOILZ25.sim,SELL,0.10,59.87900,59.65300,0.02,0.02,bt_eod
