ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-11-03 13:00:00+00:00,443,US100Z25.sim,SELL,0.10,26138.15000,26172.96847,-3.48,-3.48,bt_sl
2025-11-03 16:00:00+00:00,444,US100Z25.sim,SELL,0.10,26160.72000,26196.22934,-3.55,-3.55,bt_sl
2025-11-04 07:30:00+00:00,445,US100Z25.sim,BUY,0.10,25871.30000,25830.59312,-4.07,-4.07,bt_sl
2025-11-04 08:00:00+00:00,446,US100Z25.sim,BUY,0.10,25821.35000,25775.21737,-4.61,-4.61,bt_sl
2025-11-04 11:30:00+00:00,447,US100Z25.sim,BUY,0.10,25766.37000,25717.21506,-4.92,-4.92,bt_sl
2025-11-04 13:30:00+00:00,448,US100Z25.sim,BUY,0.10,25674.00000,25784.56030,11.06,11.06,bt_tp
2025-11-04 19:00:00+00:00,449,US100Z25.sim,BUY,0.10,25788.16000,25707.11434,-8.10,-8.10,bt_sl
2025-11-04 21:30:00+00:00,450,US100Z25.sim,BUY,0.10,25668.09000,25587.17795,-8.09,-8.09,bt_sl
2025-11-04 23:00:00+00:00,451,US100Z25.sim,BUY,0.10,25619.94000,25544.59927,-7.53,-7.53,bt_sl
2025-11-05 01:30:00+00:00,452,US100Z25.sim,BUY,0.10,25576.99000,25502.51181,-7.45,-7.45,bt_sl
2025-11-05 10:00:00+00:00,453,US100Z25.sim,BUY,0.10,25522.44000,25454.18946,-6.83,-6.83,bt_sl
2025-11-05 12:30:00+00:00,454,US100Z25.sim,BUY,0.10,25518.55000,25454.86867,-6.37,-6.37,bt_sl
2025-11-05 14:30:00+00:00,455,US100Z25.sim,BUY,0.10,25412.94000,25530.78749,11.78,11.78,bt_tp
2025-11-05 20:30:00+00:00,456,US100Z25.sim,BUY,0.10,25686.24000,25837.92834,15.17,15.17,bt_tp
2025-11-05 21:00:00+00:00,457,US100Z25.sim,BUY,0.10,25862.91000,25851.44000,-1.15,-1.15,bt_eod
